mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731969349.885135,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(463+412j),(580+315j),(668+172j),(718-57j),(651-291j),(563-493j),(437-591j),(289-664j),(179-717j),(48-738j),(-41-727j),(-135-675j),(-217-657j),(-311-634j),(-352-598j),(-382-580j),(-467-537j),(-502-463j),(-572-444j),(-606-389j),(-647-335j),(-698-239j),(-695-167j),(-705-47j),(-683+41j),(-603+147j),(-457+256j),(-218+268j),(-1729-97j),(-150-315j),(-397-336j),(-565-293j),(-662-190j),(-684-36j),(-695+54j),(-672+144j),(-618+175j),(-568+257j),(-540+305j),(-527+334j),(-471+357j),(-406+403j),(-414+507j),(-338+576j),(-226+614j),(-84+639j),(32+654j),(172+609j),(296+522j),(403+402j),(467+279j),(452+126j),(443-50j),(378-195j),(276-274j),(172-300j),(10245+0j),(-8773-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969349.890322,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(161+491j),(349+445j),(519+328j),(653+94j),(673-150j),(625-386j),(514-599j),(306-790j),(48-887j),(-249-890j),(-514-774j),(-696-570j),(-800-349j),(-828-117j),(-791+84j),(-673+223j),(-576+296j),(-510+338j),(-451+368j),(-462+422j),(-416+532j),(-333+662j),(-169+801j),(57+831j),(299+800j),(534+602j),(612+290j),(408-68j),(-1729-97j),(4+398j),(289+469j),(289+469j),(541+222j),(540+118j),(549+34j),(523-23j),(539-114j),(570-223j),(543-338j),(494-494j),(399-600j),(208-704j),(-35-773j),(-261-735j),(-471-588j),(-604-370j),(-642-147j),(-604+76j),(-470+239j),(-320+319j),(-187+350j),(-58+344j),(44+314j),(155+256j),(221+142j),(211+39j),(10245+0j),(-13312-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731969349.892351,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(391-28j),(412-15j),(442-6j),(476-6j),(515-7j),(558+16j),(603+34j),(664+38j),(704+81j),(736+106j),(754+125j),(734+129j),(698+156j),(649+195j),(575+219j),(462+255j),(344+292j),(220+352j),(85+402j),(-44+436j),(-165+473j),(-236+513j),(-356+537j),(-396+533j),(-413+539j),(-367+519j),(-288+470j),(-100+320j),(-1729-97j),(-138-282j),(-252-335j),(-246-350j),(-211-349j),(-120-337j),(-33-352j),(72-348j),(196-338j),(287-336j),(355-334j),(437-324j),(494-308j),(527-298j),(557-282j),(550-277j),(534-255j),(483-238j),(446-209j),(393-173j),(349-146j),(289-119j),(250-74j),(217-45j),(204-28j),(198-21j),(181-31j),(179-36j),(10245+0j),(-13056-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969349.893350,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-470-4j),(-378+357j),(-13+588j),(459+478j),(687-3j),(490-551j),(-71-840j),(-737-546j),(-891+237j),(-484+840j),(309+1012j),(993+451j),(893-315j),(298-808j),(-311-772j),(-687-347j),(-497+121j),(-333+365j),(-185+603j),(26+576j),(476+558j),(759+89j),(684-537j),(132-917j),(-609-705j),(-892-15j),(-473+585j),(217+413j),(-1729-97j),(-73+423j),(430+319j),(554-83j),(348-390j),(10-463j),(-191-387j),(-383-240j),(-521+15j),(-462+352j),(-129+686j),(391+653j),(769+168j),(680-482j),(90-843j),(-545-617j),(-792+26j),(-457+559j),(107+626j),(483+298j),(451-118j),(164-340j),(-90-308j),(-218-160j),(-249+24j),(-145+197j),(44+223j),(155+112j),(10245+0j),(-13312-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969349.997286,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(578-581j),(580-636j),(584-703j),(530-836j),(438-927j),(389-935j),(340-919j),(301-867j),(286-752j),(240-643j),(187-497j),(84-335j),(-2-143j),(-107+36j),(-243+185j),(-396+318j),(-559+435j),(-699+498j),(-815+524j),(-917+537j),(-969+485j),(-982+449j),(-971+373j),(-857+305j),(-716+274j),(-528+249j),(-319+215j),(-75+128j),(-1729-97j),(-104+52j),(-148+285j),(-135+490j),(-112+681j),(-128+841j),(-173+967j),(-188+1018j),(-254+1045j),(-286+1016j),(-304+950j),(-283+846j),(-249+717j),(-182+556j),(-92+395j),(20+243j),(159+99j),(291-24j),(429-140j),(558-231j),(663-311j),(726-397j),(772-454j),(768-526j),(707-595j),(584-650j),(441-672j),(368-667j),(10245+0j),(-10240-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969350.440662,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-123+577j),(-21+638j),(80+687j),(219+720j),(345+715j),(430+680j),(480+632j),(465+579j),(446+492j),(391+419j),(305+338j),(200+242j),(71+146j),(-66+52j),(-195-51j),(-327-143j),(-442-229j),(-544-311j),(-616-375j),(-663-422j),(-669-444j),(-653-465j),(-614-438j),(-547-397j),(-462-334j),(-365-242j),(-252-141j),(-104-41j),(-1729-97j),(2+54j),(-31+184j),(-45+315j),(-62+454j),(-83+563j),(-104+652j),(-144+710j),(-151+737j),(-166+737j),(-179+708j),(-179+708j),(-169+553j),(-147+444j),(-117+313j),(-87+165j),(-60+29j),(-30-115j),(-10-247j),(-1-365j),(-11-464j),(-17-540j),(-71-597j),(-127-619j),(-201-600j),(-277-544j),(-344-445j),(-382-355j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969350.878304,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(609-194j),(564-306j),(517-415j),(465-578j),(365-708j),(276-779j),(170-806j),(56-786j),(11-725j),(-40-627j),(-67-504j),(-83-348j),(-67-185j),(-41-16j),(-10+159j),(38+329j),(88+481j),(143+608j),(183+707j),(223+778j),(237+795j),(309+784j),(281+751j),(288+671j),(276+555j),(246+413j),(206+239j),(108+64j),(-1729-97j),(32-3j),(144-95j),(241-217j),(316-358j),(376-460j),(416-568j),(430-649j),(449-686j),(455-695j),(428-678j),(389-619j),(314-552j),(241-446j),(164-333j),(83-192j),(13-44j),(-47+90j),(-93+238j),(-110+366j),(-116+478j),(-75+583j),(-40+640j),(37+678j),(132+673j),(256+626j),(358+522j),(427+466j),(10245+0j),(-9472-32640j),0j,(-6085-8j)
6c3b6baef921,1731969350.882429,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-438+542j),(-342+598j),(-248+651j),(-95+775j),(70+846j),(212+844j),(322+817j),(411+721j),(426+639j),(419+522j),(369+397j),(284+255j),(172+123j),(37-12j),(-107-130j),(-251-241j),(-399-319j),(-537-381j),(-647-420j),(-730-447j),(-778-432j),(-812-391j),(-773-367j),(-712-304j),(-623-221j),(-498-111j),(-335-24j),(-129+33j),(-1729-97j),(-12+27j),(-17+176j),(21+332j),(87+487j),(158+619j),(211+724j),(282+789j),(298+824j),(320+825j),(328+788j),(320+711j),(298+610j),(259+482j),(203+343j),(129+195j),(43+48j),(-51-77j),(-165-202j),(-280-287j),(-391-340j),(-500-351j),(-595-338j),(-664-285j),(-714-172j),(-709-28j),(-654+123j),(-643+204j),(10245+0j),(-9472-32640j),0j,(-6085-8j)
6c3b6baef921,1731969350.884451,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(624+38j),(646-102j),(664-237j),(680-406j),(639-561j),(580-663j),(497-723j),(425-720j),(329-691j),(244-617j),(171-512j),(91-376j),(36-211j),(-17-35j),(-70+150j),(-119+334j),(-157+494j),(-175+636j),(-193+750j),(-203+826j),(-216+871j),(-214+863j),(-187+840j),(-153+760j),(-95+655j),(-33+514j),(15+346j),(50+127j),(-1729-97j),(27+10j),(188+0j),(335-33j),(488-89j),(620-135j),(729-170j),(805-198j),(845-219j),(855-231j),(821-232j),(752-218j),(658-194j),(532-165j),(385-122j),(227-79j),(66-28j),(-91+27j),(-236+95j),(-356+167j),(-454+247j),(-517+321j),(-546+411j),(-526+495j),(-462+568j),(-340+637j),(-201+650j),(-91+655j),(10245+0j),(-9472-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969350.909422,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(218-818j),(-194-845j),(-540-686j),(-753-444j),(-854-172j),(-866+71j),(-814+279j),(-741+481j),(-598+606j),(-452+714j),(-301+787j),(-147+818j),(9+816j),(143+783j),(264+724j),(370+645j),(455+549j),(509+445j),(542+340j),(547+245j),(535+157j),(529+72j),(465+11j),(412-48j),(355-79j),(304-119j),(239-122j),(186-120j),(-1729-97j),(92-99j),(56-85j),(21-49j),(-2-10j),(-21+35j),(-29+76j),(-25+136j),(-7+185j),(45+235j),(91+261j),(150+276j),(208+290j),(284+277j),(358+255j),(433+193j),(490+113j),(535+20j),(556-81j),(548-204j),(513-329j),(449-460j),(322-548j),(175-631j),(-16-669j),(-249-632j),(-470-498j),(-639-257j),(10246+22528j),(-9029-32640j),0j,(-6085-8j)
6c3b6baef921,1731969351.455072,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-482+87j),(-531+199j),(-555+333j),(-510+532j),(-396+678j),(-267+783j),(-137+803j),(-27+781j),(69+722j),(133+616j),(164+481j),(163+315j),(121+155j),(50-7j),(-45-160j),(-161-296j),(-289-408j),(-405-483j),(-528-532j),(-606-543j),(-680-526j),(-694-489j),(-702-413j),(-662-324j),(-575-213j),(-472-97j),(-314-6j),(-117+42j),(-1729-97j),(-12+31j),(7+177j),(79+317j),(174+430j),(284+536j),(366+599j),(444+637j),(503+640j),(539+616j),(542+560j),(525+482j),(490+395j),(414+296j),(323+197j),(190+100j),(60+20j),(-75-33j),(-222-58j),(-346-61j),(-467-28j),(-540+20j),(-602+113j),(-604+212j),(-562+327j),(-462+433j),(-319+499j),(-213+489j),(10245+0j),(-9984-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969351.881244,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(168+414j),(277+462j),(387+491j),(532+477j),(630+421j),(703+369j),(719+321j),(722+241j),(665+212j),(583+172j),(483+137j),(352+89j),(208+47j),(41-9j),(-118-66j),(-277-123j),(-433-183j),(-546-240j),(-660-294j),(-702-340j),(-742-372j),(-756-361j),(-702-382j),(-636-362j),(-538-306j),(-438-217j),(-306-115j),(-134-11j),(-1729-97j),(-16+15j),(-84+140j),(-136+287j),(-183+430j),(-226+565j),(-268+658j),(-298+747j),(-354+767j),(-377+771j),(-392+728j),(-381+671j),(-353+589j),(-295+481j),(-222+355j),(-129+202j),(-39+71j),(50-68j),(134-200j),(200-325j),(254-437j),(267-540j),(277-622j),(251-672j),(177-716j),(68-725j),(-59-690j),(-122-626j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969351.885890,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(217-459j),(175-535j),(109-618j),(-47-702j),(-216-736j),(-334-718j),(-432-661j),(-497-569j),(-500-481j),(-474-378j),(-404-273j),(-312-172j),(-184-87j),(-27+0j),(123+66j),(290+111j),(439+143j),(580+146j),(686+149j),(768+133j),(820+105j),(826+48j),(786+30j),(711-14j),(608-56j),(474-87j),(301-108j),(103-80j),(-1729-97j),(-10-20j),(-80-145j),(-185-248j),(-305-340j),(-435-412j),(-539-462j),(-634-475j),(-671-492j),(-695-470j),(-695-434j),(-664-382j),(-596-315j),(-500-237j),(-378-161j),(-232-89j),(-80-26j),(75+8j),(233+11j),(374+2j),(490-43j),(585-117j),(637-200j),(648-305j),(612-422j),(489-524j),(325-590j),(226-587j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969351.888841,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-413+169j),(-479+243j),(-530+329j),(-533+466j),(-503+572j),(-468+639j),(-428+665j),(-383+652j),(-337+603j),(-289+529j),(-233+429j),(-162+309j),(-93+173j),(-10+28j),(84-115j),(189-247j),(283-365j),(375-461j),(456-535j),(531-560j),(581-573j),(603-555j),(592-509j),(552-447j),(480-375j),(363-304j),(227-222j),(69-108j),(-1729-97j),(-19-20j),(-98-133j),(-198-236j),(-306-348j),(-390-451j),(-444-544j),(-473-623j),(-469-678j),(-450-705j),(-401-711j),(-345-676j),(-278-612j),(-209-510j),(-139-380j),(-73-235j),(-11-84j),(42+66j),(103+214j),(147+341j),(191+452j),(239+537j),(290+598j),(348+626j),(417+605j),(492+532j),(533+421j),(516+343j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969352.493286,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(420+189j),(520+181j),(622+154j),(735+56j),(819-68j),(848-147j),(860-221j),(826-236j),(768-264j),(686-251j),(569-232j),(433-189j),(268-141j),(101-93j),(-86-52j),(-270-19j),(-431-3j),(-592+16j),(-717-3j),(-815-18j),(-867-43j),(-885-71j),(-864-78j),(-806-95j),(-711-75j),(-572-32j),(-395+17j),(-166+56j),(-1729-97j),(-5-30j),(-53+82j),(-84+229j),(-96+396j),(-115+528j),(-115+528j),(-197+747j),(-242+802j),(-272+823j),(-296+807j),(-296+747j),(-285+684j),(-248+571j),(-198+449j),(-119+327j),(-34+197j),(49+60j),(133-70j),(216-192j),(280-308j),(327-401j),(338-503j),(328-577j),(272-629j),(175-665j),(52-649j),(3-601j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969352.883627,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(280-344j),(261-444j),(211-547j),(103-670j),(-51-729j),(-182-743j),(-281-707j),(-379-638j),(-385-569j),(-391-469j),(-347-353j),(-271-234j),(-157-130j),(-31-43j),(117+38j),(259+102j),(414+156j),(542+163j),(646+172j),(720+155j),(772+134j),(786+63j),(756+51j),(688+6j),(577-46j),(449-90j),(283-105j),(97-75j),(-1729-97j),(-12-29j),(-93-137j),(-203-226j),(-329-283j),(-449-339j),(-547-361j),(-630-339j),(-658-348j),(-672-315j),(-645-263j),(-591-219j),(-521-164j),(-414-115j),(-290-71j),(-146-42j),(-13-26j),(118-31j),(233-53j),(336-93j),(413-151j),(447-231j),(468-291j),(436-356j),(367-422j),(259-467j),(133-469j),(56-433j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969352.887975,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(455-17j),(530-63j),(602-126j),(656-233j),(667-333j),(673-406j),(645-442j),(602-458j),(561-415j),(494-366j),(404-290j),(295-209j),(173-103j),(47-2j),(-97+89j),(-247+181j),(-387+246j),(-511+296j),(-618+320j),(-687+323j),(-749+308j),(-750+306j),(-738+248j),(-673+205j),(-566+175j),(-431+147j),(-283+116j),(-97+71j),(-1729-97j),(7+33j),(54+175j),(106+308j),(176+432j),(211+550j),(224+642j),(247+708j),(195+748j),(165+745j),(125+710j),(83+641j),(47+555j),(16+434j),(-14+302j),(-24+152j),(-23+7j),(-23-136j),(-23-263j),(-22-372j),(-20-464j),(-40-532j),(-49-581j),(-78-587j),(-127-578j),(-186-530j),(-232-461j),(-235-388j),(10245+0j),(-9984-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969352.891536,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-598+255j),(-560+339j),(-522+425j),(-479+591j),(-385+713j),(-290+799j),(-192+822j),(-107+806j),(-35+747j),(16+655j),(39+529j),(46+375j),(25+212j),(-13+38j),(-68-139j),(-127-315j),(-201-454j),(-276-590j),(-345-690j),(-392-738j),(-438-769j),(-454-754j),(-460-702j),(-439-617j),(-397-506j),(-351-352j),(-260-193j),(-115-42j),(-1729-97j),(-29+31j),(-96+173j),(-129+336j),(-136+502j),(-137+638j),(-124+741j),(-117+806j),(-94+836j),(-73+831j),(-53+792j),(-32+719j),(-6+615j),(-1+476j),(7+327j),(-2+155j),(-27-3j),(-56-149j),(-111-283j),(-170-388j),(-240-465j),(-307-512j),(-389-510j),(-460-480j),(-527-402j),(-565-284j),(-562-143j),(-576-76j),(10249+0j),(-8960-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969353.449289,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-668+110j),(-645+248j),(-617+384j),(-566+552j),(-482+689j),(-382+771j),(-283+795j),(-198+763j),(-102+692j),(-33+594j),(19+459j),(59+301j),(74+117j),(88-66j),(104-252j),(99-434j),(88-583j),(74-715j),(60-815j),(45-873j),(28-889j),(29-870j),(-3-819j),(-19-726j),(-45-602j),(-72-435j),(-87-263j),(-52-73j),(-1729-97j),(-83-11j),(-258+43j),(-403+134j),(-549+233j),(-651+320j),(-735+378j),(-801+408j),(-820+444j),(-805+453j),(-780+428j),(-700+392j),(-595+344j),(-468+283j),(-314+214j),(-163+121j),(-8+37j),(140-66j),(264-175j),(371-272j),(439-378j),(498-464j),(491-567j),(448-648j),(356-710j),(212-745j),(44-728j),(-77-702j),(10245+0j),(-10496-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969353.885424,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(509+78j),(584-47j),(622-217j),(565-465j),(419-657j),(227-774j),(30-798j),(-178-744j),(-284-640j),(-362-494j),(-358-340j),(-297-186j),(-183-65j),(-29+14j),(143+50j),(319+28j),(468-55j),(590-186j),(655-318j),(670-449j),(629-587j),(496-699j),(387-716j),(252-716j),(97-634j),(-43-500j),(-127-319j),(-99-88j),(-1729-97j),(-25+2j),(-123+117j),(-145+291j),(-104+477j),(-23+627j),(121+726j),(280+771j),(374+768j),(507+706j),(583+602j),(617+489j),(597+328j),(520+193j),(400+86j),(236+19j),(78+2j),(-72+37j),(-199+133j),(-272+253j),(-287+389j),(-236+520j),(-140+624j),(8+685j),(200+675j),(394+573j),(533+389j),(561+230j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969353.888661,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(391+231j),(508+189j),(616+95j),(701-63j),(705-240j),(669-382j),(588-481j),(470-558j),(385-544j),(278-511j),(181-437j),(88-321j),(27-180j),(-21-24j),(-44+141j),(-33+305j),(-10+458j),(40+593j),(99+696j),(157+749j),(214+781j),(313+763j),(320+723j),(348+637j),(349+503j),(319+350j),(262+198j),(128+34j),(-1729-97j),(25-12j),(90-154j),(88-299j),(68-454j),(30-600j),(-23-704j),(-118-771j),(-145-809j),(-196-802j),(-234-758j),(-258-679j),(-259-579j),(-245-460j),(-208-326j),(-133-191j),(-41-66j),(67+47j),(193+132j),(308+179j),(424+193j),(526+125j),(608+93j),(647+4j),(654-119j),(601-260j),(504-369j),(393-415j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969353.890430,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(385-356j),(331-488j),(224-619j),(12-746j),(-236-760j),(-451-696j),(-587-555j),(-660-402j),(-667-231j),(-619-88j),(-503+23j),(-350+87j),(-171+85j),(-6+35j),(136-73j),(251-212j),(311-384j),(312-553j),(263-700j),(184-799j),(66-858j),(-55-871j),(-187-812j),(-292-706j),(-347-552j),(-362-353j),(-299-168j),(-136-6j),(-1729-97j),(-19+21j),(-13+180j),(71+329j),(213+457j),(375+516j),(527+529j),(668+498j),(772+405j),(829+298j),(826+184j),(777+58j),(681-52j),(538-124j),(377-143j),(217-113j),(69-39j),(-44+73j),(-105+217j),(-115+354j),(-65+484j),(23+580j),(177+632j),(331+611j),(493+516j),(617+336j),(658+111j),(618-44j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969354.454645,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(418+382j),(524+321j),(623+251j),(720+143j),(786+21j),(800-78j),(788-152j),(727-186j),(642-217j),(545-212j),(419-187j),(281-142j),(128-81j),(-31-16j),(-190+53j),(-344+124j),(-478+195j),(-601+249j),(-691+292j),(-760+315j),(-790+329j),(-787+308j),(-745+315j),(-659+281j),(-548+254j),(-404+229j),(-245+175j),(-70+84j),(-1729-97j),(15+46j),(104+177j),(211+285j),(334+385j),(443+465j),(512+533j),(547+597j),(576+598j),(567+598j),(535+579j),(481+532j),(416+460j),(327+361j),(228+252j),(123+135j),(12+19j),(-94-87j),(-202-177j),(-296-245j),(-381-299j),(-446-343j),(-524-328j),(-574-301j),(-614-232j),(-616-127j),(-582-10j),(-531+83j),(10245+0j),(-9728-32640j),0j,(-6085-8j)
6c3b6baef921,1731969354.892001,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(171+507j),(291+531j),(412+541j),(550+517j),(661+444j),(722+383j),(745+319j),(729+241j),(661+216j),(578+166j),(457+119j),(315+69j),(152+32j),(-22-8j),(-192-52j),(-365-90j),(-516-144j),(-648-168j),(-748-215j),(-813-238j),(-843-264j),(-848-242j),(-792-270j),(-706-233j),(-593-179j),(-461-106j),(-305-42j),(-108+12j),(-1729-97j),(-19+51j),(-36+216j),(-34+374j),(-22+526j),(-11+668j),(-17+770j),(7+837j),(-43+860j),(-59+850j),(-65+808j),(-72+732j),(-70+625j),(-64+488j),(-55+337j),(-42+172j),(-24+11j),(-6-145j),(6-297j),(5-419j),(2-523j),(-41-598j),(-66-656j),(-118-673j),(-192-660j),(-274-602j),(-343-509j),(-373-409j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969354.895711,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(428+395j),(457+422j),(496+476j),(519+525j),(521+598j),(520+643j),(437+679j),(433+667j),(242+680j),(109+591j),(16+466j),(-56+306j),(-54+169j),(29+5j),(112-112j),(267-159j),(424-186j),(601-120j),(758-25j),(811+144j),(842+365j),(789+339j),(590+548j),(410+554j),(252+519j),(187+440j),(116+299j),(31+99j),(-1729-97j),(34+24j),(241+115j),(326+169j),(405+337j),(465+512j),(377+664j),(276+734j),(3+869j),(-126+847j),(-213+722j),(-347+564j),(-396+480j),(-367+336j),(-282+184j),(-156+45j),(-17-10j),(161+9j),(312+46j),(409+141j),(487+246j),(541+264j),(493+442j),(449+498j),(386+543j),(356+547j),(315+512j),(288+496j),(10245+0j),(-9728-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969354.898161,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(557-388j),(538-408j),(525-443j),(513-539j),(487-635j),(459-670j),(438-682j),(421-632j),(381-576j),(338-490j),(274-382j),(188-254j),(86-115j),(-33+10j),(-171+127j),(-318+217j),(-454+278j),(-595+325j),(-711+321j),(-797+305j),(-833+249j),(-851+177j),(-810+136j),(-728+83j),(-618+53j),(-461+43j),(-297+43j),(-95+35j),(-1729-97j),(-21+54j),(-45+220j),(-59+369j),(-74+530j),(-120+643j),(-183+740j),(-257+793j),(-307+797j),(-373+763j),(-407+708j),(-413+601j),(-381+490j),(-324+360j),(-245+221j),(-137+101j),(-12-6j),(115-103j),(237-172j),(347-232j),(444-268j),(523-294j),(569-329j),(593-363j),(566-389j),(501-419j),(423-431j),(405-445j),(10245+0j),(-9472-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969355.457391,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(307+719j),(309+729j),(316+742j),(447+753j),(556+743j),(608+708j),(623+673j),(584+622j),(537+559j),(446+479j),(331+384j),(202+270j),(71+139j),(-53-14j),(-170-176j),(-259-338j),(-324-493j),(-381-640j),(-393-765j),(-373-855j),(-332-904j),(-272-913j),(-234-875j),(-175-798j),(-131-667j),(-109-496j),(-94-311j),(-55-105j),(-1729-97j),(-59-4j),(-234+12j),(-406+56j),(-571+92j),(-711+102j),(-827+90j),(-900+44j),(-930+10j),(-915-35j),(-864-80j),(-760-111j),(-640-130j),(-488-125j),(-325-100j),(-157-60j),(10-3j),(159+58j),(311+122j),(431+177j),(530+226j),(596+265j),(654+273j),(688+254j),(702+202j),(693+108j),(647+15j),(650+23j),(10245+0j),(-9472-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969355.887929,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(258+469j),(421+434j),(593+349j),(748+116j),(814-164j),(781-389j),(688-595j),(536-728j),(386-814j),(205-853j),(27-853j),(-155-786j),(-303-676j),(-453-547j),(-570-378j),(-645-206j),(-693-21j),(-687+175j),(-664+342j),(-604+504j),(-529+624j),(-411+725j),(-289+790j),(-131+796j),(52+773j),(230+662j),(366+452j),(330+130j),(-1729-97j),(-193+301j),(-23+543j),(200+602j),(414+549j),(414+549j),(682+345j),(755+207j),(773+65j),(769-86j),(726-222j),(643-349j),(532-457j),(401-536j),(248-589j),(67-598j),(-87-573j),(-235-528j),(-369-438j),(-480-321j),(-558-179j),(-585-43j),(-580+106j),(-523+270j),(-411+409j),(-220+514j),(5+549j),(135+483j),(10245+0j),(-11008-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969355.893088,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-243+357j),(128+454j),(483+213j),(495-259j),(139-604j),(139-604j),(-667-103j),(-522+409j),(-144+678j),(334+554j),(658+178j),(514-308j),(134-578j),(-306-415j),(-537-61j),(-368+367j),(24+544j),(419+337j),(486-29j),(337-405j),(50-475j),(-422-510j),(-566-63j),(-353+514j),(-97+635j),(399+386j),(602+96j),(137-154j),(-1729-97j),(183-139j),(-52-197j),(-485-196j),(-516+123j),(-171+699j),(153+705j),(612+320j),(732-39j),(403-391j),(37-607j),(-277-439j),(-518-19j),(-407+357j),(49+478j),(420+312j),(434-61j),(245-387j),(-77-423j),(-378-199j),(-413+140j),(-179+399j),(192+405j),(436+119j),(362-265j),(13-432j),(-298-270j),(-369+53j),(10245+0j),(-10752-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731969355.907897,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(35+451j),(153+513j),(296+547j),(478+498j),(634+407j),(726+311j),(793+212j),(818+99j),(796+50j),(767-29j),(707-111j),(624-190j),(524-272j),(411-347j),(294-431j),(174-490j),(54-559j),(-56-630j),(-158-664j),(-226-706j),(-276-731j),(-371-716j),(-373-713j),(-406-640j),(-447-565j),(-468-430j),(-442-260j),(-292-16j),(-1729-97j),(80-267j),(-112-415j),(-281-433j),(-449-406j),(-572-363j),(-678-305j),(-767-232j),(-808-201j),(-838-148j),(-831-69j),(-815+27j),(-761+97j),(-676+187j),(-583+256j),(-465+333j),(-350+405j),(-235+452j),(-102+488j),(21+503j),(116+505j),(239+480j),(302+437j),(385+378j),(459+285j),(508+147j),(511+4j),(456-96j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
