mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731984317.317769,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-6+455j),(141+379j),(260+283j),(360+143j),(412-23j),(421-165j),(405-300j),(372-405j),(313-498j),(255-564j),(255-564j),(114-630j),(44-625j),(-37-599j),(-118-542j),(-199-476j),(-274-393j),(-349-299j),(-419-211j),(-479-113j),(-542-19j),(-580+67j),(-609+158j),(-615+232j),(-586+308j),(-509+378j),(-355+409j),(-108+309j),(1023-32j),(-224-224j),(-404-144j),(-451-5j),(-424+150j),(-362+287j),(-275+420j),(-187+549j),(-91+660j),(14+756j),(107+835j),(192+897j),(275+912j),(355+889j),(421+830j),(482+745j),(521+630j),(554+484j),(542+326j),(527+144j),(476-39j),(413-212j),(310-384j),(177-537j),(3-653j),(-230-695j),(-470-643j),(-630-522j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984317.569370,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-407-213j),(-433-97j),(-452+28j),(-438+225j),(-359+406j),(-258+532j),(-133+618j),(-3+654j),(105+653j),(204+626j),(295+566j),(356+484j),(392+380j),(417+261j),(425+130j),(413-3j),(382-139j),(330-268j),(287-370j),(232-463j),(187-540j),(128-597j),(80-630j),(12-637j),(-62-602j),(-136-539j),(-192-401j),(-191-167j),(1023-32j),(191-100j),(139-235j),(33-289j),(-109-274j),(-253-245j),(-391-201j),(-508-142j),(-613-86j),(-706-10j),(-765+64j),(-812+126j),(-819+197j),(-788+265j),(-719+316j),(-612+380j),(-489+398j),(-352+422j),(-187+405j),(-17+374j),(152+311j),(301+231j),(436+107j),(534-37j),(584-225j),(542-445j),(409-631j),(265-715j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984317.685147,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-256-263j),(-369-210j),(-469-109j),(-484+127j),(-411+346j),(-282+500j),(-130+616j),(22+665j),(183+670j),(336+641j),(455+568j),(544+467j),(596+341j),(621+201j),(610+49j),(556-97j),(474-244j),(365-374j),(246-478j),(114-558j),(-5-612j),(-132-642j),(-259-637j),(-379-596j),(-475-505j),(-534-380j),(-517-181j),(-325+35j),(1023-32j),(62-307j),(-127-408j),(-291-352j),(-412-203j),(-478-45j),(-518+127j),(-522+303j),(-493+470j),(-438+635j),(-351+756j),(-248+851j),(-132+908j),(-1+914j),(141+882j),(276+793j),(378+668j),(378+668j),(515+320j),(532+120j),(493-86j),(416-274j),(284-446j),(101-576j),(-121-640j),(-387-610j),(-622-454j),(-693-274j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984318.310377,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-407+59j),(-315+200j),(-189+301j),(-5+377j),(197+360j),(358+283j),(479+169j),(556+15j),(570-121j),(546-252j),(479-381j),(377-463j),(255-506j),(123-509j),(-18-480j),(-145-407j),(-261-297j),(-342-160j),(-390-11j),(-413+135j),(-410+281j),(-354+425j),(-308+516j),(-193+600j),(-62+622j),(95+594j),(223+457j),(249+186j),(1023-32j),(-231+191j),(-126+372j),(33+415j),(212+335j),(346+219j),(458+48j),(510-164j),(522-337j),(470-531j),(372-687j),(239-817j),(96-885j),(-83-900j),(-254-852j),(-410-717j),(-525-560j),(-583-365j),(-576-145j),(-511+77j),(-376+259j),(-191+412j),(27+483j),(269+475j),(504+363j),(688+132j),(734-167j),(657-411j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984318.314868,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-24-277j),(-207-223j),(-341-82j),(-347+143j),(-237+337j),(-65+445j),(144+479j),(315+439j),(467+326j),(567+178j),(599+9j),(565-163j),(468-295j),(335-395j),(168-438j),(-10-420j),(-169-344j),(-304-217j),(-390-62j),(-415+119j),(-397+279j),(-328+435j),(-220+553j),(-54+612j),(119+612j),(287+517j),(392+326j),(303+41j),(1023-32j),(-76+281j),(140+367j),(301+254j),(391+65j),(380-145j),(277-353j),(110-500j),(-87-605j),(-321-620j),(-548-561j),(-730-424j),(-850-228j),(-893-4j),(-843+226j),(-709+446j),(-502+571j),(-253+632j),(6+583j),(218+444j),(378+242j),(437-7j),(394-266j),(221-485j),(-35-613j),(-370-589j),(-651-377j),(-754-96j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984318.582228,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-287+289j),(-215+438j),(-86+561j),(152+575j),(367+502j),(510+368j),(605+217j),(634+62j),(619-92j),(561-241j),(460-357j),(333-441j),(189-490j),(28-510j),(-132-496j),(-290-435j),(-428-345j),(-537-240j),(-609-116j),(-667+3j),(-687+124j),(-684+236j),(-634+349j),(-553+440j),(-431+498j),(-272+536j),(-77+478j),(94+259j),(1023-32j),(-249+51j),(-252+269j),(-121+409j),(64+475j),(249+490j),(428+465j),(588+418j),(715+318j),(828+201j),(894+69j),(911-82j),(890-219j),(805-356j),(671-473j),(501-551j),(310-582j),(109-584j),(-97-514j),(-282-407j),(-441-259j),(-550-92j),(-613+122j),(-595+351j),(-496+576j),(-282+764j),(13+836j),(227+766j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984318.691298,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-203+423j),(-53+448j),(86+437j),(229+385j),(343+292j),(414+187j),(456+85j),(468+2j),(465-115j),(442-195j),(398-281j),(356-343j),(285-399j),(206-449j),(120-477j),(29-490j),(-75-478j),(-163-471j),(-259-442j),(-341-405j),(-404-372j),(-454-332j),(-521-263j),(-551-185j),(-563-103j),(-540+11j),(-434+125j),(-207+182j),(1023-32j),(-96-263j),(-292-276j),(-412-189j),(-483-62j),(-500+63j),(-504+194j),(-501+287j),(-470+414j),(-426+518j),(-380+614j),(-315+676j),(-238+721j),(-143+740j),(-48+727j),(54+701j),(154+637j),(251+563j),(337+453j),(409+330j),(465+195j),(497+72j),(507-100j),(486-270j),(409-428j),(267-571j),(74-653j),(-113-649j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984318.691555,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-303+120j),(-332+185j),(-337+268j),(-257+368j),(-138+425j),(-37+450j),(55+461j),(157+444j),(214+419j),(274+400j),(344+350j),(385+296j),(415+247j),(443+186j),(477+107j),(480+36j),(484-32j),(482-106j),(471-171j),(458-237j),(453-307j),(426-383j),(416-415j),(362-454j),(294-473j),(205-489j),(92-439j),(-51-270j),(1023-32j),(274+64j),(387-82j),(410-207j),(350-318j),(298-411j),(228-495j),(134-570j),(91-622j),(14-669j),(-59-698j),(-123-722j),(-181-723j),(-241-707j),(-291-676j),(-343-595j),(-388-533j),(-427-428j),(-459-327j),(-482-205j),(-497-80j),(-501+66j),(-490+183j),(-441+321j),(-366+457j),(-235+583j),(-67+655j),(44+638j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984319.312002,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-556+247j),(-449+377j),(-305+474j),(-35+480j),(187+354j),(319+160j),(351-60j),(310-276j),(201-449j),(45-576j),(-142-648j),(-322-658j),(-499-625j),(-655-524j),(-759-383j),(-808-220j),(-796-31j),(-738+130j),(-628+274j),(-472+371j),(-308+440j),(-97+458j),(54+423j),(218+333j),(341+213j),(409+48j),(366-122j),(158-207j),(1023-32j),(231+244j),(485+161j),(613-28j),(621-215j),(562-402j),(439-535j),(265-642j),(92-672j),(-100-659j),(-288-599j),(-466-489j),(-600-315j),(-673-115j),(-689+119j),(-611+336j),(-491+529j),(-300+654j),(-66+723j),(184+697j),(417+592j),(613+391j),(705+143j),(712-140j),(593-447j),(322-687j),(-59-785j),(-314-708j),(10245+0j),(-12032-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984319.317277,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-258-483j),(-408-404j),(-521-266j),(-504-20j),(-374+184j),(-206+308j),(-11+376j),(192+378j),(364+350j),(517+268j),(654+163j),(739+42j),(807-87j),(829-213j),(799-341j),(735-443j),(636-524j),(504-581j),(372-596j),(223-593j),(72-554j),(-90-489j),(-198-407j),(-312-281j),(-397-154j),(-428-7j),(-371+140j),(-165+208j),(1023-32j),(-194-285j),(-467-265j),(-614-150j),(-680+8j),(-681+141j),(-649+285j),(-574+434j),(-481+511j),(-345+599j),(-196+666j),(-35+695j),(139+686j),(321+634j),(477+537j),(617+399j),(711+239j),(742+46j),(727-145j),(659-341j),(533-522j),(342-667j),(140-735j),(-117-742j),(-390-665j),(-644-457j),(-784-147j),(-741+97j),(10245+0j),(-12032-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984319.319695,(1719-3250j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(416-351j),(337-463j),(207-552j),(-29-512j),(-219-371j),(-336-184j),(-383+2j),(-374+211j),(-337+372j),(-256+530j),(-159+661j),(-44+745j),(84+810j),(213+824j),(336+814j),(440+746j),(529+651j),(561+532j),(592+405j),(577+269j),(557+116j),(514-45j),(434-165j),(332-288j),(210-373j),(63-434j),(-92-391j),(-185-197j),(1023-32j),(311-149j),(344-403j),(259-590j),(127-670j),(-16-712j),(-146-703j),(-302-666j),(-394-594j),(-517-485j),(-600-359j),(-667-207j),(-715-48j),(-701+139j),(-665+323j),(-570+473j),(-437+613j),(-290+701j),(-90+759j),(110+745j),(312+684j),(516+567j),(651+398j),(739+170j),(773-128j),(674-426j),(436-683j),(221-730j),(10245+0j),(-12032-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984319.321053,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-433-328j),(-535-211j),(-592-56j),(-485+167j),(-294+317j),(-96+371j),(108+363j),(305+312j),(456+218j),(591+110j),(683-43j),(732-181j),(748-321j),(721-461j),(661-564j),(573-639j),(457-704j),(320-714j),(192-691j),(49-646j),(-80-576j),(-215-470j),(-310-365j),(-390-213j),(-435-62j),(-424+94j),(-327+230j),(-114+246j),(1023-32j),(-255-242j),(-511-163j),(-636-20j),(-667+149j),(-652+289j),(-599+420j),(-484+547j),(-388+612j),(-234+678j),(-78+707j),(92+701j),(261+668j),(419+584j),(566+474j),(673+310j),(747+138j),(754-53j),(725-245j),(635-430j),(481-592j),(277-717j),(54-765j),(-203-742j),(-466-630j),(-689-395j),(-806-64j),(-736+159j),(10245+0j),(-12032-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984319.322578,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-59+623j),(55+617j),(184+574j),(342+399j),(412+178j),(394-41j),(324-218j),(209-379j),(97-499j),(-51-593j),(-192-653j),(-331-682j),(-449-677j),(-560-635j),(-658-587j),(-707-496j),(-751-388j),(-738-285j),(-707-164j),(-658-45j),(-589+91j),(-494+212j),(-383+304j),(-250+381j),(-109+428j),(36+448j),(169+371j),(222+161j),(1023-32j),(-292+202j),(-284+461j),(-184+623j),(-53+695j),(85+722j),(211+711j),(348+656j),(436+594j),(540+481j),(617+367j),(674+220j),(724+70j),(716-97j),(706-271j),(619-426j),(512-566j),(390-670j),(204-745j),(19-769j),(-186-747j),(-387-667j),(-556-544j),(-694-347j),(-784-85j),(-768+228j),(-622+516j),(-460+635j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984319.590540,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(183+73j),(95-28j),(-10-96j),(-123-94j),(-223-59j),(-326-25j),(-414+15j),(-499+47j),(-566+71j),(-621+82j),(-664+96j),(-677+94j),(-668+90j),(-633+91j),(-574+79j),(-477+80j),(-354+88j),(-213+108j),(-52+156j),(99+194j),(259+260j),(404+336j),(523+405j),(630+449j),(703+464j),(753+427j),(717+287j),(482+43j),(1023-32j),(-324+348j),(-264+556j),(-144+582j),(-25+479j),(98+343j),(231+166j),(373-21j),(521-196j),(667-369j),(803-511j),(935-644j),(1025-712j),(1059-783j),(1064-810j),(1011-819j),(914-803j),(802-752j),(620-682j),(419-594j),(211-487j),(-9-376j),(-223-230j),(-418-64j),(-581+152j),(-654+416j),(-619+679j),(-537+828j),(10245+0j),(-12544-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984319.697588,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-313+50j),(-301+108j),(-271+184j),(-153+287j),(6+340j),(146+349j),(289+329j),(406+285j),(501+218j),(578+143j),(627+50j),(640-36j),(620-118j),(582-210j),(513-288j),(411-356j),(290-401j),(150-432j),(1-446j),(-151-434j),(-295-423j),(-431-379j),(-551-329j),(-640-238j),(-684-126j),(-672+7j),(-558+154j),(-277+231j),(1023-32j),(-100-341j),(-325-345j),(-430-228j),(-461-62j),(-436+100j),(-381+280j),(-304+425j),(-208+567j),(-95+679j),(19+759j),(123+810j),(233+832j),(329+813j),(405+756j),(479+661j),(514+550j),(534+403j),(519+252j),(479+87j),(405-78j),(305-220j),(177-349j),(7-433j),(-179-474j),(-395-441j),(-564-320j),(-626-186j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984320.314755,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(305+221j),(336-10j),(265-222j),(96-372j),(-113-443j),(-325-420j),(-498-358j),(-641-238j),(-736-130j),(-792+6j),(-802+138j),(-763+266j),(-684+375j),(-563+437j),(-423+476j),(-247+477j),(-87+460j),(91+392j),(264+308j),(409+200j),(533+52j),(617-103j),(677-224j),(690-377j),(634-502j),(497-605j),(275-610j),(8-418j),(1023-32j),(372+160j),(527-31j),(495-209j),(343-334j),(144-410j),(-81-434j),(-309-405j),(-516-367j),(-708-264j),(-878-135j),(-999+15j),(-1074+165j),(-1086+326j),(-1035+494j),(-925+635j),(-760+731j),(-565+786j),(-325+780j),(-85+703j),(145+573j),(349+385j),(484+145j),(546-143j),(488-446j),(289-723j),(-36-885j),(-369-852j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984320.319474,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(433+83j),(368-100j),(267-248j),(114-372j),(-60-458j),(-224-477j),(-381-491j),(-499-472j),(-599-436j),(-682-405j),(-735-347j),(-761-303j),(-747-233j),(-706-164j),(-654-74j),(-568+25j),(-465+126j),(-352+239j),(-234+333j),(-120+445j),(-19+531j),(83+622j),(167+697j),(259+724j),(327+735j),(399+675j),(446+516j),(355+203j),(1023-32j),(-354+187j),(-343+414j),(-221+482j),(-66+475j),(81+427j),(265+353j),(420+275j),(589+195j),(742+111j),(894+33j),(995-33j),(1083-104j),(1083-104j),(1116-256j),(1079-334j),(977-386j),(865-448j),(687-483j),(484-517j),(275-526j),(56-513j),(-175-471j),(-421-375j),(-630-223j),(-789+23j),(-833+308j),(-763+539j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984320.597796,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(338-47j),(310-223j),(226-377j),(69-462j),(-86-486j),(-230-477j),(-339-440j),(-435-407j),(-506-359j),(-561-300j),(-596-244j),(-600-179j),(-603-118j),(-581-38j),(-556+46j),(-503+133j),(-451+227j),(-387+298j),(-334+398j),(-276+471j),(-223+562j),(-172+623j),(-131+676j),(-72+713j),(-3+696j),(76+661j),(167+539j),(212+268j),(1023-32j),(-330+63j),(-366+255j),(-301+388j),(-183+456j),(-42+513j),(107+551j),(245+577j),(376+605j),(502+620j),(604+622j),(695+612j),(759+607j),(803+560j),(848+499j),(829+402j),(818+297j),(765+185j),(703+40j),(614-107j),(507-252j),(394-384j),(255-511j),(89-617j),(-114-687j),(-348-682j),(-582-578j),(-712-398j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984320.702734,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(152+308j),(325+79j),(299-208j),(47-379j),(-264-342j),(-468-114j),(-489+196j),(-339+459j),(-64+597j),(243+577j),(490+388j),(608+117j),(566-175j),(368-401j),(100-488j),(-174-422j),(-363-200j),(-399+77j),(-281+327j),(-46+487j),(240+498j),(504+350j),(658+91j),(642-240j),(463-512j),(150-639j),(-183-518j),(-291-150j),(1023-32j),(52-296j),(-236-306j),(-382-70j),(-303+204j),(-63+366j),(244+362j),(506+169j),(626-140j),(554-507j),(301-789j),(-79-921j),(-489-841j),(-816-556j),(-951-151j),(-856+286j),(-581+602j),(-189+704j),(173+591j),(398+302j),(412-41j),(220-314j),(-106-405j),(-428-247j),(-602+118j),(-451+560j),(7+808j),(471+694j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984321.315189,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(404+259j),(429+133j),(440+8j),(428-180j),(364-346j),(267-472j),(156-556j),(33-603j),(-59-614j),(-151-601j),(-245-577j),(-307-517j),(-363-440j),(-410-348j),(-448-241j),(-463-118j),(-467+21j),(-436+139j),(-415+275j),(-378+375j),(-345+483j),(-278+578j),(-237+630j),(-159+671j),(-76+665j),(37+628j),(152+506j),(207+239j),(1023-32j),(-287+101j),(-275+296j),(-161+416j),(5+447j),(175+454j),(342+432j),(513+371j),(637+336j),(767+247j),(852+174j),(920+73j),(961-15j),(951-138j),(913-255j),(798-350j),(684-452j),(522-512j),(331-554j),(129-559j),(-81-531j),(-287-467j),(-464-370j),(-601-222j),(-725-18j),(-756+254j),(-670+522j),(-537+679j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984321.319666,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-62+356j),(4+386j),(95+417j),(277+359j),(425+228j),(520+96j),(565-49j),(568-169j),(538-290j),(489-390j),(407-467j),(312-515j),(207-537j),(93-530j),(-30-504j),(-155-450j),(-274-372j),(-372-268j),(-463-175j),(-463-175j),(-586+56j),(-606+168j),(-614+275j),(-575+374j),(-501+451j),(-387+517j),(-201+504j),(19+323j),(1023-32j),(-297-82j),(-404+101j),(-363+275j),(-223+400j),(-75+486j),(102+548j),(273+568j),(448+567j),(604+524j),(748+462j),(863+379j),(934+266j),(964+140j),(955-5j),(869-159j),(769-291j),(607-415j),(427-498j),(205-541j),(-17-536j),(-231-499j),(-437-395j),(-614-228j),(-737-5j),(-758+280j),(-649+565j),(-490+692j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984321.606586,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(223+317j),(285+272j),(353+207j),(414+26j),(395-161j),(349-325j),(246-451j),(140-539j),(16-597j),(-107-631j),(-219-628j),(-318-587j),(-404-531j),(-475-439j),(-524-334j),(-539-204j),(-534-71j),(-491+76j),(-447+214j),(-380+328j),(-302+451j),(-217+541j),(-118+613j),(-7+654j),(106+650j),(222+599j),(314+449j),(293+176j),(1023-32j),(-272+200j),(-220+407j),(-77+494j),(76+473j),(231+417j),(362+328j),(486+225j),(586+97j),(669-50j),(726-178j),(754-317j),(763-445j),(718-558j),(646-657j),(516-715j),(385-764j),(240-751j),(61-714j),(-104-630j),(-257-509j),(-390-366j),(-494-176j),(-545+39j),(-534+279j),(-412+522j),(-190+699j),(-13+727j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984321.708027,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(516-170j),(410-283j),(297-379j),(126-472j),(-52-507j),(-220-483j),(-359-440j),(-451-385j),(-551-288j),(-613-200j),(-640-107j),(-641-12j),(-611+82j),(-563+177j),(-493+261j),(-407+340j),(-304+422j),(-186+474j),(-72+520j),(47+561j),(158+577j),(236+606j),(363+589j),(438+554j),(517+492j),(557+377j),(520+205j),(341-17j),(1023-32j),(-123+306j),(37+447j),(196+444j),(329+362j),(436+234j),(535+86j),(609-25j),(668-200j),(712-341j),(734-494j),(713-620j),(678-717j),(598-798j),(504-854j),(392-888j),(229-867j),(86-829j),(-87-728j),(-246-624j),(-399-469j),(-506-309j),(-597-93j),(-644+143j),(-607+396j),(-474+643j),(-239+819j),(-12+875j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984321.708316,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-164+514j),(-24+499j),(112+464j),(289+396j),(425+256j),(518+120j),(565-28j),(574-168j),(557-268j),(520-362j),(460-453j),(374-503j),(292-550j),(185-568j),(69-567j),(-55-541j),(-178-496j),(-286-412j),(-397-344j),(-484-261j),(-578-182j),(-643-67j),(-678-14j),(-695+86j),(-662+179j),(-599+285j),(-442+344j),(-163+303j),(1023-32j),(-211-264j),(-406-184j),(-491-48j),(-462+115j),(-420+275j),(-333+424j),(-219+571j),(-149+675j),(-17+779j),(98+851j),(226+914j),(341+932j),(452+899j),(559+845j),(629+712j),(696+585j),(706+417j),(711+233j),(660+32j),(584-164j),(470-373j),(320-515j),(118-638j),(-129-717j),(-415-691j),(-672-544j),(-807-371j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984322.321725,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-308+306j),(-229+346j),(-138+394j),(56+422j),(256+393j),(414+321j),(544+223j),(628+91j),(680+0j),(708-108j),(699-217j),(654-305j),(592-365j),(505-415j),(390-454j),(251-473j),(107-460j),(-53-442j),(-196-403j),(-340-359j),(-464-294j),(-604-204j),(-683-157j),(-739-55j),(-763+38j),(-713+158j),(-570+269j),(-260+288j),(1023-32j),(-141-356j),(-370-348j),(-467-221j),(-482-55j),(-442+114j),(-371+306j),(-261+479j),(-168+626j),(-37+759j),(98+867j),(216+938j),(351+976j),(470+970j),(579+916j),(676+816j),(726+684j),(762+513j),(742+320j),(692+112j),(594-96j),(455-309j),(282-452j),(58-574j),(-194-626j),(-489-576j),(-738-398j),(-832-215j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984322.325971,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(201+431j),(288+313j),(355+194j),(418+12j),(438-177j),(395-337j),(334-478j),(277-573j),(186-649j),(102-699j),(12-727j),(-69-719j),(-143-679j),(-208-618j),(-281-532j),(-332-417j),(-377-279j),(-415-141j),(-436+0j),(-462+148j),(-470+278j),(-485+398j),(-473+508j),(-438+602j),(-383+664j),(-266+697j),(-105+636j),(79+382j),(1023-32j),(-363-111j),(-506+63j),(-478+208j),(-356+329j),(-205+406j),(-31+463j),(138+517j),(324+549j),(494+570j),(668+569j),(809+551j),(909+518j),(999+447j),(1032+360j),(1046+241j),(999+122j),(927-17j),(798-150j),(642-277j),(446-393j),(249-469j),(26-528j),(-226-527j),(-479-463j),(-702-284j),(-846-20j),(-859+196j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984322.620088,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(415+217j),(412+66j),(392-82j),(334-267j),(224-428j),(99-534j),(-37-604j),(-152-637j),(-263-645j),(-354-627j),(-428-587j),(-484-527j),(-496-448j),(-506-355j),(-498-242j),(-458-122j),(-412+11j),(-333+144j),(-281+268j),(-215+388j),(-154+498j),(-84+596j),(-27+675j),(41+722j),(117+722j),(196+679j),(273+542j),(271+250j),(1023-32j),(-332+102j),(-347+292j),(-258+375j),(-100+388j),(54+365j),(225+320j),(390+258j),(549+197j),(700+116j),(827+34j),(923-32j),(995-112j),(1018-190j),(1012-261j),(939-349j),(850-405j),(718-458j),(543-492j),(351-502j),(132-492j),(-73-445j),(-280-370j),(-476-230j),(-630-45j),(-715+217j),(-690+486j),(-585+667j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984322.711210,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(34-231j),(-76-295j),(-217-311j),(-358-170j),(-443+5j),(-458+180j),(-434+341j),(-365+466j),(-278+567j),(-172+625j),(-66+659j),(35+651j),(128+597j),(219+519j),(294+416j),(343+282j),(365+130j),(367-31j),(337-183j),(302-324j),(247-447j),(179-564j),(101-647j),(2-702j),(-95-701j),(-212-647j),(-312-495j),(-291-198j),(1023-32j),(281-183j),(227-370j),(80-428j),(-78-368j),(-220-274j),(-355-139j),(-464+14j),(-544+189j),(-597+375j),(-628+531j),(-602+692j),(-553+820j),(-463+913j),(-326+967j),(-174+967j),(-10+928j),(124+824j),(264+664j),(378+465j),(438+246j),(453+18j),(396-229j),(279-447j),(85-628j),(-207-711j),(-520-646j),(-680-485j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984323.308060,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-192+498j),(97+543j),(329+457j),(484+295j),(598+100j),(601-85j),(571-273j),(485-407j),(375-518j),(257-609j),(108-661j),(-48-703j),(-192-682j),(-340-628j),(-464-560j),(-561-460j),(-631-350j),(-687-231j),(-705-103j),(-707+24j),(-679+133j),(-629+232j),(-576+320j),(-502+395j),(-428+469j),(-350+511j),(-258+545j),(-167+547j),(1023-32j),547j,(85+540j),(165+505j),(244+466j),(310+413j),(376+345j),(421+267j),(460+183j),(482+87j),(495-14j),(470-119j),(438-220j),(364-310j),(287-375j),(186-431j),(74-458j),(-36-471j),(-156-437j),(-270-389j),(-358-306j),(-441-199j),(-497-73j),(-507+98j),(-458+265j),(-324+428j),(-126+523j),(126+557j),(10246+7680j),(-10576-32640j),(128+0j),(1719-3250j)
