mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731984438.769271,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(148+706j),(235+633j),(297+549j),(336+408j),(339+268j),(275+134j),(194+11j),(84-106j),(-35-215j),(-158-328j),(-288-438j),(-405-540j),(-513-619j),(-581-689j),(-642-728j),(-662-744j),(-640-721j),(-618-680j),(-550-588j),(-481-491j),(-396-353j),(-308-203j),(-229-35j),(-130+131j),(-48+292j),(37+413j),(151+440j),(219+276j),(-6912+3423j),(-465+10j),(-700+215j),(-750+347j),(-742+408j),(-678+402j),(-580+373j),(-463+328j),(-314+278j),(-141+208j),(44+163j),(226+116j),(407+78j),(572+56j),(690+37j),(798+20j),(852+4j),(892-3j),(851-2j),(817-11j),(746-22j),(646-44j),(522-63j),(379-83j),(209-80j),(48-41j),(-95+33j),(-196+119j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984438.772113,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(865+220j),(858-103j),(729-377j),(467-543j),(190-538j),(-20-416j),(-152-204j),(-176+42j),(-95+286j),(66+488j),(285+646j),(553+723j),(827+694j),(1075+579j),(1251+390j),(1324+165j),(1301-92j),(1192-299j),(995-453j),(734-548j),(442-558j),(170-460j),(-86-301j),(-255-47j),(-332+223j),(-281+483j),(-79+617j),(182+444j),(-6912+3423j),(-613+68j),(-824+514j),(-717+840j),(-495+1020j),(-257+1043j),(-14+936j),(151+737j),(270+482j),(271+189j),(203-99j),(52-357j),(-155-551j),(-403-657j),(-655-678j),(-895-603j),(-1073-449j),(-1173-254j),(-1177-16j),(-1086+189j),(-935+366j),(-724+477j),(-480+511j),(-239+453j),(-49+299j),(-49+299j),(-24-135j),(-192-213j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984438.839737,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(208+786j),(321+682j),(407+552j),(439+381j),(418+188j),(334+23j),(224-139j),(88-289j),(-53-419j),(-189-550j),(-323-677j),(-434-765j),(-516-848j),(-599-909j),(-655-929j),(-663-923j),(-658-872j),(-609-775j),(-566-652j),(-496-510j),(-433-323j),(-356-112j),(-301+111j),(-228+301j),(-162+474j),(-85+604j),(58+625j),(196+423j),(-6912+3423j),(-552-109j),(-840+66j),(-914+225j),(-881+280j),(-784+292j),(-654+304j),(-449+315j),(-246+293j),(-28+271j),(203+281j),(408+293j),(606+319j),(772+328j),(891+348j),(972+356j),(1011+352j),(1008+342j),(954+310j),(876+271j),(758+207j),(629+124j),(460+65j),(275-3j),(85-50j),(-129-52j),(-313+12j),(-436+103j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984438.843059,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(640+179j),(685-12j),(653-217j),(449-391j),(197-431j),(-26-349j),(-208-199j),(-311+12j),(-350+249j),(-326+489j),(-236+709j),(-102+893j),(71+1012j),(266+1068j),(454+1055j),(611+968j),(724+815j),(785+628j),(768+421j),(679+187j),(540-21j),(345-181j),(118-314j),(-150-368j),(-401-339j),(-585-229j),(-633-4j),(-413+214j),(-6912+3423j),(-71-560j),(-450-720j),(-698-631j),(-824-445j),(-806-252j),(-701-51j),(-534+97j),(-313+230j),(-50+292j),(227+300j),(469+230j),(684+126j),(843-24j),(947-193j),(982-390j),(938-540j),(832-678j),(676-733j),(500-763j),(302-715j),(142-610j),(-13-461j),(-81-257j),(-81-37j),(22+159j),(210+247j),(325+207j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984438.847271,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(720+224j),(721+100j),(691-24j),(576-194j),(379-282j),(184-305j),(-21-287j),(-217-226j),(-408-166j),(-580-84j),(-748-1j),(-881+91j),(-986+175j),(-1057+256j),(-1092+323j),(-1082+360j),(-1029+391j),(-912+390j),(-772+400j),(-593+382j),(-399+387j),(-167+365j),(47+341j),(281+302j),(464+231j),(603+153j),(636+2j),(431-170j),(-6912+3423j),(-124+556j),(74+840j),(240+922j),(335+851j),(384+759j),(380+602j),(380+401j),(338+196j),(297-40j),(248-259j),(214-478j),(192-669j),(152-842j),(130-972j),(67-1041j),(29-1083j),(5-1053j),(-35-998j),(-74-906j),(-113-768j),(-155-605j),(-152-433j),(-136-222j),(-90-29j),(11+165j),(174+302j),(283+342j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984438.848954,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(618-395j),(462-554j),(268-653j),(33-593j),(-151-452j),(-254-264j),(-292-47j),(-277+176j),(-220+381j),(-126+582j),(2+752j),(131+884j),(279+962j),(419+1008j),(542+1009j),(637+947j),(698+842j),(717+696j),(688+525j),(620+344j),(537+138j),(395-67j),(241-252j),(51-409j),(-145-495j),(-340-532j),(-492-407j),(-446-126j),(-6912+3423j),(384-416j),(327-796j),(153-937j),(-6-920j),(-136-829j),(-229-685j),(-299-464j),(-315-247j),(-317+9j),(-278+267j),(-220+487j),(-159+682j),(-61+848j),(54+977j),(179+1028j),(284+1037j),(365+1000j),(430+895j),(466+772j),(471+621j),(449+429j),(370+257j),(244+83j),(84-54j),(-132-116j),(-336-77j),(-420+57j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984439.167454,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-428+398j),(-332+501j),(-207+566j),(-3+551j),(171+451j),(253+291j),(264+124j),(198-17j),(89-150j),(-69-231j),(-247-258j),(-432-234j),(-584-147j),(-703-26j),(-770+113j),(-776+260j),(-730+403j),(-638+511j),(-501+564j),(-340+581j),(-167+535j),(-35+431j),(110+300j),(179+118j),(198-74j),(143-240j),(22-319j),(-130-225j),(-6912+3423j),(359-91j),(446-392j),(370-593j),(231-709j),(72-720j),(-78-679j),(-164-557j),(-257-411j),(-276-227j),(-237-39j),(-162+125j),(-37+259j),(112+350j),(276+394j),(433+385j),(558+315j),(655+216j),(691+89j),(685-48j),(619-174j),(517-261j),(360-340j),(200-350j),(44-283j),(-70-149j),(-100-15j),(-104+56j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984439.167934,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-402-439j),(-497-342j),(-561-227j),(-550-22j),(-463+146j),(-306+237j),(-142+259j),(-142+259j),(145+92j),(232-57j),(275-229j),(274-406j),(207-575j),(106-705j),(-27-784j),(-174-807j),(-306-772j),(-432-699j),(-497-572j),(-531-413j),(-501-253j),(-422-97j),(-312+67j),(-143+158j),(44+214j),(216+193j),(321+77j),(249-89j),(-6912+3423j),(22+366j),(300+519j),(300+519j),(645+372j),(685+234j),(674+71j),(583-26j),(453-152j),(284-213j),(99-217j),(-82-186j),(-248-114j),(-373+9j),(-459+161j),(-487+315j),(-465+453j),(-403+571j),(-289+633j),(-160+658j),(-19+638j),(91+566j),(212+448j),(267+307j),(258+139j),(172-7j),(47-88j),(-18-124j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984439.169873,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(435-491j),(297-559j),(157-586j),(-31-550j),(-169-454j),(-241-301j),(-255-152j),(-201+1j),(-101+131j),(29+239j),(173+307j),(341+350j),(498+350j),(643+304j),(754+227j),(821+129j),(838+18j),(814-97j),(733-194j),(625-249j),(476-302j),(312-304j),(137-286j),(-35-210j),(-185-107j),(-279+28j),(-277+166j),(-117+236j),(-6912+3423j),(-251-268j),(-548-242j),(-693-106j),(-745+31j),(-710+155j),(-627+248j),(-503+295j),(-362+318j),(-194+299j),(-23+254j),(130+153j),(257+45j),(361-99j),(419-234j),(446-374j),(413-500j),(361-598j),(262-649j),(154-673j),(43-646j),(-57-580j),(-157-472j),(-217-347j),(-218-186j),(-176-32j),(-65+81j),(41+154j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984439.413191,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-832-119j),(-841+80j),(-800+259j),(-617+506j),(-352+582j),(-120+553j),(67+424j),(203+224j),(228-1j),(181-220j),(75-446j),(-93-609j),(-306-727j),(-541-760j),(-753-717j),(-921-616j),(-1048-454j),(-1056-270j),(-1041-75j),(-909+91j),(-753+239j),(-528+325j),(-296+340j),(-54+291j),(165+175j),(316+11j),(334-185j),(142-282j),(-6912+3423j),(355+314j),(725+211j),(923-17j),(938-231j),(891-423j),(734-535j),(553-605j),(354-578j),(150-496j),(-26-364j),(-182-185j),(-277+23j),(-316+255j),(-276+478j),(-191+661j),(-55+803j),(93+857j),(274+873j),(425+795j),(560+672j),(649+501j),(656+308j),(597+116j),(480-58j),(289-172j),(79-178j),(-22-189j),(10245+0j),(-9472-32640j),(128+0j),0j
6c3b6baef921,1731984439.416352,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-893-19j),(-867+102j),(-819+207j),(-705+359j),(-516+444j),(-340+455j),(-158+393j),(8+290j),(143+155j),(303+14j),(422-156j),(518-319j),(600-490j),(661-632j),(693-752j),(709-841j),(702-907j),(617-904j),(553-890j),(444-792j),(332-712j),(192-592j),(55-459j),(-85-284j),(-206-105j),(-306+59j),(-307+216j),(-145+280j),(-6912+3423j),(-250-400j),(-587-473j),(-803-447j),(-885-375j),(-922-312j),(-883-248j),(-800-152j),(-678-91j),(-521-3j),(-346+89j),(-170+190j),(14+267j),(197+348j),(365+416j),(521+449j),(651+473j),(729+458j),(798+438j),(821+398j),(824+323j),(789+221j),(719+130j),(610+37j),(473-68j),(296-143j),(111-158j),(-26-196j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984439.755648,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(78-586j),(-15-602j),(-121-576j),(-259-447j),(-303-277j),(-294-77j),(-257+96j),(-163+245j),(-72+407j),(62+518j),(179+643j),(324+746j),(458+803j),(556+838j),(646+828j),(693+773j),(716+700j),(708+571j),(651+452j),(588+275j),(513+99j),(399-74j),(288-253j),(139-423j),(-7-529j),(-162-598j),(-298-530j),(-352-269j),(-6912+3423j),(497-208j),(567-542j),(527-725j),(397-760j),(276-759j),(115-667j),(-39-533j),(-193-389j),(-330-231j),(-461-35j),(-596+131j),(-687+303j),(-751+481j),(-779+612j),(-746+698j),(-703+763j),(-630+782j),(-535+778j),(-404+728j),(-256+660j),(-87+540j),(54+393j),(170+210j),(232+4j),(237-230j),(170-427j),(67-512j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984439.767826,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(762+169j),(711-161j),(526-411j),(251-522j),(3-465j),(-180-316j),(-276-100j),(-267+139j),(-167+362j),(11+543j),(233+650j),(479+681j),(718+619j),(922+479j),(1061+274j),(1099+34j),(1038-198j),(899-387j),(680-532j),(437-583j),(162-567j),(-90-449j),(-300-265j),(-435-9j),(-463+245j),(-379+493j),(-126+600j),(144+421j),(-6912+3423j),(-537+70j),(-669+465j),(-512+759j),(-273+857j),(-14+854j),(209+700j),(356+490j),(446+216j),(425-80j),(334-347j),(155-578j),(-70-731j),(-350-789j),(-609-747j),(-824-608j),(-970-401j),(-1009-175j),(-953+70j),(-824+276j),(-617+414j),(-370+481j),(-107+452j),(127+314j),(270+85j),(267-200j),(104-435j),(-176-503j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984439.841021,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-389+506j),(-388+500j),(-395+476j),(-260+460j),(-154+376j),(-85+249j),(-57+98j),(-76-63j),(-128-249j),(-186-419j),(-271-575j),(-340-714j),(-440-822j),(-516-891j),(-579-941j),(-612-931j),(-626-900j),(-568-811j),(-523-706j),(-431-572j),(-322-417j),(-198-238j),(-35-74j),(127+80j),(275+195j),(418+269j),(513+222j),(427+37j),(-6912+3423j),(-370+427j),(-363+778j),(-269+949j),(-197+963j),(-120+919j),(-83+801j),(-30+633j),(-34+428j),(-38+201j),(-53-33j),(-62-277j),(-79-510j),(-100-697j),(-159-859j),(-199-978j),(-261-1057j),(-286-1072j),(-341-1034j),(-367-969j),(-370-860j),(-394-712j),(-332-561j),(-258-390j),(-153-233j),(13-114j),(178-76j),(213+27j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984439.847129,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(197+597j),(248+555j),(275+511j),(317+379j),(288+237j),(190+141j),(56+85j),(-100+79j),(-263+104j),(-419+164j),(-570+260j),(-681+358j),(-754+474j),(-810+588j),(-801+682j),(-760+746j),(-699+768j),(-590+737j),(-494+664j),(-364+570j),(-253+419j),(-136+251j),(-56+44j),(-10-156j),(-2-332j),(-47-479j),(-157-519j),(-246-328j),(-6912+3423j),(537-52j),(744-349j),(756-546j),(684-643j),(579-654j),(460-597j),(321-491j),(202-310j),(123-141j),(45+67j),(-11+291j),(-36+523j),(-33+681j),(18+848j),(78+952j),(136+998j),(231+1019j),(293+973j),(365+900j),(432+784j),(432+631j),(380+483j),(306+329j),(178+173j),(11+151j),(-142+161j),(-212+155j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731984439.899342,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-448+198j),(-422+226j),(-385+248j),(-296+281j),(-195+272j),(-106+220j),(-24+141j),(42+43j),(95-74j),(140-196j),(171-323j),(187-436j),(190-541j),(195-624j),(189-682j),(174-709j),(160-711j),(122-676j),(102-607j),(64-526j),(23-414j),(-18-286j),(-67-165j),(-107-18j),(-120+124j),(-124+248j),(-73+309j),(39+246j),(-6912+3423j),(-310-145j),(-533-61j),(-635+14j),(-638+89j),(-594+130j),(-526+156j),(-424+147j),(-297+156j),(-153+144j),(-24+133j),(134+112j),(282+98j),(391+75j),(521+34j),(591-1j),(638-45j),(660-81j),(620-105j),(590-137j),(528-167j),(447-168j),(341-190j),(222-177j),(96-141j),(-20-58j),(-100+32j),(-158+83j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984439.904894,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(61-532j),(9-510j),(-32-477j),(-115-414j),(-147-316j),(-159-212j),(-125-101j),(-72+8j),(-1+120j),(75+226j),(162+334j),(237+424j),(322+498j),(389+562j),(445+609j),(477+613j),(492+603j),(463+557j),(440+499j),(382+419j),(334+313j),(259+197j),(178+63j),(95-68j),(12-182j),(-77-273j),(-167-289j),(-205-165j),(-6912+3423j),(349-108j),(476-312j),(489-456j),(462-501j),(415-520j),(344-487j),(268-421j),(158-344j),(53-243j),(-63-141j),(-180-43j),(-297+55j),(-391+155j),(-479+247j),(-527+321j),(-559+385j),(-561+414j),(-537+445j),(-492+449j),(-419+439j),(-337+406j),(-228+363j),(-119+290j),(-25+201j),(55+78j),(85-59j),(118-147j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984439.920147,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(208+419j),(305+378j),(385+307j),(416+151j),(368+3j),(266-85j),(136-122j),(5-95j),(-117-13j),(-206+106j),(-260+252j),(-274+398j),(-238+552j),(-155+681j),(-45+768j),(89+797j),(214+773j),(323+694j),(395+580j),(423+434j),(409+275j),(336+119j),(226-26j),(76-118j),(-93-169j),(-250-147j),(-338-38j),(-249+111j),(-6912+3423j),(-41-376j),(-307-511j),(-516-474j),(-637-349j),(-671-209j),(-628-64j),(-534+47j),(-401+138j),(-217+174j),(-31+176j),(153+122j),(298+30j),(414-99j),(477-255j),(479-421j),(439-560j),(347-651j),(223-702j),(83-707j),(-54-647j),(-165-561j),(-254-404j),(-277-243j),(-237-84j),(-111+41j),(41+78j),(108+75j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984439.925658,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(437+200j),(469+114j),(478+21j),(413-119j),(292-201j),(160-223j),(42-179j),(-50-85j),(-109+44j),(-136+179j),(-114+333j),(-63+462j),(39+577j),(159+656j),(281+688j),(400+667j),(498+600j),(554+484j),(576+364j),(534+231j),(466+98j),(342-18j),(206-102j),(33-142j),(-133-136j),(-271-73j),(-326+48j),(-211+161j),(-6912+3423j),(-122-346j),(-394-414j),(-585-339j),(-661-209j),(-670-74j),(-603+41j),(-501+132j),(-357+186j),(-182+195j),(-10+174j),(157+105j),(294+7j),(397-125j),(452-276j),(451-425j),(406-547j),(329-625j),(219-683j),(93-676j),(-29-631j),(-140-545j),(-217-410j),(-243-263j),(-215-107j),(-115+19j),(23+75j),(90+99j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984439.943865,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(456+206j),(467+190j),(473+173j),(445+91j),(361-15j),(293-40j),(192-88j),(78-126j),(-51-154j),(-161-188j),(-288-252j),(-377-286j),(-469-333j),(-544-377j),(-587-424j),(-603-454j),(-600-466j),(-555-443j),(-495-430j),(-423-372j),(-363-288j),(-284-190j),(-233-71j),(-173+65j),(-120+172j),(-67+282j),(-6+321j),(87+238j),(-6912+3423j),(-330-113j),(-538-27j),(-637+16j),(-640+48j),(-627+55j),(-561+62j),(-476+55j),(-364+80j),(-242+108j),(-115+145j),(5+206j),(112+275j),(216+345j),(290+414j),(343+462j),(375+512j),(383+528j),(375+536j),(354+509j),(328+467j),(293+416j),(267+318j),(218+219j),(175+112j),(103+9j),(22-83j),(5-119j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984439.947137,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(466-268j),(343-416j),(162-491j),(-16-463j),(-152-367j),(-222-203j),(-215-59j),(-114+80j),(1+171j),(153+204j),(322+174j),(466+124j),(466+124j),(664-133j),(679-293j),(630-444j),(528-554j),(391-618j),(244-620j),(91-562j),(-44-472j),(-153-318j),(-194-155j),(-178+31j),(-111+187j),(3+295j),(138+292j),(224+128j),(-6912+3423j),(-242+256j),(-151+528j),(17+640j),(192+631j),(313+552j),(395+417j),(418+248j),(363+105j),(363+105j),(128-143j),(-32-216j),(-201-223j),(-371-182j),(-505-89j),(-584+45j),(-612+181j),(-582+312j),(-500+415j),(-380+489j),(-244+513j),(-84+499j),(31+418j),(117+290j),(152+147j),(112+1j),(-6-82j),(-115-67j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984440.245324,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-101-437j),(-201-429j),(-299-378j),(-353-255j),(-360-113j),(-306+4j),(-225+87j),(-118+161j),(25+203j),(158+248j),(295+261j),(408+274j),(539+249j),(626+219j),(708+180j),(750+126j),(748+50j),(719+11j),(652-63j),(568-114j),(458-167j),(326-204j),(181-242j),(23-253j),(-123-244j),(-259-210j),(-259-210j),(-261+43j),(-6912+3423j),(98-336j),(-40-544j),(-180-617j),(-274-600j),(-345-550j),(-383-446j),(-373-338j),(-360-205j),(-331-63j),(-282+77j),(-208+222j),(-149+351j),(-52+463j),(38+544j),(118+595j),(199+623j),(254+621j),(323+579j),(364+508j),(386+420j),(388+321j),(374+198j),(316+74j),(227-45j),(100-137j),(-50-170j),(-127-141j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984440.419374,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(617+128j),(623+12j),(600-95j),(536-201j),(425-252j),(309-282j),(186-274j),(46-240j),(-89-188j),(-230-137j),(-392-77j),(-520-36j),(-641+16j),(-763+62j),(-839+101j),(-887+132j),(-914+146j),(-877+159j),(-815+169j),(-721+167j),(-612+202j),(-449+234j),(-304+258j),(-111+279j),(51+301j),(213+308j),(322+237j),(308+64j),(-6912+3423j),(-306+310j),(-319+600j),(-261+753j),(-200+795j),(-134+797j),(-85+729j),(-16+640j),(54+516j),(140+377j),(217+233j),(331+92j),(436-36j),(522-168j),(605-268j),(652-361j),(689-427j),(701-448j),(661-483j),(618-483j),(542-465j),(441-460j),(327-413j),(188-351j),(53-279j),(-86-164j),(-178-13j),(-197+115j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984440.425980,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(31-917j),(-85-875j),(-187-813j),(-323-697j),(-411-543j),(-422-375j),(-397-191j),(-327-15j),(-219+154j),(-95+332j),(43+497j),(193+666j),(348+786j),(481+897j),(593+966j),(691+993j),(752+966j),(773+917j),(753+827j),(733+683j),(675+512j),(601+310j),(507+97j),(386-106j),(267-307j),(103-480j),(-75-528j),(-230-335j),(-6912+3423j),(565-56j),(817-379j),(861-597j),(810-742j),(716-781j),(578-774j),(427-738j),(249-648j),(66-538j),(-151-407j),(-368-292j),(-550-166j),(-731-37j),(-869+103j),(-964+224j),(-1003+314j),(-1020+406j),(-970+448j),(-886+508j),(-768+537j),(-610+543j),(-447+528j),(-243+471j),(-34+374j),(139+201j),(264+4j),(349-153j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984440.786922,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-639+232j),(-595+252j),(-566+266j),(-549+379j),(-491+444j),(-455+465j),(-429+487j),(-398+459j),(-353+409j),(-302+364j),(-244+308j),(-178+264j),(-92+203j),(3+161j),(121+123j),(236+91j),(346+80j),(454+74j),(542+88j),(608+108j),(649+140j),(676+215j),(678+192j),(665+186j),(623+157j),(562+96j),(447+10j),(231-88j),(-6912+3423j),(11+215j),(177+251j),(312+199j),(433+113j),(539+39j),(650-23j),(735-126j),(815-148j),(880-225j),(903-253j),(900-282j),(875-333j),(811-383j),(709-429j),(576-483j),(440-533j),(287-568j),(132-599j),(-23-631j),(-205-636j),(-350-640j),(-536-604j),(-691-536j),(-808-407j),(-932-203j),(-935+53j),(-956+160j),(10245+0j),(-11264-32640j),(128+0j),0j
6c3b6baef921,1731984440.795608,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(532-498j),(467-513j),(418-526j),(353-613j),(265-636j),(216-644j),(177-610j),(170-575j),(127-501j),(110-430j),(66-349j),(7-251j),(-55-162j),(-139-79j),(-230+1j),(-332+73j),(-426+129j),(-518+154j),(-603+167j),(-654+155j),(-706+140j),(-728+97j),(-721+86j),(-687+68j),(-615+72j),(-525+106j),(-386+139j),(-163+147j),(-6912+3423j),(-91-157j),(-237-108j),(-351-14j),(-428+104j),(-516+207j),(-579+284j),(-664+371j),(-718+420j),(-748+475j),(-763+488j),(-751+511j),(-724+529j),(-647+549j),(-541+559j),(-394+549j),(-258+563j),(-103+557j),(54+554j),(212+537j),(365+523j),(503+514j),(656+437j),(765+347j),(867+211j),(926+9j),(911-210j),(909-316j),(10245+0j),(-11264-32640j),(128+0j),0j
6c3b6baef921,1731984440.800173,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-374-544j),(-368-561j),(-374-582j),(-476-531j),(-540-457j),(-565-384j),(-559-323j),(-522-272j),(-468-209j),(-398-148j),(-320-85j),(-230-2j),(-141+79j),(-51+175j),(31+275j),(102+368j),(156+469j),(210+552j),(250+626j),(248+674j),(257+710j),(227+720j),(220+704j),(213+661j),(218+571j),(243+454j),(246+297j),(181+87j),(-6912+3423j),(-92+134j),(22+260j),(173+310j),(320+326j),(461+336j),(587+372j),(676+372j),(760+379j),(815+362j),(845+338j),(855+283j),(844+228j),(789+132j),(736+30j),(641-68j),(547-203j),(424-316j),(296-439j),(169-554j),(30-637j),(-102-707j),(-263-738j),(-427-720j),(-601-652j),(-771-491j),(-876-281j),(-908-210j),(10245+0j),(-11264-32640j),(128+0j),0j
6c3b6baef921,1731984440.842699,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-618-272j),(-662-156j),(-693-3j),(-650+240j),(-495+427j),(-312+531j),(-118+545j),(62+486j),(179+364j),(258+210j),(271+31j),(228-135j),(139-273j),(1-395j),(-171-471j),(-355-488j),(-536-448j),(-671-329j),(-768-193j),(-796-39j),(-794+122j),(-717+303j),(-599+399j),(-418+477j),(-199+485j),(1+443j),(157+290j),(181+45j),(-6912+3423j),(27+226j),(286+261j),(513+175j),(627-18j),(716-225j),(701-447j),(591-660j),(475-780j),(246-887j),(21-869j),(-200-807j),(-398-673j),(-537-448j),(-602-197j),(-562+97j),(-434+344j),(-240+509j),(-6+619j),(265+641j),(522+548j),(735+356j),(849+115j),(844-193j),(704-514j),(412-765j),(48-847j),(-202-819j),(10245+0j),(-11264-32640j),(128+0j),0j
6c3b6baef921,1731984440.847119,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-517-480j),(-603-341j),(-654-203j),(-667-46j),(-638+102j),(-564+205j),(-474+267j),(-352+322j),(-253+314j),(-127+305j),(-4+281j),(129+244j),(260+196j),(384+140j),(508+76j),(602-2j),(675-69j),(735-141j),(755-204j),(756-246j),(736-296j),(682-355j),(611-355j),(502-379j),(369-380j),(203-389j),(35-323j),(-90-163j),(-6912+3423j),(192-122j),(183-354j),(78-528j),(-33-650j),(-150-730j),(-245-790j),(-378-794j),(-417-794j),(-498-744j),(-556-672j),(-622-558j),(-652-425j),(-647-259j),(-633-89j),(-580+110j),(-499+284j),(-409+437j),(-284+581j),(-155+679j),(-8+755j),(186+792j),(331+783j),(504+709j),(680+571j),(786+339j),(825+62j),(797-141j),(10245+0j),(-11264-32640j),(128+0j),0j
