mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731973672.423925,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(89-400j),(-110-405j),(-311-339j),(-493-159j),(-593+81j),(-547+379j),(-383+610j),(-168+752j),(114+778j),(358+713j),(512+540j),(614+332j),(618+109j),(547-118j),(389-285j),(177-380j),(-78-377j),(-288-283j),(-447-113j),(-533+85j),(-519+306j),(-433+500j),(-283+641j),(-66+710j),(146+677j),(339+537j),(414+302j),(298-2j),(-2561-4704j),(17+256j),(234+194j),(331+54j),(310-150j),(197-326j),(12-454j),(-191-493j),(-393-442j),(-574-336j),(-680-169j),(-729+28j),(-695+226j),(-576+409j),(-395+527j),(-186+561j),(26+511j),(194+389j),(298+210j),(335+7j),(269-187j),(145-344j),(-50-420j),(-267-412j),(-486-281j),(-611-32j),(-590+263j),(-429+495j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973672.454353,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-150-221j),(-260-221j),(-386-175j),(-517-7j),(-570+193j),(-565+377j),(-509+545j),(-414+660j),(-300+740j),(-173+776j),(-50+764j),(70+713j),(179+611j),(262+487j),(335+341j),(366+180j),(382+4j),(366-170j),(320-323j),(259-466j),(190-585j),(98-661j),(2-712j),(-102-709j),(-211-660j),(-301-555j),(-356-373j),(-276-103j),(-2561-4704j),(153-202j),(23-323j),(-124-318j),(-257-230j),(-366-114j),(-452+17j),(-502+147j),(-535+265j),(-531+390j),(-504+494j),(-447+569j),(-375+608j),(-275+632j),(-175+633j),(-49+588j),(60+516j),(161+423j),(242+289j),(305+137j),(332-6j),(339-155j),(304-308j),(222-433j),(93-548j),(-103-596j),(-298-564j),(-418-457j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973672.724539,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-255-253j),(-354-128j),(-423+11j),(-470+199j),(-455+398j),(-402+546j),(-326+674j),(-273+723j),(-158+774j),(-74+790j),(9+772j),(104+723j),(176+636j),(239+535j),(302+406j),(343+267j),(384+117j),(412-36j),(425-175j),(430-309j),(431-414j),(439-480j),(396-576j),(334-625j),(259-640j),(147-614j),(7-517j),(-106-282j),(-2561-4704j),(256+13j),(294-158j),(229-269j),(110-343j),(-12-392j),(-144-435j),(-235-459j),(-361-467j),(-450-458j),(-532-443j),(-586-415j),(-619-369j),(-628-314j),(-617-237j),(-572-143j),(-515-51j),(-451+50j),(-357+136j),(-255+231j),(-150+313j),(-51+373j),(88+438j),(219+449j),(375+424j),(375+424j),(603+204j),(638+62j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731973672.726404,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(335+181j),(388+9j),(388-169j),(313-400j),(156-579j),(-58-670j),(-258-692j),(-469-621j),(-592-528j),(-687-392j),(-739-223j),(-725-61j),(-645+100j),(-528+231j),(-372+335j),(-181+395j),(18+397j),(203+352j),(366+263j),(500+158j),(597+20j),(636-155j),(640-266j),(581-408j),(466-491j),(301-545j),(88-502j),(-92-282j),(-2561-4704j),(254-40j),(247-232j),(102-337j),(-66-350j),(-237-314j),(-393-230j),(-514-94j),(-582+17j),(-627+167j),(-613+293j),(-569+419j),(-490+511j),(-365+581j),(-224+612j),(-68+577j),(77+504j),(191+406j),(284+252j),(340+101j),(337-82j),(290-254j),(197-400j),(53-494j),(-132-538j),(-342-487j),(-539-333j),(-614-154j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973673.091643,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(119-376j),(-33-399j),(-192-391j),(-387-333j),(-555-229j),(-666-96j),(-741+28j),(-757+168j),(-755+258j),(-725+349j),(-660+422j),(-571+461j),(-466+482j),(-346+494j),(-198+485j),(-52+452j),(100+404j),(253+349j),(375+271j),(483+211j),(577+135j),(652+45j),(683-7j),(688-95j),(658-154j),(579-235j),(419-294j),(157-255j),(-2561-4704j),(157+208j),(313+138j),(364+12j),(354-129j),(309-252j),(255-384j),(181-492j),(130-567j),(63-632j),(14-677j),(-52-697j),(-107-693j),(-171-654j),(-238-591j),(-283-500j),(-320-396j),(-348-280j),(-363-149j),(-363-17j),(-351+118j),(-311+255j),(-260+372j),(-168+466j),(-56+550j),(98+591j),(279+564j),(396+495j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973673.096910,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-293+244j),(-147+367j),(55+433j),(345+377j),(578+182j),(667-101j),(640-395j),(470-625j),(228-769j),(-37-802j),(-287-724j),(-492-566j),(-589-324j),(-602-72j),(-505+159j),(-320+328j),(-85+407j),(157+401j),(365+288j),(529+110j),(586-95j),(565-324j),(462-518j),(271-640j),(48-690j),(-185-603j),(-344-381j),(-288-59j),(-2561-4704j),(41-254j),(-186-291j),(-336-154j),(-373+66j),(-298+274j),(-151+434j),(55+521j),(266+518j),(463+435j),(630+289j),(704+93j),(696-111j),(605-313j),(437-457j),(238-532j),(19-504j),(-178-421j),(-310-241j),(-364-38j),(-330+170j),(-204+346j),(-21+447j),(223+468j),(449+350j),(604+109j),(604-193j),(464-411j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973673.101978,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(340+128j),(387-36j),(366-236j),(215-472j),(-73-583j),(-363-561j),(-612-398j),(-765-133j),(-787+114j),(-711+378j),(-529+581j),(-284+674j),(-27+679j),(201+563j),(369+369j),(439+128j),(400-128j),(257-327j),(65-456j),(-168-492j),(-385-454j),(-583-303j),(-686-129j),(-688+113j),(-591+323j),(-394+485j),(-125+491j),(104+277j),(-2561-4704j),(-239+118j),(-122+316j),(78+367j),(268+255j),(394+78j),(441-148j),(372-370j),(254-525j),(53-636j),(-159-649j),(-367-588j),(-527-454j),(-625-252j),(-642-36j),(-542+181j),(-390+333j),(-189+402j),(30+395j),(216+291j),(344+118j),(392-99j),(335-303j),(172-470j),(-71-553j),(-358-488j),(-572-266j),(-618-10j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973673.184649,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(7167+3075j),(1307+595j),(1599-101j),(1629-953j),(1316-1774j),(735-2386j),(15-2734j),(-695-2799j),(-1360-2621j),(-1900-2278j),(-2301-1778j),(-2509-1164j),(-2461-502j),(-2226+135j),(-1799+702j),(-1234+1152j),(-566+1455j),(141+1579j),(847+1539j),(1505+1312j),(1987+983j),(2379+655j),(2598+81j),(2597-476j),(2376-1035j),(1862-1459j),(1152-1513j),(106-1108j),(-2561-4704j),(939+275j),(1117-510j),(962-973j),(438-1346j),(-227-1491j),(-896-1476j),(-1457-1322j),(-1954-960j),(-2325-588j),(-2565-95j),(-2604+405j),(-2483+860j),(-2205+1272j),(-1779+1584j),(-1248+1775j),(-659+1803j),(-53+1687j),(507+1378j),(958+941j),(1292+418j),(1428-138j),(1466-830j),(1192-1463j),(657-1960j),(-89-2206j),(-880-2112j),(-1536-1717j),(10245+0j),(-13824-32640j),(128+0j),0j
6c3b6baef921,1731973673.378245,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(328-157j),(242-299j),(127-411j),(-33-529j),(-221-563j),(-392-562j),(-519-522j),(-625-473j),(-700-394j),(-738-311j),(-746-228j),(-713-131j),(-670-39j),(-595+61j),(-498+168j),(-378+250j),(-247+339j),(-109+404j),(20+472j),(137+507j),(253+549j),(339+567j),(408+555j),(467+518j),(499+443j),(523+339j),(478+182j),(298-14j),(-2561-4704j),(-94+242j),(42+333j),(176+321j),(281+232j),(371+138j),(446+27j),(507-66j),(547-154j),(573-246j),(584-310j),(582-374j),(551-422j),(497-453j),(426-466j),(328-460j),(224-461j),(119-433j),(-13-393j),(-131-336j),(-238-270j),(-342-206j),(-425-105j),(-488+5j),(-529+139j),(-515+302j),(-432+455j),(-321+547j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973673.388364,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-299+57j),(-323+168j),(-313+303j),(-188+496j),(10+611j),(184+660j),(352+659j),(513+607j),(616+522j),(694+400j),(737+277j),(717+147j),(665+12j),(585-115j),(470-223j),(314-317j),(151-383j),(-16-420j),(-16-420j),(-325-418j),(-462-378j),(-571-319j),(-642-239j),(-681-143j),(-672-35j),(-609+94j),(-458+208j),(-187+226j),(-2561-4704j),(-141-215j),(-305-147j),(-361-9j),(-336+146j),(-266+285j),(-182+406j),(-87+504j),(14+573j),(124+610j),(215+626j),(308+615j),(383+566j),(449+490j),(499+392j),(498+271j),(487+147j),(445+18j),(373-112j),(281-226j),(165-324j),(41-393j),(-109-427j),(-255-419j),(-409-358j),(-544-232j),(-614-41j),(-578+101j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973673.408868,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-276+42j),(-275+226j),(-171+407j),(68+514j),(351+496j),(581+362j),(734+147j),(784-78j),(748-308j),(625-502j),(453-643j),(239-699j),(17-665j),(-184-569j),(-329-391j),(-406-188j),(-419+35j),(-342+254j),(-213+415j),(-41+536j),(145+584j),(330+566j),(499+489j),(618+330j),(669+145j),(613-63j),(453-237j),(150-256j),(-2561-4704j),(216+141j),(337-36j),(283-208j),(139-338j),(-48-392j),(-249-384j),(-411-299j),(-548-178j),(-630-16j),(-630-16j),(-605+322j),(-507+465j),(-355+565j),(-189+598j),(-6+576j),(156+482j),(288+342j),(352+167j),(360-17j),(308-201j),(188-347j),(11-441j),(-202-453j),(-404-366j),(-561-176j),(-604+78j),(-511+288j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973673.725188,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(407+232j),(509+26j),(564-192j),(543-470j),(452-705j),(320-884j),(193-994j),(106-1063j),(-53-1088j),(-166-1065j),(-265-1018j),(-346-916j),(-407-777j),(-467-629j),(-510-447j),(-537-240j),(-539-36j),(-534+167j),(-528+358j),(-503+518j),(-484+671j),(-486+762j),(-400+856j),(-341+908j),(-231+895j),(-101+848j),(69+691j),(175+357j),(-2561-4704j),(-336+16j),(-373+233j),(-269+373j),(-116+448j),(55+508j),(224+544j),(344+586j),(503+590j),(610+596j),(700+578j),(768+537j),(800+510j),(809+422j),(786+338j),(734+240j),(667+108j),(600-12j),(485-137j),(373-260j),(250-381j),(133-469j),(-26-571j),(-194-615j),(-379-619j),(-566-540j),(-725-388j),(-798-212j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731973674.094726,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-163-235j),(-269-228j),(-387-181j),(-518-7j),(-566+188j),(-562+379j),(-501+527j),(-393+656j),(-296+714j),(-177+748j),(-48+742j),(65+685j),(180+594j),(265+475j),(339+342j),(377+166j),(388-11j),(363-178j),(326-346j),(266-464j),(195-581j),(94-661j),(18-696j),(-91-698j),(-179-640j),(-283-541j),(-337-362j),(-261-108j),(-2561-4704j),(144-187j),(30-304j),(-123-296j),(-247-209j),(-352-109j),(-429+12j),(-482+147j),(-512+241j),(-516+355j),(-489+432j),(-448+510j),(-387+558j),(-305+581j),(-204+582j),(-89+529j),(20+476j),(107+385j),(199+276j),(259+155j),(298+22j),(318-124j),(301-249j),(248-374j),(143-487j),(-16-558j),(-203-560j),(-314-476j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973674.105909,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-285+40j),(-294+202j),(-209+379j),(62+512j),(358+476j),(601+288j),(727+27j),(702-290j),(562-519j),(346-685j),(75-739j),(-171-669j),(-364-497j),(-472-270j),(-472-21j),(-359+207j),(-155+352j),(93+398j),(330+340j),(507+186j),(605-27j),(597-278j),(510-467j),(321-624j),(94-666j),(-154-591j),(-328-370j),(-277-57j),(-2561-4704j),(16-240j),(-188-233j),(-305-63j),(-287+149j),(-169+319j),(14+427j),(241+444j),(422+366j),(585+219j),(662+26j),(658-184j),(575-377j),(407-521j),(187-586j),(-29-538j),(-206-424j),(-309-254j),(-330-43j),(-263+143j),(-118+276j),(71+332j),(262+287j),(426+152j),(511-72j),(454-344j),(232-552j),(-21-574j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973674.106831,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(276-241j),(184-345j),(45-434j),(-187-483j),(-421-423j),(-609-278j),(-728-99j),(-765+99j),(-724+291j),(-628+453j),(-486+564j),(-309+622j),(-126+617j),(57+549j),(210+427j),(319+258j),(382+63j),(391-129j),(350-326j),(259-480j),(131-598j),(-8-664j),(-158-679j),(-309-631j),(-432-522j),(-506-350j),(-481-129j),(-274+72j),(-2561-4704j),(-29-235j),(-212-210j),(-308-83j),(-313+93j),(-255+256j),(-158+405j),(-34+503j),(106+557j),(257+572j),(394+545j),(506+466j),(583+363j),(617+224j),(607+90j),(543-53j),(447-174j),(314-256j),(147-305j),(-7-301j),(-171-254j),(-300-171j),(-395-33j),(-436+136j),(-399+321j),(-279+493j),(-80+589j),(106+580j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973674.193346,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-367+18j),(-331+197j),(-221+365j),(20+511j),(309+507j),(554+371j),(708+143j),(743-153j),(672-382j),(514-576j),(283-692j),(40-686j),(-166-592j),(-336-431j),(-422-209j),(-401+29j),(-296+238j),(-105+378j),(106+443j),(327+412j),(516+314j),(655+105j),(693-73j),(630-293j),(480-454j),(269-546j),(9-494j),(-154-238j),(-2561-4704j),(190-148j),(48-296j),(-141-291j),(-286-147j),(-365+33j),(-361+249j),(-249+438j),(-115+557j),(87+618j),(276+598j),(448+511j),(570+368j),(628+176j),(616-28j),(496-203j),(350-325j),(156-369j),(-37-338j),(-195-231j),(-295-69j),(-317+131j),(-261+302j),(-107+442j),(112+500j),(364+423j),(552+216j),(587-17j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973674.196382,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-340-143j),(-355+143j),(-179+386j),(166+483j),(507+312j),(666-48j),(580-426j),(300-692j),(-101-761j),(-455-616j),(-674-307j),(-677+49j),(-512+346j),(-214+498j),(100+451j),(320+246j),(372-61j),(238-317j),(-25-459j),(-322-418j),(-561-208j),(-640+95j),(-549+405j),(-295+628j),(37+658j),(338+505j),(463+179j),(260-120j),(-2561-4704j),(184+154j),(293-64j),(169-271j),(-80-320j),(-314-192j),(-430+56j),(-379+329j),(-187+535j),(111+609j),(389+527j),(604+304j),(673+3j),(573-304j),(339-506j),(44-541j),(-216-427j),(-353-197j),(-335+64j),(-179+244j),(60+301j),(280+202j),(393-34j),(338-299j),(107-500j),(-235-508j),(-530-273j),(-598+79j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973674.390215,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-334+158j),(-293+259j),(-234+362j),(-98+513j),(77+592j),(248+627j),(395+615j),(510+571j),(603+499j),(659+407j),(681+303j),(661+193j),(607+74j),(534-40j),(434-149j),(310-248j),(169-333j),(19-397j),(-124-449j),(-257-468j),(-371-472j),(-475-461j),(-547-425j),(-604-354j),(-612-265j),(-583-143j),(-486+2j),(-252+111j),(-2561-4704j),(-24-236j),(-177-242j),(-276-145j),(-325-10j),(-337+128j),(-337+264j),(-320+379j),(-295+483j),(-255+565j),(-205+626j),(-148+661j),(-87+667j),(-22+644j),(45+606j),(119+530j),(183+432j),(230+327j),(230+327j),(296+71j),(299-64j),(287-191j),(237-316j),(163-424j),(46-508j),(-109-551j),(-278-527j),(-375-452j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973674.411922,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(334-182j),(259-294j),(165-402j),(14-515j),(-164-577j),(-324-591j),(-463-566j),(-567-519j),(-641-448j),(-688-364j),(-696-271j),(-672-167j),(-610-56j),(-536+44j),(-440+147j),(-316+242j),(-183+324j),(-40+399j),(99+459j),(220+486j),(323+515j),(421+513j),(492+495j),(546+438j),(572+357j),(557+239j),(480+90j),(277-61j),(-2561-4704j),(-31+233j),(118+269j),(228+212j),(307+101j),(363-19j),(407-151j),(422-260j),(439-359j),(431-450j),(415-514j),(381-559j),(343-579j),(278-583j),(205-576j),(114-532j),(24-473j),(-64-400j),(-157-305j),(-232-205j),(-300-96j),(-344+21j),(-368+145j),(-364+275j),(-324+404j),(-224+524j),(-77+594j),(54+600j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731973674.735166,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-24-347j),(-215-407j),(-434-389j),(-683-204j),(-817+45j),(-863+313j),(-823+540j),(-732+725j),(-583+876j),(-410+954j),(-228+977j),(-50+923j),(125+815j),(270+665j),(391+488j),(469+258j),(511+13j),(489-212j),(442-444j),(359-611j),(262-775j),(147-880j),(-10-936j),(-164-924j),(-298-845j),(-427-699j),(-489-452j),(-365-103j),(-2561-4704j),(-2561-4704j),(-27-410j),(-227-367j),(-372-223j),(-498-43j),(-567+143j),(-601+315j),(-579+496j),(-544+652j),(-475+754j),(-372+844j),(-268+886j),(-132+879j),(17+834j),(146+728j),(263+592j),(340+430j),(404+228j),(412+37j),(376-162j),(330-340j),(213-500j),(51-622j),(-147-690j),(-411-664j),(-649-504j),(-738-297j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731973675.096003,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(330-74j),(348-279j),(282-492j),(64-687j),(-212-771j),(-471-760j),(-699-681j),(-872-516j),(-962-385j),(-1003-200j),(-992-20j),(-898+168j),(-743+307j),(-570+418j),(-351+496j),(-120+513j),(120+486j),(340+420j),(544+312j),(704+183j),(827+34j),(902-146j),(915-269j),(862-413j),(746-536j),(548-619j),(283-601j),(-7-379j),(-2561-4704j),(307+70j),(382-147j),(272-323j),(88-422j),(-119-474j),(-334-487j),(-529-439j),(-678-385j),(-804-299j),(-901-180j),(-946-45j),(-940+79j),(-885+206j),(-799+319j),(-649+406j),(-480+469j),(-291+501j),(-90+476j),(110+408j),(296+310j),(445+165j),(555-10j),(594-207j),(556-438j),(427-653j),(199-800j),(-28-805j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731973675.101306,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-280-407j),(-437-220j),(-521+6j),(-559+287j),(-466+561j),(-292+760j),(-88+879j),(124+914j),(344+873j),(517+773j),(645+612j),(707+420j),(707+208j),(640+3j),(523-182j),(338-332j),(129-442j),(-99-481j),(-324-471j),(-501-414j),(-685-304j),(-784-184j),(-851-19j),(-847+150j),(-763+300j),(-598+451j),(-353+495j),(-40+345j),(-2561-4704j),(-274-81j),(-340+125j),(-234+293j),(-52+386j),(144+417j),(343+403j),(518+334j),(663+226j),(775+86j),(831-52j),(830-209j),(783-353j),(686-466j),(545-560j),(366-590j),(186-589j),(-8-518j),(-169-408j),(-281-262j),(-384-84j),(-409+113j),(-374+326j),(-272+502j),(-87+640j),(162+688j),(424+615j),(604+489j),(10245+0j),(-11264-32640j),(128+0j),0j
6c3b6baef921,1731973675.197556,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(326-125j),(329-322j),(251-526j),(14-688j),(-269-768j),(-518-735j),(-746-644j),(-882-504j),(-974-323j),(-1007-141j),(-980+36j),(-895+211j),(-742+346j),(-561+453j),(-342+516j),(-100+524j),(135+484j),(369+413j),(553+304j),(720+170j),(822+24j),(889-125j),(896-274j),(847-424j),(740-538j),(548-621j),(289-604j),(-1-375j),(-2561-4704j),(299+70j),(374-146j),(261-319j),(81-429j),(-120-476j),(-321-491j),(-506-467j),(-659-406j),(-795-322j),(-902-211j),(-945-96j),(-943+30j),(-899+161j),(-795+271j),(-654+371j),(-485+438j),(-303+480j),(-98+452j),(90+403j),(274+303j),(421+202j),(552+29j),(604-176j),(586-396j),(479-623j),(265-784j),(46-802j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731973675.447101,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-98-498j),(-289-449j),(-469-372j),(-676-225j),(-838-26j),(-910+163j),(-949+347j),(-923+484j),(-856+595j),(-771+678j),(-656+724j),(-511+740j),(-351+712j),(-192+652j),(-10+572j),(171+460j),(331+333j),(482+198j),(619+76j),(735-47j),(806-155j),(863-256j),(883-339j),(839-422j),(764-488j),(622-542j),(400-521j),(102-357j),(-2561-4704j),(232+182j),(367+36j),(352-125j),(272-288j),(159-426j),(42-554j),(-72-664j),(-175-739j),(-266-797j),(-356-843j),(-425-846j),(-471-808j),(-471-808j),(-522-651j),(-525-530j),(-503-392j),(-486-245j),(-432-71j),(-370+73j),(-290+227j),(-203+384j),(-76+505j),(70+618j),(232+678j),(429+642j),(614+540j),(718+399j),(10245+0j),(-11008-32640j),(1152+0j),0j
6c3b6baef921,1731973675.466338,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(230-417j),(30-518j),(-181-574j),(-437-578j),(-666-501j),(-840-402j),(-955-272j),(-1026-148j),(-1042-29j),(-1014+73j),(-957+182j),(-847+264j),(-718+324j),(-547+386j),(-547+386j),(-168+442j),(35+477j),(236+471j),(413+466j),(576+448j),(702+443j),(821+383j),(865+355j),(894+261j),(872+178j),(816+45j),(647-89j),(318-178j),(-2561-4704j),(37+289j),(230+277j),(340+162j),(391-9j),(426-181j),(438-349j),(444-490j),(435-620j),(426-731j),(397-813j),(384-852j),(333-857j),(266-844j),(192-789j),(88-722j),(-6-631j),(-99-515j),(-195-383j),(-286-234j),(-362-80j),(-426+65j),(-459+226j),(-458+394j),(-407+556j),(-297+712j),(-119+816j),(39+843j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731973675.738086,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(277-391j),(115-532j),(-127-604j),(-521-518j),(-753-230j),(-897+182j),(-785+552j),(-548+835j),(-233+941j),(136+974j),(456+805j),(638+534j),(647+225j),(616-82j),(418-325j),(136-450j),(-159-512j),(-442-306j),(-632-82j),(-691+201j),(-614+508j),(-496+702j),(-259+869j),(44+885j),(298+769j),(514+532j),(548+202j),(321-88j),(-2561-4704j),(107+242j),(305+109j),(330-126j),(194-330j),(-27-455j),(-279-488j),(-506-394j),(-690-226j),(-796+1j),(-788+243j),(-689+468j),(-531+641j),(-293+728j),(-51+729j),(189+603j),(341+413j),(397+185j),(363-49j),(228-252j),(16-362j),(-223-372j),(-456-245j),(-604-20j),(-631+284j),(-480+597j),(-149+808j),(174+776j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731973676.097003,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-361-259j),(-488-33j),(-529+224j),(-471+516j),(-293+753j),(-66+900j),(167+970j),(428+931j),(584+839j),(720+707j),(808+523j),(828+328j),(781+134j),(678-68j),(499-225j),(309-355j),(69-430j),(-176-445j),(-396-406j),(-596-342j),(-764-236j),(-876-61j),(-913+58j),(-898+227j),(-817+384j),(-640+499j),(-385+539j),(-48+367j),(-2561-4704j),(-285-108j),(-369+108j),(-271+284j),(-88+393j),(-88+393j),(337+440j),(550+370j),(684+307j),(802+189j),(886+65j),(925-89j),(905-222j),(826-356j),(699-455j),(522-512j),(336-532j),(150-508j),(-42-431j),(-207-306j),(-335-150j),(-428+44j),(-464+245j),(-415+458j),(-285+649j),(-50+778j),(235+792j),(458+704j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731973676.101735,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(280+255j),(450+82j),(551-147j),(539-444j),(407-698j),(213-883j),(2-979j),(-214-1002j),(-415-961j),(-571-850j),(-686-696j),(-732-502j),(-723-301j),(-659-89j),(-538+102j),(-370+260j),(-173+395j),(48+477j),(273+518j),(472+501j),(666+451j),(811+353j),(902+239j),(935+87j),(891-73j),(771-245j),(540-378j),(182-327j),(-2561-4704j),(231+203j),(383+49j),(357-161j),(239-326j),(62-457j),(-128-551j),(-309-585j),(-496-588j),(-645-535j),(-763-461j),(-850-353j),(-888-233j),(-877-84j),(-831+56j),(-707+180j),(-560+295j),(-383+364j),(-179+394j),(16+378j),(216+315j),(382+212j),(518+51j),(596-147j),(596-375j),(481-602j),(268-787j),(34-826j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731973676.205752,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(55+306j),(231+366j),(452+328j),(687+104j),(776-224j),(732-531j),(577-803j),(368-963j),(80-1038j),(-188-1017j),(-414-892j),(-576-688j),(-643-453j),(-647-192j),(-546+53j),(-369+254j),(-136+389j),(133+442j),(380+410j),(600+301j),(768+150j),(865-34j),(889-264j),(801-476j),(628-624j),(395-715j),(89-646j),(-145-347j),(-2561-4704j),(289-96j),(209-316j),(-1-393j),(-220-317j),(-405-171j),(-541+33j),(-592+255j),(-574+480j),(-477+680j),(-343+811j),(-163+911j),(26+914j),(229+856j),(401+740j),(522+533j),(554+309j),(534+87j),(418-120j),(255-276j),(44-368j),(-175-388j),(-402-312j),(-597-145j),(-706+101j),(-651+421j),(-451+691j),(-175+784j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731973676.427830,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(310-168j),(335-325j),(301-507j),(104-728j),(-143-828j),(-396-860j),(-590-808j),(-767-723j),(-879-593j),(-935-434j),(-945-277j),(-867-112j),(-761+36j),(-617+163j),(-437+280j),(-220+356j),(9+405j),(234+394j),(445+374j),(609+319j),(779+243j),(878+151j),(929+39j),(934-85j),(864-201j),(742-315j),(511-398j),(171-326j),(-2561-4704j),(207+201j),(334+62j),(322-119j),(218-269j),(70-411j),(-92-516j),(-243-588j),(-390-630j),(-535-640j),(-628-617j),(-716-563j),(-773-496j),(-798-387j),(-796-261j),(-712-127j),(-631+10j),(-497+116j),(-339+223j),(-164+290j),(29+329j),(218+340j),(414+279j),(565+181j),(700+15j),(755-200j),(703-450j),(560-582j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731973676.439965,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(51+367j),(256+398j),(459+382j),(672+265j),(844+108j),(928-44j),(1000-184j),(1015-301j),(972-398j),(919-454j),(830-506j),(722-522j),(578-512j),(418-497j),(234-466j),(47-423j),(-150-366j),(-346-320j),(-517-258j),(-660-212j),(-781-174j),(-872-136j),(-916-87j),(-928-38j),(-900+18j),(-805+105j),(-621+197j),(-287+226j),(-2561-4704j),(-66-276j),(-235-260j),(-314-133j),(-354+41j),(-360+204j),(-371+369j),(-378+515j),(-374+629j),(-371+732j),(-384+801j),(-370+845j),(-340+856j),(-300+838j),(-237+786j),(-153+716j),(-66+620j),(28+508j),(132+383j),(231+248j),(318+100j),(402-23j),(458-190j),(483-340j),(479-502j),(396-677j),(236-808j),(91-840j),(10245+0j),(-11008-32640j),(128+0j),0j
