mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731976756.374015,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-332+157j),(-286+236j),(-225+313j),(-83+457j),(99+522j),(282+512j),(425+448j),(554+322j),(601+197j),(611+65j),(570-74j),(479-171j),(354-242j),(210-268j),(56-252j),(-89-181j),(-214-72j),(-302+69j),(-343+223j),(-340+364j),(-295+500j),(-188+612j),(-104+664j),(34+674j),(165+626j),(293+502j),(350+305j),(250+52j),(-2561-4704j),(-56+178j),(87+189j),(189+72j),(225-100j),(187-279j),(98-429j),(-46-552j),(-179-624j),(-345-651j),(-484-613j),(-616-520j),(-701-396j),(-726-229j),(-702-69j),(-595+87j),(-451+214j),(-283+269j),(-83+276j),(94+219j),(247+102j),(350-66j),(377-255j),(320-438j),(166-605j),(-83-689j),(-365-639j),(-511-541j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976756.378161,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-74+411j),(51+400j),(182+367j),(353+291j),(513+169j),(583-8j),(593-152j),(559-307j),(479-428j),(374-510j),(244-541j),(118-488j),(-2-431j),(-109-321j),(-172-179j),(-198-27j),(-181+143j),(-115+286j),(-25+414j),(87+494j),(221+544j),(358+543j),(463+502j),(551+403j),(591+277j),(575+114j),(466-43j),(209-149j),(-2561-4704j),(89+163j),(197+49j),(178-88j),(86-221j),(-60-322j),(-234-386j),(-409-382j),(-560-338j),(-687-250j),(-771-145j),(-812-14j),(-805+125j),(-721+264j),(-599+374j),(-424+426j),(-239+435j),(-70+374j),(89+274j),(200+119j),(254-61j),(256-246j),(173-422j),(32-544j),(-178-609j),(-423-557j),(-627-388j),(-720-224j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976756.582106,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-98-200j),(-229-227j),(-349-218j),(-468-160j),(-550-69j),(-589+19j),(-629+89j),(-640+137j),(-598+187j),(-578+210j),(-525+233j),(-453+247j),(-361+234j),(-237+225j),(-115+214j),(19+207j),(151+206j),(285+201j),(411+194j),(511+198j),(591+197j),(650+204j),(682+194j),(687+164j),(662+134j),(595+65j),(471-10j),(241-101j),(-2561-4704j),(-7+180j),(115+150j),(181+70j),(239-67j),(273-206j),(317-348j),(355-459j),(375-558j),(404-640j),(419-688j),(428-716j),(409-718j),(369-685j),(309-633j),(233-565j),(138-480j),(39-382j),(-61-264j),(-163-146j),(-251-26j),(-337+83j),(-399+217j),(-423+351j),(-410+488j),(-337+617j),(-215+702j),(-94+724j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976756.856886,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(245-262j),(36-356j),(-197-340j),(-410-199j),(-508+35j),(-486+280j),(-333+486j),(-118+596j),(114+576j),(306+472j),(432+299j),(461+88j),(382-103j),(234-221j),(42-232j),(-116-142j),(-219+22j),(-219+205j),(-179+380j),(-7+526j),(162+548j),(410+477j),(567+326j),(624+93j),(576-137j),(427-322j),(199-361j),(-41-225j),(-2561-4704j),(130-85j),(10-184j),(-142-133j),(-221+65j),(-230+238j),(-109+446j),(125+539j),(349+497j),(559+392j),(733+184j),(750-82j),(692-301j),(504-504j),(258-586j),(18-566j),(-189-427j),(-291-199j),(-250+23j),(-119+181j),(85+236j),(281+186j),(429+3j),(450-255j),(304-505j),(10-643j),(-333-592j),(-587-381j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976757.063146,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-47+281j),(261+195j),(367-142j),(118-447j),(-307-413j),(-583-65j),(-479+402j),(-76+640j),(378+497j),(584+97j),(454-289j),(114-451j),(-201-323j),(-285-40j),(-117+156j),(120+115j),(191-117j),(14-331j),(-308-307j),(-535-20j),(-467+396j),(-118+665j),(364+596j),(665+193j),(590-292j),(184-555j),(-224-396j),(-248+0j),(-2561-4704j),(-135-93j),(-109+122j),(97+133j),(206-94j),(29-335j),(-325-341j),(-577-25j),(-504+441j),(-91+746j),(442+662j),(792+211j),(721-354j),(286-697j),(-235-639j),(-519-256j),(-434+159j),(-110+323j),(158+169j),(159-104j),(-83-226j),(-338-63j),(-333+305j),(27+543j),(503+380j),(667-171j),(295-655j),(-306-651j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976757.365314,(-3075+8187j),(5+5118j),(5+5118j),(7167+3075j),(-395+7j),(-368+149j),(-299+282j),(-121+472j),(113+545j),(360+494j),(550+348j),(654+112j),(646-96j),(560-295j),(404-427j),(217-473j),(24-436j),(-129-320j),(-227-148j),(-231+50j),(-150+227j),(-2+356j),(191+410j),(378+393j),(553+289j),(666+110j),(698-72j),(643-277j),(503-424j),(289-511j),(38-461j),(-125-217j),(-2561-4704j),(145-105j),(20-208j),(-145-143j),(-246+22j),(-261+223j),(-184+412j),(-15+562j),(178+625j),(402+607j),(588+507j),(728+332j),(779+118j),(740-114j),(615-306j),(417-427j),(186-459j),(-19-387j),(-173-223j),(-230-27j),(-198+173j),(-64+342j),(135+416j),(365+381j),(571+221j),(666-79j),(572-408j),(415-578j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976757.370161,(-3075+8187j),(5+5118j),(-5116+1030j),(-5116+1030j),(281-19j),(333-66j),(382-149j),(368-321j),(313-471j),(215-580j),(120-644j),(-7-674j),(-81-675j),(-162-632j),(-221-567j),(-268-470j),(-290-358j),(-289-223j),(-268-83j),(-223+61j),(-159+208j),(-79+337j),(5+451j),(88+539j),(178+604j),(284+634j),(322+643j),(388+604j),(428+531j),(455+414j),(426+236j),(269+26j),(-2561-4704j),(-80+177j),(46+207j),(156+136j),(241+0j),(299-152j),(330-298j),(326-457j),(329-557j),(310-673j),(274-739j),(214-791j),(151-808j),(64-782j),(-20-717j),(-105-609j),(-175-495j),(-220-348j),(-250-180j),(-248-12j),(-217+155j),(-147+307j),(-57+425j),(60+519j),(224+567j),(409+536j),(589+413j),(650+272j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976757.371828,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(42-197j),(-194-234j),(-404+4j),(-290+401j),(141+547j),(554+289j),(640-200j),(336-598j),(-172-675j),(-558-364j),(-613+98j),(-338+438j),(56+464j),(305+213j),(267-100j),(4-232j),(-249-91j),(-271+217j),(-12+454j),(371+413j),(634+72j),(587-379j),(207-710j),(-305-668j),(-642-280j),(-586+223j),(-187+450j),(166+218j),(-2561-4704j),(-8+197j),(199+70j),(137-166j),(-137-198j),(-327+49j),(-242+388j),(125+547j),(552+372j),(746-87j),(550-590j),(38-834j),(-495-662j),(-768-173j),(-639+347j),(-212+603j),(231+481j),(412+127j),(242-196j),(-72-241j),(-265+5j),(-155+304j),(197+391j),(516+107j),(478-381j),(4-679j),(-556-452j),(-699+120j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976757.382051,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(241-305j),(181-344j),(116-384j),(-23-501j),(-171-543j),(-322-563j),(-423-526j),(-529-464j),(-572-410j),(-603-326j),(-594-239j),(-536-142j),(-462-56j),(-368+34j),(-241+110j),(-94+169j),(70+223j),(214+250j),(363+266j),(476+268j),(604+239j),(689+196j),(730+172j),(753+112j),(714+32j),(640-62j),(490-158j),(221-182j),(-2561-4704j),(65+189j),(159+136j),(177-8j),(127-150j),(44-299j),(-47-424j),(-158-535j),(-245-622j),(-338-687j),(-418-703j),(-485-698j),(-537-667j),(-572-598j),(-589-509j),(-549-381j),(-506-254j),(-415-119j),(-314+9j),(-186+124j),(-36+212j),(118+273j),(284+292j),(432+266j),(574+172j),(682+17j),(711-194j),(695-289j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976757.577965,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-49-564j),(-158-542j),(-250-492j),(-322-373j),(-340-241j),(-311-115j),(-263+3j),(-188+113j),(-109+218j),(-14+310j),(68+398j),(147+482j),(222+548j),(283+600j),(326+637j),(345+650j),(361+650j),(360+623j),(357+571j),(331+489j),(319+396j),(297+279j),(278+160j),(249+30j),(234-103j),(194-217j),(112-291j),(-10-245j),(-2561-4704j),(303+165j),(540+105j),(663+21j),(708-43j),(711-95j),(681-128j),(605-160j),(516-187j),(398-213j),(277-253j),(133-291j),(-1-335j),(-136-373j),(-272-416j),(-382-437j),(-489-456j),(-573-451j),(-636-422j),(-673-385j),(-683-320j),(-670-234j),(-643-146j),(-575-29j),(-493+88j),(-351+200j),(-184+283j),(-38+279j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976757.579764,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-159-612j),(-234-545j),(-289-469j),(-352-342j),(-375-190j),(-331-61j),(-257+57j),(-149+154j),(-34+218j),(89+282j),(203+336j),(325+372j),(429+382j),(522+399j),(605+377j),(655+364j),(667+325j),(661+271j),(626+219j),(583+140j),(498+63j),(413-19j),(300-101j),(184-177j),(59-237j),(-58-277j),(-181-249j),(-210-105j),(-2561-4704j),(270-200j),(306-452j),(253-603j),(192-671j),(114-699j),(43-678j),(-25-623j),(-98-535j),(-158-429j),(-220-300j),(-278-167j),(-333-17j),(-380+139j),(-394+277j),(-391+427j),(-370+538j),(-338+630j),(-266+689j),(-190+725j),(-95+732j),(-5+708j),(107+640j),(211+543j),(294+406j),(348+225j),(345+27j),(339-112j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976757.793613,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(257-369j),(174-432j),(72-469j),(-63-418j),(-166-314j),(-213-198j),(-222-64j),(-202+59j),(-156+171j),(-93+280j),(-19+377j),(58+455j),(141+515j),(223+554j),(301+574j),(362+561j),(411+519j),(428+444j),(444+372j),(424+271j),(400+159j),(347+37j),(278-73j),(191-192j),(90-273j),(-25-343j),(-146-326j),(-206-158j),(-2561-4704j),(310-155j),(364-405j),(317-563j),(224-614j),(140-642j),(50-599j),(-39-532j),(-116-432j),(-184-299j),(-244-162j),(-287-7j),(-325+145j),(-336+301j),(-321+447j),(-272+561j),(-218+664j),(-147+726j),(-56+754j),(35+736j),(133+694j),(217+629j),(286+511j),(334+371j),(352+213j),(319+32j),(215-116j),(130-158j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976757.797670,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-414-104j),(-296+335j),(170+404j),(401+9j),(137-318j),(-210-188j),(-185+133j),(85+194j),(221-74j),(-4-293j),(-332-144j),(-348+263j),(52+504j),(499+253j),(526-287j),(67-624j),(-482-404j),(-578+161j),(-173+530j),(316+372j),(403-72j),(74-338j),(-255-147j),(-176+219j),(179+238j),(303-87j),(66-273j),(-218-87j),(-2561-4704j),(-260-190j),(-332+375j),(164+578j),(608+181j),(479-405j),(-89-580j),(-494-189j),(-335+282j),(112+342j),(302-24j),(28-296j),(-330-126j),(-299+323j),(177+500j),(610+117j),(460-512j),(-199-698j),(-704-218j),(-562+465j),(87+692j),(594+255j),(458-353j),(-106-474j),(-387-55j),(-119+281j),(207+138j),(156-157j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976758.068680,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(750-218j),(690-293j),(624-351j),(443-460j),(238-485j),(63-428j),(-78-313j),(-195-181j),(-285-10j),(-330+166j),(-357+342j),(-345+512j),(-311+660j),(-265+795j),(-207+883j),(-143+934j),(-74+965j),(2+925j),(64+874j),(130+756j),(183+634j),(231+480j),(281+320j),(293+132j),(285-53j),(240-222j),(135-340j),(-29-285j),(-2561-4704j),(395+145j),(681-9j),(800-169j),(849-309j),(831-400j),(763-470j),(666-506j),(531-530j),(357-508j),(167-461j),(-41-392j),(-242-321j),(-429-189j),(-613-63j),(-739+94j),(-844+243j),(-892+395j),(-900+533j),(-849+652j),(-749+754j),(-610+814j),(-437+842j),(-215+818j),(8+719j),(217+531j),(357+287j),(439+163j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731976758.367914,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-375+580j),(-265+597j),(-162+589j),(1+550j),(119+454j),(196+332j),(233+199j),(243+47j),(225-95j),(192-242j),(153-375j),(101-498j),(42-600j),(-20-682j),(-74-738j),(-126-757j),(-176-760j),(-206-725j),(-237-663j),(-249-570j),(-272-456j),(-279-322j),(-284-179j),(-278-33j),(-263+117j),(-215+256j),(-117+330j),(32+267j),(-2561-4704j),(-351-141j),(-599-28j),(-707+100j),(-731+196j),(-711+273j),(-647+308j),(-549+340j),(-430+346j),(-287+340j),(-127+331j),(41+311j),(211+282j),(374+237j),(522+192j),(657+137j),(753+65j),(823-3j),(848-86j),(841-163j),(789-245j),(707-319j),(593-374j),(448-416j),(270-429j),(67-386j),(-108-286j),(-244-203j),(10245+0j),(-9728-32640j),0j,0j
6c3b6baef921,1731976758.373197,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-591+332j),(-497+397j),(-404+437j),(-244+465j),(-90+449j),(27+367j),(122+266j),(199+138j),(249+1j),(291-135j),(316-275j),(321-408j),(312-520j),(307-616j),(281-683j),(251-730j),(217-735j),(166-724j),(116-665j),(50-603j),(-11-499j),(-81-395j),(-156-282j),(-223-145j),(-284+2j),(-301+134j),(-250+252j),(-97+253j),(-2561-4704j),(-242-294j),(-520-314j),(-657-256j),(-738-181j),(-729-120j),(-701-66j),(-632+9j),(-534+74j),(-410+139j),(-260+211j),(-104+273j),(51+329j),(222+380j),(362+408j),(518+426j),(626+421j),(724+385j),(766+335j),(802+277j),(809+185j),(771+84j),(709-23j),(599-135j),(448-226j),(257-296j),(53-297j),(-102-293j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976758.374504,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(148-612j),(28-612j),(-82-582j),(-201-491j),(-255-359j),(-279-230j),(-267-88j),(-234+48j),(-182+175j),(-121+300j),(-64+416j),(3+511j),(56+606j),(106+677j),(150+727j),(173+748j),(203+751j),(213+701j),(221+652j),(221+549j),(234+448j),(244+319j),(255+191j),(257+43j),(258-98j),(235-223j),(169-314j),(20-275j),(-2561-4704j),(307+227j),(568+194j),(709+122j),(748+65j),(758+12j),(708-27j),(630-70j),(529-110j),(402-151j),(255-210j),(103-267j),(-53-328j),(-203-379j),(-341-435j),(-462-465j),(-576-493j),(-651-485j),(-716-464j),(-743-416j),(-757-349j),(-734-255j),(-694-163j),(-604-41j),(-498+76j),(-344+193j),(-159+256j),(-3+258j),(10245+0j),(-9472-32640j),(128+0j),0j
6c3b6baef921,1731976758.588485,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(633+207j),(618+86j),(576-20j),(487-153j),(344-237j),(206-267j),(53-257j),(-83-222j),(-227-166j),(-355-106j),(-482-36j),(-569+32j),(-648+110j),(-715+178j),(-755+227j),(-757+273j),(-750+300j),(-678+314j),(-605+320j),(-495+322j),(-380+323j),(-246+306j),(-100+304j),(53+276j),(194+228j),(314+174j),(375+74j),(284-62j),(-2561-4704j),(-125+367j),(-1+598j),(119+692j),(211+696j),(262+669j),(285+602j),(296+510j),(307+389j),(302+240j),(288+83j),(281-83j),(279-228j),(260-382j),(242-520j),(200-633j),(167-731j),(118-779j),(67-813j),(11-803j),(-63-774j),(-122-708j),(-200-621j),(-265-479j),(-311-320j),(-317-131j),(-266+56j),(-203+196j),(10245+0j),(-9728-32640j),0j,0j
6c3b6baef921,1731976758.592820,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-455-308j),(-524-202j),(-565-78j),(-491+85j),(-374+199j),(-215+244j),(-60+251j),(101+214j),(233+154j),(366+60j),(467-42j),(563-155j),(607-266j),(633-369j),(629-457j),(596-518j),(543-553j),(479-583j),(374-559j),(261-533j),(141-468j),(17-384j),(-105-295j),(-212-167j),(-311-30j),(-346+105j),(-297+224j),(-127+254j),(-2561-4704j),(-224-307j),(-501-323j),(-643-248j),(-716-148j),(-707-62j),(-669+22j),(-566+104j),(-459+161j),(-314+222j),(-146+267j),(27+292j),(190+306j),(349+287j),(492+267j),(637+220j),(722+155j),(800+80j),(809-12j),(809-99j),(749-198j),(649-288j),(539-344j),(379-393j),(194-393j),(2-333j),(-150-212j),(-181-110j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976758.799571,(-3075+8187j),(-3075+8187j),(-5116+1030j),(7167+3075j),(524+367j),(535+281j),(527+198j),(490+55j),(401-66j),(280-140j),(143-167j),-167j,(-148-135j),(-277-99j),(-410-46j),(-499+8j),(-604+81j),(-669+137j),(-718+181j),(-732+229j),(-725+275j),(-651+300j),(-596+302j),(-505+299j),(-385+293j),(-263+269j),(-121+244j),(28+199j),(160+138j),(272+66j),(310-26j),(221-133j),(-2561-4704j),(11+365j),(208+538j),(356+607j),(449+583j),(504+553j),(519+485j),(489+403j),(451+296j),(378+160j),(293+33j),(202-104j),(99-233j),(-18-355j),(-138-466j),(-263-539j),(-375-603j),(-463-608j),(-556-614j),(-624-565j),(-665-491j),(-668-400j),(-669-268j),(-611-135j),(-526+11j),(-382+139j),(-210+228j),(-93+294j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976758.805931,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(30+573j),(49+575j),(64+571j),(149+473j),(200+353j),(203+234j),(195+109j),(163-18j),(120-150j),(86-264j),(46-388j),(39-494j),(14-597j),(6-678j),(9-737j),(19-758j),(25-756j),(28-720j),(29-663j),(19-585j),-494j,(-37-374j),(-86-259j),(-143-127j),(-208-10j),(-259+98j),(-248+193j),(-126+215j),(-2561-4704j),(-141-327j),(-357-452j),(-491-486j),(-555-487j),(-567-479j),(-545-443j),(-492-396j),(-428-313j),(-361-209j),(-288-91j),(-228+49j),(-163+183j),(-117+329j),(-73+464j),(-31+592j),(4+689j),(26+757j),(52+816j),(83+816j),(112+802j),(136+767j),(188+680j),(229+577j),(284+463j),(306+283j),(298+105j),(284+44j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976758.810788,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-391+521j),(-292+540j),(-201+537j),(-56+498j),(53+415j),(116+290j),(150+170j),(160+34j),(148-102j),(121-238j),(90-366j),(47-489j),(7-582j),(-32-668j),(-68-724j),(-106-746j),(-142-738j),(-158-715j),(-178-646j),(-184-565j),(-187-449j),(-195-336j),(-200-199j),(-198-49j),(-187+92j),(-158+223j),(-75+299j),(44+241j),(-2561-4704j),(-334-120j),(-576-20j),(-675+102j),(-712+180j),(-696+236j),(-646+264j),(-578+268j),(-464+281j),(-339+272j),(-193+259j),(-27+246j),(133+217j),(302+179j),(444+131j),(580+90j),(674+23j),(758-36j),(786-104j),(791-168j),(768-235j),(714-290j),(612-364j),(485-409j),(318-432j),(133-401j),(-45-323j),(-177-252j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976759.368750,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(220+554j),(285+481j),(326+398j),(354+273j),(332+139j),(277+29j),(188-66j),(84-138j),(-26-194j),(-142-249j),(-263-299j),(-368-332j),(-462-353j),(-545-363j),(-606-378j),(-638-371j),(-651-351j),(-629-313j),(-586-270j),(-522-197j),(-440-128j),(-350-34j),(-257+51j),(-141+148j),(-23+223j),(89+278j),(191+261j),(217+126j),(-2561-4704j),(-320+170j),(-399+413j),(-398+559j),(-346+636j),(-315+648j),(-248+626j),(-170+590j),(-102+501j),(-16+398j),(78+285j),(173+163j),(280+45j),(370-91j),(443-216j),(492-340j),(537-437j),(542-522j),(522-578j),(479-618j),(405-643j),(301-654j),(208-622j),(82-559j),(-37-468j),(-155-324j),(-222-156j),(-261-14j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976759.373484,(-3075+8187j),(5+5118j),(5+5118j),(7167+3075j),(512-9j),(505-138j),(450-258j),(308-334j),(158-330j),(32-274j),(-68-186j),(-143-70j),(-187+57j),(-211+195j),(-222+325j),(-203+457j),(-173+566j),(-128+660j),(-69+726j),(-12+750j),(55+738j),(106+696j),(157+631j),(192+537j),(222+411j),(240+274j),(224+131j),(194-29j),(147-164j),(77-281j),(-33-316j),(-143-213j),(-2561-4704j),(353-51j),(504-278j),(518-453j),(468-556j),(398-609j),(306-611j),(191-579j),(101-505j),(-8-404j),(-109-280j),(-206-140j),(-284+16j),(-335+184j),(-356+339j),(-349+486j),(-311+614j),(-255+711j),(-165+771j),(-66+787j),(44+762j),(172+703j),(250+604j),(331+460j),(375+287j),(356+93j),(267-80j),(154-139j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976759.375445,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-436+285j),(-356+390j),(-246+470j),(-83+438j),(38+367j),(123+258j),(164+123j),(165-8j),(138-144j),(84-276j),(9-393j),(-74-517j),(-178-572j),(-259-623j),(-342-650j),(-417-625j),(-454-583j),(-502-519j),(-495-436j),(-470-341j),(-429-216j),(-345-102j),(-258+20j),(-154+131j),(-29+224j),(108+281j),(221+244j),(239+91j),(-2561-4704j),(-259+246j),(-250+526j),(-155+663j),(-54+740j),(40+730j),(112+678j),(169+589j),(217+469j),(246+323j),(259+161j),(251-16j),(223-186j),(158-346j),(79-484j),(-25-608j),(-126-673j),(-233-732j),(-340-714j),(-427-662j),(-500-587j),(-551-472j),(-570-328j),(-555-164j),(-479+12j),(-332+153j),(-147+232j),(-21+201j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976759.595032,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(7-529j),(-97-520j),(-198-483j),(-279-352j),(-279-352j),(-267-53j),(-188+65j),(-100+162j),(22+245j),(139+313j),(265+368j),(368+401j),(470+412j),(555+415j),(620+404j),(661+368j),(669+334j),(644+260j),(596+207j),(524+130j),(439+45j),(331-23j),(221-115j),(81-191j),(-47-234j),(-171-258j),(-271-209j),(-256-61j),(-2561-4704j),(243-266j),(223-534j),(148-666j),(52-711j),(-11-712j),(-77-660j),(-105-579j),(-181-467j),(-221-325j),(-249-176j),(-267-12j),(-284+147j),(-277+312j),(-258+462j),(-194+596j),(-144+697j),(-71+761j),(4+784j),(96+779j),(183+735j),(242+661j),(335+546j),(384+393j),(392+218j),(350+26j),(245-136j),(164-193j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976759.595578,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(248+438j),(349+377j),(432+286j),(431+119j),(356-20j),(248-120j),(112-170j),(-39-190j),(-177-172j),(-310-142j),(-439-97j),(-535-40j),(-629+26j),(-692+100j),(-722+160j),(-718+221j),(-692+278j),(-616+301j),(-542+329j),(-429+317j),(-308+316j),(-166+292j),(-38+242j),(106+174j),(222+92j),(309+7j),(316-110j),(187-189j),(-2561-4704j),(115+342j),(347+444j),(528+438j),(600+372j),(650+291j),(626+208j),(581+97j),(492+19j),(375-86j),(244-166j),(107-244j),(-44-318j),(-210-356j),(-369-380j),(-501-362j),(-635-328j),(-701-266j),(-778-179j),(-782-77j),(-752+37j),(-692+155j),(-584+237j),(-438+313j),(-271+357j),(-65+348j),(116+259j),(174+159j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976759.803127,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-576-20j),(-572+77j),(-540+168j),(-440+235j),(-313+259j),(-198+243j),(-75+202j),(42+147j),(158+73j),(272+13j),(398-54j),(496-101j),(597-150j),(683-186j),(748-199j),(783-206j),(799-197j),(751-190j),(700-169j),(608-155j),(503-149j),(377-157j),(244-166j),(86-189j),(-52-200j),(-188-219j),(-283-176j),(-261-45j),(-2561-4704j),(274-281j),(295-553j),(277-702j),(233-761j),(224-771j),(188-736j),(150-666j),(94-569j),(22-452j),(-64-325j),(-169-195j),(-280-76j),(-398+47j),(-505+163j),(-584+276j),(-669+352j),(-714+415j),(-727+462j),(-712+488j),(-670+513j),(-606+533j),(-500+532j),(-366+513j),(-213+480j),(-45+404j),(95+281j),(150+153j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976759.807368,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-644-73j),(-608+21j),(-556+96j),(-452+191j),(-327+243j),(-190+235j),(-66+207j),(65+137j),(186+59j),(287-35j),(390-123j),(481-204j),(554-293j),(611-366j),(648-415j),(655-455j),(649-474j),(608-483j),(539-459j),(457-425j),(351-389j),(229-326j),(94-271j),(-47-194j),(-181-117j),(-295-33j),(-327+72j),(-216+162j),(-2561-4704j),(-32-387j),(-250-575j),(-404-628j),(-498-622j),(-543-587j),(-554-529j),(-516-438j),(-472-333j),(-402-195j),(-320-49j),(-232+105j),(-141+249j),(-36+387j),(56+517j),(169+635j),(263+705j),(349+751j),(425+759j),(487+735j),(528+674j),(559+580j),(572+459j),(560+307j),(505+139j),(392-30j),(241-158j),(110-253j),(10245+0j),(-9728-32640j),(128+0j),0j
