mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731982571.817359,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(313+338j),(473+111j),(483-159j),(372-375j),(191-514j),(-15-567j),(-228-549j),(-419-448j),(-538-314j),(-630-150j),(-660+43j),(-639+230j),(-575+404j),(-461+551j),(-297+667j),(-131+730j),(54+743j),(229+711j),(388+638j),(521+530j),(621+407j),(712+263j),(720+108j),(717-43j),(683-188j),(621-318j),(535-427j),(432-530j),(1023-32j),(175-647j),(48-667j),(-98-655j),(-236-612j),(-369-531j),(-473-421j),(-576-304j),(-591-129j),(-587+32j),(-539+181j),(-442+305j),(-311+403j),(-155+454j),(-5+456j),(139+403j),(262+302j),(329+166j),(353+18j),(314-130j),(232-242j),(113-324j),(-62-343j),(-223-291j),(-344-150j),(-391+59j),(-312+272j),(-117+421j),(10246+31744j),(-11589-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982571.825867,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-402+109j),(-292+348j),(-77+482j),(163+487j),(371+390j),(513+217j),(581+33j),(571-183j),(512-369j),(378-526j),(213-622j),(45-694j),(-145-701j),(-336-626j),(-504-543j),(-638-404j),(-725-219j),(-768-26j),(-759+165j),(-703+343j),(-609+491j),(-505+622j),(-334+699j),(-186+748j),(-30+770j),(129+770j),(288+711j),(430+630j),(1023-32j),(654+375j),(724+210j),(749+48j),(737-116j),(682-286j),(578-431j),(469-579j),(289-646j),(108-680j),(-83-660j),(-263-576j),(-410-447j),(-505-273j),(-542-105j),(-506+69j),(-411+232j),(-266+343j),(-110+398j),(55+385j),(206+312j),(341+189j),(353-10j),(353-10j),(182-315j),(-13-378j),(-231-326j),(-398-133j),(10246+31744j),(-11333-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982571.838767,(2048-1j),(-2049+6144j),(-7168-7169j),(-7168-7169j),(73-388j),(-180-393j),(-388-249j),(-477-39j),(-483+169j),(-392+359j),(-249+501j),(-87+613j),(122+603j),(314+564j),(487+474j),(636+328j),(716+123j),(757-55j),(742-265j),(657-471j),(544-627j),(357-754j),(191-833j),(-11-877j),(-234-842j),(-418-786j),(-581-667j),(-705-534j),(-814-339j),(-860-159j),(-879+14j),(-850+195j),(1023-32j),(-682+546j),(-538+685j),(-366+789j),(-173+855j),(29+870j),(231+829j),(445+751j),(589+585j),(714+394j),(777+173j),(771-49j),(693-258j),(554-435j),(363-562j),(144-621j),(-62-594j),(-248-500j),(-390-347j),(-464-147j),(-465+54j),(-404+251j),(-224+362j),(-22+420j),(199+378j),(363+223j),(439-23j),(349-290j),(10246+31744j),(-11077-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982571.843053,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(24-389j),(-380-212j),(-393+246j),(-11+501j),(417+316j),(544-136j),(268-511j),(-225-576j),(-588-227j),(-405+545j),(-216+671j),(336+655j),(726+234j),(720-333j),(279-764j),(-327-785j),(-807-344j),(-828+300j),(-427+805j),(219+866j),(757+494j),(938-134j),(598-718j),(-10-934j),(-636-702j),(-922-115j),(-755+522j),(-233+902j),(1023-32j),(851+337j),(865-293j),(441-800j),(-190-898j),(-744-523j),(-898+109j),(-577+723j),(53+878j),(641+569j),(842-25j),(543-600j),(-39-783j),(-572-478j),(-709+72j),(-392+546j),(137+620j),(528+290j),(524-205j),(155-507j),(-286-407j),(-494-3j),(-494-3j),(169+422j),(448+82j),(302-352j),(-180-434j),(-479-21j),(10246+31744j),(-10821-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982572.475212,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-115+423j),(39+395j),(183+341j),(337+249j),(450+117j),(525-21j),(553-154j),(559-266j),(546-357j),(505-432j),(447-485j),(375-503j),(294-514j),(200-498j),(92-469j),(-18-424j),(-133-367j),(-245-287j),(-353-225j),(-441-161j),(-545-88j),(-608-13j),(-656+18j),(-680+88j),(-662+143j),(-602+219j),(-458+269j),(-201+245j),(1023-32j),(-112-267j),(-274-236j),(-345-145j),(-340+1j),(-304+151j),(-269+305j),(-205+461j),(-171+592j),(-96+721j),(-36+823j),(35+892j),(93+954j),(166+961j),(237+939j),(310+855j),(374+758j),(416+616j),(451+462j),(472+279j),(462+69j),(419-136j),(345-319j),(227-494j),(44-638j),(-186-707j),(-440-687j),(-616-581j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982572.481816,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-121+175j),(-51+276j),(73+379j),(359+214j),(416+148j),(486-69j),(502-348j),(367-514j),(149-514j),(57-704j),(-193-581j),(-244-552j),(-412-443j),(-519-292j),(-510-54j),(-392-17j),(-455+320j),(-201+370j),(-97+456j),(133+617j),(353+590j),(419+248j),(603+367j),(763+144j),(645-79j),(560-140j),(443-204j),(148-242j),(1023-32j),(230+172j),(300-100j),(265-159j),(168-311j),(2-380j),(-186-386j),(-438-323j),(-612-222j),(-759-38j),(-817+162j),(-838+363j),(-767+557j),(-653+718j),(-454+842j),(-239+872j),(7+828j),(212+696j),(369+508j),(462+277j),(474+12j),(377-252j),(202-461j),(-80-583j),(-387-557j),(-647-357j),(-821-43j),(-750+289j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982572.496298,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(338+329j),(451+29j),(359-274j),(105-449j),(-199-453j),(-447-283j),(-575-33j),(-558+276j),(-420+524j),(-176+670j),(114+689j),(368+569j),(540+357j),(594+91j),(542-171j),(356-383j),(120-474j),(-152-480j),(-399-340j),(-550-110j),(-602+154j),(-502+437j),(-340+613j),(-80+700j),(205+676j),(437+510j),(512+204j),(307-89j),(1023-32j),(127+279j),(348+126j),(408-105j),(260-321j),(4-438j),(-285-423j),(-542-256j),(-698-19j),(-739+298j),(-633+606j),(-396+847j),(-76+966j),(266+934j),(574+761j),(766+453j),(802+106j),(685-219j),(431-454j),(98-528j),(-224-433j),(-458-178j),(-510+152j),(-365+485j),(-38+699j),(401+673j),(759+364j),(857-95j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982572.511565,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(495+105j),(445-129j),(307-313j),(65-452j),(-224-425j),(-438-286j),(-566-62j),(-584+191j),(-488+407j),(-333+571j),(-115+669j),(108+656j),(304+574j),(458+412j),(550+189j),(551-44j),(448-275j),(277-435j),(64-523j),(-159-535j),(-382-477j),(-571-325j),(-673-152j),(-690+80j),(-612+275j),(-460+456j),(-199+504j),(-199+504j),(1023-32j),(-287+76j),(-226+318j),(-24+425j),(207+367j),(407+226j),(542+2j),(563-271j),(504-500j),(351-719j),(140-865j),(-126-921j),(-387-887j),(-627-735j),(-802-493j),(-836-182j),(-783+99j),(-609+328j),(-360+484j),(-53+512j),(218+420j),(449+228j),(551-49j),(516-356j),(312-637j),(-50-794j),(-472-713j),(-740-464j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982572.524736,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-468+192j),(-356+291j),(-239+370j),(-56+450j),(133+457j),(293+429j),(432+363j),(542+286j),(614+185j),(659+92j),(676-11j),(652-110j),(603-202j),(540-285j),(452-360j),(345-420j),(216-472j),(88-501j),(-38-530j),(-160-532j),(-265-545j),(-368-527j),(-461-500j),(-522-438j),(-565-353j),(-574-239j),(-513-83j),(-299+78j),(1023-32j),(41-290j),(-137-369j),(-289-326j),(-394-206j),(-480-67j),(-543+80j),(-584+229j),(-616+374j),(-623+512j),(-604+632j),(-563+731j),(-515+800j),(-426+847j),(-326+867j),(-185+850j),(-48+794j),(88+695j),(228+580j),(352+431j),(459+255j),(524+65j),(556-145j),(532-365j),(439-575j),(265-760j),(14-857j),(-187-854j),(10245+0j),(-11264-32640j),(1408+0j),(1719-3250j)
6c3b6baef921,1731982572.543194,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(539-70j),(400-403j),(112-575j),(-195-568j),(-451-425j),(-608-191j),(-641+63j),(-591+321j),(-460+511j),(-253+666j),(-10+726j),(240+710j),(463+597j),(636+424j),(749+208j),(784-31j),(744-262j),(639-473j),(473-628j),(283-729j),(75-777j),(-142-764j),(-326-695j),(-496-574j),(-617-423j),(-695-239j),(-722-54j),(-703+126j),(1023-32j),(-546+452j),(-401+581j),(-227+663j),(-40+699j),(163+680j),(345+600j),(509+475j),(617+284j),(676+75j),(656-156j),(555-356j),(397-525j),(179-618j),(-53-631j),(-284-552j),(-459-403j),(-575-196j),(-597+49j),(-528+291j),(-369+483j),(-142+594j),(146+603j),(421+491j),(604+227j),(657-117j),(506-461j),(140-693j),(10246+31744j),(-11077-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982572.547241,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(402+360j),(549+127j),(571-127j),(505-341j),(373-492j),(228-606j),(71-653j),(-97-662j),(-227-655j),(-367-608j),(-490-535j),(-600-432j),(-680-331j),(-733-216j),(-781-97j),(-795+31j),(-795+141j),(-746+261j),(-707+352j),(-651+439j),(-595+514j),(-508+583j),(-453+626j),(-368+656j),(-282+683j),(-212+708j),(-124+719j),(-49+714j),(1023-32j),(105+694j),(183+679j),(264+666j),(336+610j),(410+565j),(483+492j),(561+419j),(597+319j),(642+207j),(659+81j),(650-49j),(628-178j),(569-296j),(496-401j),(370-494j),(242-563j),(98-598j),(-53-604j),(-209-561j),(-362-491j),(-477-384j),(-578-219j),(-628-23j),(-610+194j),(-508+430j),(-300+621j),(14+699j),(10246+31744j),(-11077-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982572.590929,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-539+37j),(-494+271j),(-314+507j),(-101+587j),(121+620j),(287+590j),(498+471j),(590+324j),(689+202j),(750+77j),(792-129j),(706-283j),(661-399j),(632-518j),(502-673j),(379-765j),(288-842j),(178-843j),(-10-873j),(-161-882j),(-261-846j),(-301-810j),(-531-659j),(-543-632j),(-585-552j),(-658-458j),(-699-340j),(-737-274j),(1023-32j),(-772-72j),(-768+29j),(-757+127j),(-726+232j),(-683+334j),(-612+436j),(-520+523j),(-425+599j),(-307+650j),(-170+676j),(-28+679j),(114+653j),(254+597j),(371+509j),(466+392j),(531+252j),(549+92j),(537-65j),(483-219j),(391-349j),(269-445j),(93-503j),(-95-508j),(-293-444j),(-461-292j),(-553-57j),(-520+242j),(10246+31744j),(-11077-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982572.605303,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-277+422j),(-1+524j),(254+495j),(440+359j),(556+195j),(589-5j),(597-194j),(490-419j),(460-510j),(328-613j),(188-706j),(41-747j),(-129-754j),(-311-715j),(-438-651j),(-573-599j),(-683-463j),(-761-329j),(-806-198j),(-841-68j),(-834+89j),(-812+133j),(-749+328j),(-707+428j),(-640+534j),(-538+606j),(-439+687j),(-325+732j),(1023-32j),(-119+807j),(-7+803j),(124+765j),(254+740j),(378+682j),(501+604j),(533+505j),(666+374j),(715+208j),(715+92j),(706-76j),(651-237j),(556-368j),(423-480j),(266-550j),(100-574j),(-66-558j),(-224-494j),(-362-386j),(-454-241j),(-502-84j),(-489+116j),(-415+294j),(-269+439j),(-48+527j),(217+505j),(456+328j),(10246+31744j),(-11077-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982572.636611,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(356-342j),(120-511j),(-137-532j),(-359-435j),(-513-278j),(-597-86j),(-616+103j),(-600+297j),(-501+444j),(-384+579j),(-242+681j),(-80+737j),(94+754j),(263+737j),(422+678j),(565+589j),(675+463j),(759+330j),(803+188j),(826+31j),(815-108j),(793-255j),(724-370j),(647-478j),(564-572j),(463-649j),(349-706j),(237-750j),(1023-32j),(-18-780j),(-133-761j),(-258-734j),(-376-670j),(-493-584j),(-585-480j),(-676-366j),(-720-206j),(-734-41j),(-714+114j),(-650+273j),(-550+406j),(-416+523j),(-261+598j),(-78+623j),(105+596j),(263+529j),(403+395j),(495+243j),(536+43j),(528-143j),(428-315j),(283-468j),(59-549j),(-190-532j),(-437-379j),(-590-102j),(10246+31744j),(-11077-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982572.737575,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(42+600j),(334+513j),(565+328j),(664+86j),(688-144j),(633-353j),(513-524j),(396-680j),(241-749j),(66-803j),(-111-821j),(-260-809j),(-434-755j),(-570-682j),(-691-580j),(-806-449j),(-864-333j),(-910-185j),(-911-54j),(-902+96j),(-897+206j),(-852+304j),(-757+421j),(-701+504j),(-623+591j),(-526+644j),(-451+686j),(-363+727j),(1023-32j),(-159+778j),(-49+768j),(50+777j),(163+717j),(249+690j),(353+635j),(416+617j),(505+491j),(572+377j),(628+227j),(632+107j),(627-32j),(568-179j),(493-299j),(383-407j),(256-478j),(114-518j),(-44-515j),(-44-515j),(-329-406j),(-458-286j),(-530-129j),(-560+67j),(-520+279j),(-390+477j),(-154+621j),(175+644j),(10246+31744j),(-11077-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982572.829276,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-210-679j),(-603-434j),(-762-29j),(-697+348j),(-466+635j),(-152+786j),(166+803j),(453+719j),(679+503j),(824+239j),(881-44j),(834-323j),(698-572j),(490-768j),(224-891j),(-48-921j),(-299-869j),(-523-740j),(-704-551j),(-818-329j),(-860-95j),(-860+133j),(-756+332j),(-626+498j),(-458+625j),(-274+704j),(-81+734j),(97+715j),(1023-32j),(406+543j),(524+403j),(600+248j),(625+74j),(601-102j),(525-265j),(414-428j),(251-497j),(79-533j),(-103-509j),(-272-421j),(-401-292j),(-470-124j),(-467+60j),(-396+245j),(-260+388j),(-102+465j),(104+466j),(296+383j),(450+234j),(548+31j),(511-201j),(381-432j),(148-594j),(-168-619j),(-488-453j),(-690-96j),(10246+31744j),(-11077-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982572.929933,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(397+389j),(574+135j),(590-129j),(500-369j),(361-529j),(179-627j),(-4-676j),(-213-651j),(-355-636j),(-496-545j),(-618-448j),(-734-309j),(-802-161j),(-837-6j),(-844+147j),(-807+313j),(-757+453j),(-682+585j),(-590+682j),(-462+777j),(-338+838j),(-174+957j),(-80+914j),(48+895j),(168+893j),(273+849j),(401+807j),(499+752j),(1023-32j),(683+582j),(774+491j),(814+367j),(877+250j),(889+118j),(908-38j),(890-63j),(840-332j),(759-463j),(650-606j),(535-719j),(351-808j),(166-845j),(-14-841j),(-200-796j),(-374-715j),(-533-587j),(-646-428j),(-720-239j),(-745-30j),(-717+176j),(-622+385j),(-463+565j),(-239+696j),(47+739j),(363+651j),(631+397j),(10246+31744j),(-10821-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982572.934905,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(497+240j),(577-64j),(495-343j),(334-525j),(130-632j),(-84-643j),(-279-619j),(-450-522j),(-587-417j),(-701-271j),(-766-99j),(-791+66j),(-778+236j),(-728+408j),(-651+556j),(-540+684j),(-415+785j),(-273+867j),(-117+899j),(36+911j),(198+898j),(347+890j),(466+795j),(574+702j),(669+614j),(754+513j),(810+386j),(853+257j),(1023-32j),(907+0j),(899-141j),(860-281j),(822-427j),(739-541j),(640-653j),(523-764j),(362-837j),(183-903j),(7-892j),(-188-861j),(-362-799j),(-517-684j),(-649-532j),(-744-356j),(-787-160j),(-783+52j),(-725+249j),(-621+426j),(-463+586j),(-274+675j),(-38+719j),(211+696j),(445+574j),(643+352j),(728+30j),(654-333j),(10246+31744j),(-10821-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982573.013763,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-64-440j),(-463-45j),(-221+438j),(315+381j),(505-160j),(123-523j),(-406-401j),(-580+229j),(-120+630j),(460+455j),(647-143j),(261-648j),(-407-605j),(-752+3j),(-443+634j),(264+755j),(778+239j),(687-488j),(14-837j),(-660-519j),(-856+228j),(-305+773j),(428+765j),(887+141j),(665-616j),(-79-897j),(-755-509j),(-878+290j),(1023-32j),(483+795j),(928+112j),(660-669j),(-121-938j),(-824-470j),(-870+372j),(-226+933j),(615+717j),(931-76j),(475-799j),(-387-831j),(-878-152j),(-603+638j),(196+826j),(776+280j),(630-492j),(-82-760j),(-668-317j),(-590+407j),(61+683j),(627+279j),(508-414j),(-150-625j),(-621-124j),(-347+532j),(391+498j),(577-236j),(10246+31744j),(-10821-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982573.471512,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-475-191j),(-485+74j),(-381+308j),(-158+485j),(119+519j),(360+421j),(518+246j),(594+9j),(565-201j),(463-387j),(286-519j),(90-560j),(-107-533j),(-291-422j),(-419-254j),(-472-48j),(-448+170j),(-340+342j),(-178+487j),(13+550j),(225+571j),(427+482j),(565+357j),(640+163j),(636-39j),(544-242j),(325-369j),(36-285j),(1023-32j),(263+24j),(293-190j),(145-346j),(-53-374j),(-263-315j),(-429-179j),(-525+27j),(-562+212j),(-508+427j),(-397+601j),(-220+736j),(-11+789j),(213+753j),(410+642j),(535+446j),(611+224j),(577+2j),(472-202j),(288-346j),(59-405j),(-176-380j),(-365-245j),(-477-36j),(-485+233j),(-341+492j),(-53+638j),(221+636j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982573.500948,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(313+400j),(459+62j),(336-298j),(-14-504j),(-407-332j),(-597+52j),(-497+438j),(-109+600j),(206+551j),(506+358j),(592+112j),(556-183j),(345-454j),(72-546j),(-231-484j),(-428-217j),(-471+44j),(-314+367j),(19+528j),(313+511j),(555+261j),(530-92j),(528-404j),(284-612j),(-37-604j),(-328-488j),(-444-213j),(-295+144j),(1023-32j),(-227-210j),(-363+57j),(-279+283j),(-46+408j),(253+365j),(434+99j),(431-238j),(275-479j),(-24-612j),(-358-572j),(-643-349j),(-768-1j),(-688+361j),(-440+645j),(-73+753j),(291+654j),(531+378j),(581+24j),(436-278j),(156-440j),(-187-388j),(-394-168j),(-418+164j),(-199+441j),(176+501j),(503+286j),(612-71j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982573.505389,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-23-428j),(-226-369j),(-385-237j),(-466-38j),(-448+174j),(-372+347j),(-243+480j),(-92+558j),(46+595j),(194+582j),(322+530j),(429+442j),(497+321j),(538+186j),(537+45j),(495-98j),(429-229j),(321-347j),(193-442j),(52-505j),(-90-541j),(-242-534j),(-354-514j),(-469-449j),(-549-328j),(-576-169j),(-508+11j),(-272+148j),(1023-32j),(-59-297j),(-262-308j),(-384-196j),(-416-31j),(-391+133j),(-333+289j),(-218+426j),(-120+536j),(20+616j),(171+651j),(312+665j),(440+629j),(552+556j),(640+464j),(686+323j),(698+173j),(656+26j),(579-126j),(459-254j),(308-350j),(131-414j),(-52-411j),(-247-355j),(-413-230j),(-526-27j),(-537+219j),(-420+415j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982573.541055,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-236-381j),(-337-260j),(-400-119j),(-416+46j),(-383+212j),(-311+337j),(-224+445j),(-129+522j),(-48+561j),(35+598j),(116+608j),(199+583j),(248+547j),(306+501j),(358+414j),(385+328j),(414+227j),(431+106j),(440-16j),(434-135j),(438-232j),(443-358j),(418-426j),(378-497j),(326-561j),(222-569j),(100-505j),(-70-314j),(1023-32j),(297+92j),(400-48j),(404-167j),(314-263j),(210-315j),(69-385j),(-55-430j),(-171-476j),(-293-504j),(-403-532j),(-498-536j),(-575-518j),(-627-501j),(-670-460j),(-677-391j),(-662-312j),(-638-217j),(-571-116j),(-501-3j),(-413+110j),(-301+217j),(-186+302j),(-37+368j),(121+399j),(301+379j),(459+291j),(556+163j),(10245+0j),(-10752-32640j),0j,(1719-3250j)
6c3b6baef921,1731982574.480854,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-462-85j),(-508+59j),(-503+246j),(-332+484j),(-55+604j),(220+619j),(462+518j),(652+321j),(744+133j),(759-92j),(689-315j),(561-474j),(388-597j),(174-652j),(-48-645j),(-259-547j),(-436-396j),(-556-188j),(-620+30j),(-616+245j),(-560+452j),(-424+650j),(-292+752j),(-82+812j),(126+784j),(331+677j),(454+432j),(373+80j),(1023-32j),(-111+345j),(145+454j),(369+374j),(516+143j),(563-100j),(521-363j),(380-612j),(231-779j),(-7-906j),(-250-933j),(-491-912j),(-709-795j),(-878-598j),(-969-361j),(-948-62j),(-865+187j),(-680+396j),(-437+545j),(-149+612j),(141+564j),(424+427j),(591+203j),(689-78j),(660-407j),(447-730j),(92-900j),(-210-863j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982574.484999,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-15-569j),(-193-521j),(-369-419j),(-556-198j),(-606+94j),(-549+359j),(-405+562j),(-197+709j),(-2+754j),(209+744j),(408+657j),(546+502j),(635+327j),(665+125j),(634-90j),(542-284j),(387-451j),(201-552j),(-11-623j),(-214-621j),(-425-579j),(-614-457j),(-718-355j),(-799-172j),(-792+29j),(-713+234j),(-491+379j),(-138+345j),(1023-32j),(-309-184j),(-474+37j),(-453+270j),(-287+450j),(-62+569j),(184+611j),(460+568j),(652+490j),(848+331j),(966+137j),(1026-92j),(1013-318j),(909-524j),(750-708j),(515-802j),(264-847j),(4-784j),(-243-658j),(-435-451j),(-553-194j),(-587+99j),(-520+372j),(-347+613j),(-65+776j),(294+799j),(630+638j),(805+404j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982574.489416,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-166-412j),(-258-330j),(-341-231j),(-416-76j),(-454+95j),(-416+247j),(-355+360j),(-274+456j),(-198+511j),(-123+546j),(-31+552j),(58+545j),(139+505j),(215+440j),(284+372j),(337+276j),(398+162j),(434+66j),(450-53j),(453-155j),(448-250j),(438-344j),(429-411j),(364-469j),(297-500j),(190-505j),(55-450j),(-77-257j),(1023-32j),(256+21j),(324-141j),(272-268j),(165-354j),(44-412j),(-93-460j),(-239-472j),(-344-484j),(-461-468j),(-559-442j),(-637-397j),(-687-337j),(-723-257j),(-731-159j),(-694-53j),(-636+54j),(-558+159j),(-439+251j),(-308+337j),(-160+394j),(12+433j),(162+443j),(322+401j),(481+311j),(604+153j),(658-55j),(639-212j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982574.492538,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(416+201j),(500+9j),(519-202j),(428-393j),(286-519j),(133-638j),(3-697j),(-130-719j),(-232-719j),(-326-697j),(-417-646j),(-475-577j),(-522-496j),(-547-398j),(-594-287j),(-594-161j),(-587-35j),(-550+106j),(-569+229j),(-567+334j),(-570+438j),(-521+560j),(-508+603j),(-471+669j),(-402+685j),(-280+695j),(-119+618j),(75+372j),(1023-32j),(-345-97j),(-477+87j),(-459+253j),(-360+391j),(-261+518j),(-132+621j),(4+722j),(93+804j),(215+880j),(307+918j),(401+954j),(470+960j),(536+917j),(590+854j),(608+731j),(642+601j),(647+454j),(642+273j),(614+89j),(571-97j),(509-303j),(438-468j),(315-637j),(140-774j),(-91-855j),(-356-839j),(-554-706j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982574.495148,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(44+492j),(168+401j),(283+324j),(355+166j),(435+20j),(438-137j),(435-264j),(421-368j),(301-459j),(239-500j),(239-500j),(31-521j),(-45-505j),(-171-453j),(-236-397j),(-339-298j),(-372-280j),(-356-164j),(-424-103j),(-426-32j),(-488+73j),(-463+202j),(-474+333j),(-448+385j),(-310+446j),(-240+442j),(-147+352j),(34+247j),(1023-32j),(-255-58j),(-292+136j),(-276+205j),(-204+307j),(-93+402j),(49+461j),(213+482j),(322+487j),(439+484j),(527+462j),(618+414j),(688+366j),(721+275j),(735+169j),(693+48j),(637-70j),(538-171j),(427-268j),(296-346j),(150-405j),(-37-425j),(-194-426j),(-371-361j),(-514-246j),(-609-82j),(-649+98j),(-626+261j),(10245+0j),(-10752-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982574.600629,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(64+353j),(169+314j),(276+241j),(387+61j),(389-153j),(315-334j),(197-457j),(17-537j),(-126-546j),(-280-511j),(-413-415j),(-485-293j),(-532-156j),(-525+8j),(-466+160j),(-364+288j),(-221+387j),(-60+428j),(107+438j),(251+403j),(399+336j),(518+209j),(571+107j),(584-43j),(542-174j),(446-306j),(262-361j),(25-268j),(1023-32j),(250+52j),(308-137j),(234-304j),(72-377j),(-113-406j),(-296-377j),(-473-277j),(-590-172j),(-681-7j),(-714+148j),(-705+322j),(-636+478j),(-508+602j),(-333+688j),(-134+673j),(58+632j),(208+513j),(334+347j),(409+154j),(405-63j),(334-269j),(204-424j),(16-518j),(-226-542j),(-475-434j),(-649-206j),(-676+9j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982575.499679,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(376+65j),(330-168j),(169-342j),(-75-385j),(-311-292j),(-467-110j),(-504+111j),(-465+342j),(-366+489j),(-187+611j),(-13+649j),(174+631j),(328+544j),(458+395j),(515+225j),(497-5j),(410-179j),(272-343j),(98-425j),(-110-453j),(-309-445j),(-309-445j),(-615-217j),(-686-33j),(-661+161j),(-551+350j),(-335+443j),(-25+341j),(1023-32j),(-320-55j),(-373+186j),(-259+356j),(-32+406j),(197+365j),(399+228j),(546+15j),(617-191j),(605-451j),(512-670j),(354-863j),(132-974j),(-130-988j),(-380-899j),(-563-720j),(-693-483j),(-713-215j),(-637+43j),(-467+255j),(-222+390j),(52+422j),(303+336j),(492+133j),(589-157j),(502-492j),(232-738j),(-85-797j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
