mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731984910.552016,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-12-214j),(-119-154j),(-163-54j),(-150+46j),(-106+125j),(-21+169j),(68+173j),(155+148j),(225+96j),(292+23j),(320-73j),(341-170j),(325-280j),(276-382j),(218-477j),(119-562j),(7-621j),(-120-660j),(-250-661j),(-385-647j),(-500-591j),(-616-528j),(-730-441j),(-813-341j),(-892-224j),(-932-98j),(-956+37j),(-959+177j),(-6912+3423j),(-911+463j),(-868+591j),(-788+711j),(-692+848j),(-542+946j),(-397+1023j),(-233+1090j),(-43+1110j),(136+1107j),(319+1076j),(497+968j),(649+859j),(790+689j),(862+502j),(920+314j),(901+111j),(873-93j),(767-268j),(651-413j),(500-536j),(324-601j),(138-616j),(-55-590j),(-235-488j),(-357-337j),(-357-337j),(-393+59j),(10246+9984j),(-9296-32640j),(128+0j),0j
6c3b6baef921,1731984910.740914,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(326-343j),(238-361j),(149-349j),(62-296j),(-9-204j),(-51-98j),(-78+20j),(-96+137j),(-109+250j),(-132+364j),(-150+470j),(-179+550j),(-205+622j),(-229+681j),(-245+701j),(-260+690j),(-256+658j),(-232+587j),(-209+500j),(-147+399j),(-88+297j),186j,(86+82j),(173-37j),(256-126j),(300-210j),(288-273j),(143-265j),(-6912+3423j),(148+345j),(358+447j),(455+458j),(498+421j),(472+379j),(425+295j),(366+202j),(287+96j),(199-19j),(119-146j),(54-274j),(-8-397j),(-63-504j),(-110-585j),(-149-645j),(-181-677j),(-201-674j),(-211-638j),(-225-583j),(-236-501j),(-248-399j),(-233-289j),(-210-158j),(-174-27j),(-99+106j),(7+205j),(112+247j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984910.742984,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-124+528j),(18+540j),(153+505j),(227+345j),(219+177j),(151+24j),(42-108j),(-89-209j),(-240-294j),(-394-355j),(-551-404j),(-682-436j),(-804-436j),(-895-418j),(-951-386j),(-959-328j),(-933-259j),(-852-191j),(-750-113j),(-591-43j),(-428+38j),(-239+96j),(-35+157j),(165+182j),(354+184j),(501+145j),(561+18j),(389-139j),(-6912+3423j),(-100+511j),(105+785j),(295+846j),(408+797j),(467+692j),(468+550j),(430+392j),(369+192j),(280-6j),(162-201j),(38-381j),(-87-539j),(-236-652j),(-377-729j),(-506-765j),(-614-747j),(-677-697j),(-722-600j),(-723-467j),(-685-331j),(-615-192j),(-503-39j),(-348+84j),(-163+179j),(64+198j),(258+116j),(313-2j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984911.279197,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(276-407j),(196-446j),(104-461j),(-21-415j),(-123-322j),(-174-206j),(-203-74j),(-208+66j),(-193+185j),(-160+314j),(-128+436j),(-83+541j),(-44+632j),(1+702j),(52+744j),(91+754j),(133+724j),(161+669j),(185+589j),(206+487j),(229+368j),(243+225j),(241+93j),(237-65j),(216-202j),(171-317j),(83-366j),(-61-281j),(-6912+3423j),(349+114j),(565-15j),(651-138j),(637-224j),(593-276j),(508-301j),(401-316j),(277-312j),(137-285j),-266j,(-163-244j),(-306-206j),(-429-161j),(-540-112j),(-613-56j),(-667+3j),(-693+60j),(-682+118j),(-639+179j),(-565+223j),(-472+279j),(-360+293j),(-226+291j),(-88+270j),(62+203j),(166+94j),(215+13j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984911.354473,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(24+551j),(126+499j),(220+425j),(311+275j),(334+96j),(310-75j),(255-226j),(195-358j),(75-495j),(-16-600j),(-127-695j),(-215-755j),(-301-800j),(-382-820j),(-449-804j),(-496-752j),(-525-668j),(-515-550j),(-514-423j),(-477-273j),(-449-110j),(-396+37j),(-342+219j),(-266+387j),(-185+508j),(-72+592j),(83+574j),(202+350j),(-6912+3423j),(-469-1j),(-657+227j),(-661+400j),(-579+477j),(-475+523j),(-336+511j),(-208+470j),(-18+439j),(157+378j),(316+316j),(480+240j),(618+177j),(734+96j),(816+13j),(851-67j),(862-145j),(836-200j),(758-262j),(663-304j),(544-335j),(425-338j),(249-361j),(77-325j),(-97-262j),(-248-139j),(-341+26j),(-367+148j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984911.408740,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(100+568j),(179+521j),(249+443j),(290+278j),(253+102j),(169-57j),(51-202j),(-93-316j),(-230-431j),(-375-522j),(-518-612j),(-631-658j),(-720-690j),(-793-723j),(-839-708j),(-839-671j),(-812-605j),(-725-509j),(-624-399j),(-507-256j),(-373-108j),(-237+62j),(-94+215j),(72+370j),(201+467j),(336+526j),(437+461j),(412+205j),(-6912+3423j),(-497+263j),(-586+584j),(-542+725j),(-462+753j),(-383+716j),(-256+611j),(-123+499j),(-4+346j),(138+167j),(261-2j),(393-158j),(526-296j),(628-422j),(703-534j),(723-615j),(730-658j),(698-677j),(636-670j),(557-636j),(450-581j),(317-514j),(208-407j),(66-268j),(-48-127j),(-105+58j),(-105+240j),(-70+329j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731984911.419367,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-126-566j),(-203-480j),(-261-379j),(-279-210j),(-238-46j),(-152+116j),(-35+253j),(92+380j),(224+481j),(358+583j),(468+678j),(581+739j),(655+771j),(700+796j),(735+782j),(712+733j),(674+674j),(607+576j),(519+438j),(429+287j),(321+112j),(215-70j),(121-251j),(16-424j),(-93-560j),(-200-636j),(-310-584j),(-336-321j),(-6912+3423j),(537-87j),(726-355j),(721-497j),(651-539j),(544-530j),(415-467j),(253-383j),(71-293j),(-123-209j),(-311-112j),(-489-22j),(-652+35j),(-770+101j),(-871+149j),(-933+198j),(-936+217j),(-921+247j),(-844+263j),(-757+254j),(-627+255j),(-484+252j),(-322+239j),(-135+195j),(39+130j),(187+15j),(280-136j),(309-254j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731984911.425800,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-209-637j),(-586-58j),(-220+434j),(260+250j),(181-155j),(-156-106j),(-107+241j),(339+272j),(498-254j),(10-707j),(-736-481j),(-877+448j),(-99+1055j),(875+693j),(1067-370j),(257-1063j),(-692-715j),(-873+152j),(-238+641j),(326+372j),(394-12j),(-75-202j),(-279+146j),(43+450j),(616+91j),(420-676j),(-403-718j),(-458+160j),(-6912+3423j),(-581+163j),(17+632j),(685+406j),(802-409j),(157-789j),(-504-364j),(-383+324j),(25+377j),(207-64j),(-151-327j),(-575+76j),(-193+686j),(600+602j),(957-237j),(314-975j),(-653-811j),(-975+109j),(-377+836j),(473+699j),(693-39j),(208-562j),(-312-315j),(-234+155j),(133+152j),(94-216j),(-323-172j),(-343+333j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731984911.432122,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-601-279j),(-577+7j),(-431+235j),(-184+318j),(66+260j),(226+85j),(294-144j),(266-385j),(152-609j),(-35-773j),(-269-881j),(-509-890j),(-734-819j),(-926-686j),(-1062-466j),(-1077-236j),(-1009+2j),(-846+193j),(-632+324j),(-367+371j),(-94+346j),(161+240j),(354+59j),(484-185j),(491-427j),(379-646j),(118-726j),(-172-480j),(-6912+3423j),(595-50j),(739-450j),(585-729j),(350-815j),(111-793j),(-106-643j),(-260-419j),(-316-156j),(-288+128j),(-196+373j),(-14+581j),(204+716j),(459+761j),(699+702j),(879+553j),(993+352j),(1014+135j),(948-99j),(800-290j),(594-412j),(348-464j),(110-424j),(-99-279j),(-223-49j),(-191+202j),(-31+396j),(224+444j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984911.437231,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(452+227j),(496+74j),(479-85j),(291-218j),(69-267j),(-151-230j),(-364-145j),(-535-22j),(-682+126j),(-806+295j),(-887+458j),(-916+592j),(-912+722j),(-869+822j),(-791+882j),(-679+888j),(-538+870j),(-380+795j),(-212+673j),(-40+522j),(128+346j),(279+142j),(406-65j),(503-286j),(531-476j),(477-634j),(298-717j),(9-535j),(-6912+3423j),(531+308j),(874+155j),(958-47j),(896-187j),(763-290j),(567-347j),(343-368j),(96-367j),(-158-337j),(-396-282j),(-618-200j),(-800-108j),(-942+5j),(-1036+135j),(-1065+244j),(-1047+357j),(-989+451j),(-843+510j),(-700+551j),(-516+545j),(-316+519j),(-106+432j),(89+296j),(240+122j),(314-121j),(290-350j),(160-451j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984911.683587,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(130+565j),(289+488j),(423+381j),(411+152j),(310-26j),(150-162j),(-38-248j),(-246-294j),(-246-294j),(-637-276j),(-796-226j),(-938-157j),(-1044-66j),(-1102+31j),(-1104+119j),(-1048+206j),(-953+270j),(-802+314j),(-610+344j),(-423+342j),(-205+325j),(41+279j),(270+214j),(469+137j),(598-1j),(698-142j),(629-307j),(313-349j),(-6912+3423j),(176+527j),(500+651j),(686+568j),(727+421j),(727+421j),(580+124j),(412-35j),(226-166j),(28-314j),(-203-404j),(-388-459j),(-594-507j),(-765-501j),(-891-470j),(-979-403j),(-1011-315j),(-992-212j),(-921-103j),(-809-5j),(-666+100j),(-483+160j),(-274+193j),(-57+178j),(138+96j),(296-50j),(373-256j),(264-383j),(1+0j),(-8448-32640j),(-32640+0j),0j
6c3b6baef921,1731984911.747434,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(218-550j),(-20-595j),(-261-533j),(-369-302j),(-372-45j),(-304+169j),(-162+366j),(-6+523j),(176+640j),(349+738j),(520+800j),(701+842j),(822+821j),(914+775j),(995+690j),(999+573j),(952+442j),(883+280j),(769+133j),(606-43j),(434-206j),(238-366j),(36-499j),(-179-607j),(-399-633j),(-569-607j),(-669-416j),(-535-90j),(-6912+3423j),(375-475j),(266-847j),(87-953j),(-82-913j),(-200-790j),(-313-598j),(-393-378j),(-456-118j),(-486+131j),(-488+369j),(-461+602j),(-438+800j),(-373+957j),(-274+1063j),(-154+1131j),(-43+1133j),(69+1082j),(182+955j),(272+820j),(347+621j),(390+408j),(396+175j),(342-74j),(228-284j),(25-453j),(-225-507j),(-423-364j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984912.266986,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-82-231j),(-158-163j),(-203-71j),(-217+34j),(-186+134j),(-124+206j),(-34+249j),(55+268j),(140+271j),(231+254j),(318+223j),(405+170j),(486+96j),(547+3j),(591-93j),(622-203j),(636-308j),(628-426j),(609-533j),(572-634j),(535-722j),(470-811j),(412-884j),(329-952j),(237-1007j),(144-1045j),(46-1071j),(-24-1092j),(-6912+3423j),(-206-1111j),(-313-1102j),(-404-1092j),(-496-1066j),(-584-1038j),(-675-985j),(-765-900j),(-846-819j),(-919-713j),(-980-585j),(-1018-449j),(-1035-312j),(-1012-173j),(-983-46j),(-929+84j),(-852+195j),(-752+303j),(-656+376j),(-536+440j),(-418+484j),(-278+510j),(-160+499j),(-23+470j),(84+408j),(175+306j),(225+184j),(242+63j),(10246+7680j),(-9296-32640j),(128+0j),0j
6c3b6baef921,1731984912.292351,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(314+229j),(375+145j),(405+42j),(339-76j),(227-146j),(103-172j),(-25-159j),(-153-118j),(-268-54j),(-370+24j),(-464+118j),(-531+196j),(-575+291j),(-600+370j),(-587+439j),(-543+485j),(-482+511j),(-395+499j),(-291+476j),(-178+410j),(-58+348j),(65+245j),(172+146j),(271+19j),(337-97j),(361-219j),(290-319j),(102-295j),(-6912+3423j),(263+276j),(509+256j),(618+151j),(616+63j),(577-31j),(479-96j),(356-156j),(218-198j),(54-223j),(-95-241j),(-257-234j),(-394-225j),(-512-188j),(-614-133j),(-663-72j),(-700+2j),(-679+59j),(-641+120j),(-564+172j),(-465+207j),(-343+243j),(-219+236j),(-85+199j),(46+142j),(148+33j),(196-102j),(156-180j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984912.295864,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-328+369j),(-221+398j),(-114+397j),(-15+351j),(69+265j),(125+167j),(155+49j),(175-69j),(198-188j),(209-307j),(220-422j),(226-520j),(233-598j),(235-664j),(236-696j),(220-704j),(210-677j),(166-615j),(129-551j),(71-451j),(-7-356j),(-100-236j),(-182-140j),(-275-25j),(-347+82j),(-379+173j),(-335+257j),(-170+261j),(-6912+3423j),(-131-359j),(-343-451j),(-455-455j),(-481-405j),(-473-341j),(-425-257j),(-369-147j),(-294-45j),(-218+85j),(-144+211j),(-77+333j),(-22+447j),(22+550j),(56+624j),(92+668j),(117+694j),(133+672j),(147+637j),(160+574j),(170+487j),(188+388j),(185+272j),(177+138j),(151+12j),(92-115j),(-1-214j),(-110-256j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984912.344876,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(625-103j),(548-272j),(422-395j),(225-417j),(47-350j),(-75-210j),(-170-38j),(-210+152j),(-207+352j),(-170+539j),(-118+716j),(-54+874j),(35+984j),(134+1043j),(226+1064j),(301+1018j),(368+930j),(398+817j),(400+650j),(375+459j),(330+253j),(239+41j),(151-164j),(10-347j),(-128-494j),(-281-564j),(-408-476j),(-411-210j),(-6912+3423j),(463-309j),(500-670j),(391-840j),(276-877j),(154-812j),(28-694j),(-41-503j),(-122-306j),(-164-81j),(-198+159j),(-207+378j),(-204+584j),(-150+749j),(-83+889j),(-12+980j),(86+1006j),(158+1010j),(232+933j),(293+830j),(324+690j),(332+524j),(324+355j),(252+172j),(150+11j),(-17-101j),(-197-127j),(-318-51j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984912.349855,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(249-361j),(134-412j),(17-422j),(-94-330j),(-152-207j),(-141-72j),(-107+73j),(-37+184j),(57+293j),(161+386j),(268+454j),(385+515j),(477+530j),(559+527j),(617+500j),(637+454j),(616+377j),(586+296j),(509+209j),(409+114j),(296+12j),(160-75j),(160-75j),(-132-219j),(-278-245j),(-389-229j),(-448-132j),(-331+31j),(-6912+3423j),(174-361j),(80-607j),(-52-669j),(-137-642j),(-182-575j),(-203-449j),(-198-313j),(-177-160j),(-139+0j),(-82+168j),(-17+320j),(52+442j),(127+549j),(197+609j),(274+658j),(340+653j),(378+637j),(409+564j),(409+564j),(398+378j),(359+275j),(306+156j),(220+52j),(110-28j),(-34-70j),(-166-44j),(-213+33j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731984912.415265,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-459-161j),(-491-99j),(-494-24j),(-424+57j),(-306+109j),(-184+137j),(-45+143j),(87+151j),(224+162j),(356+177j),(489+199j),(595+224j),(678+253j),(740+296j),(768+332j),(763+352j),(730+371j),(651+348j),(563+313j),(470+249j),(376+162j),(278+28j),(203-71j),(118-228j),(54-344j),(-4-421j),(-74-435j),(-154-300j),(-6912+3423j),(414+93j),(636-17j),(718-88j),(702-110j),(653-102j),(561-123j),(446-124j),(310-151j),(160-178j),(14-223j),(-115-293j),(-237-380j),(-335-455j),(-392-533j),(-444-588j),(-457-623j),(-453-642j),(-426-615j),(-391-578j),(-355-513j),(-328-412j),(-283-320j),(-232-179j),(-180-47j),(-106+85j),(-1+183j),(66+194j),(10245+0j),(-9728-32640j),(-32640+0j),0j
6c3b6baef921,1731984912.418406,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-521+89j),(-492+182j),(-438+259j),(-319+291j),(-187+280j),(-72+225j),(49+155j),(164+69j),(275-16j),(387-98j),(497-173j),(599-228j),(675-272j),(746-303j),(785-310j),(785-310j),(770-279j),(704-249j),(617-221j),(496-195j),(362-192j),(211-195j),(64-210j),(-98-229j),(-241-246j),(-353-247j),(-411-184j),(-330-37j),(-6912+3423j),(297-293j),(320-548j),(290-659j),(253-675j),(211-628j),(162-557j),(96-455j),(15-348j),(-88-218j),(-198-98j),(-319-4j),(-440+72j),(-540+135j),(-638+179j),(-695+214j),(-735+230j),(-746+237j),(-711+228j),(-666+217j),(-591+217j),(-490+214j),(-369+208j),(-223+205j),(-79+177j),(66+114j),(180+33j),(209-65j),(10245+0j),(-9728-32640j),(-32640+0j),0j
6c3b6baef921,1731984912.437834,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-583+15j),(-539+224j),(-416+394j),(-194+450j),(-7+391j),(116+257j),(180+83j),(148-100j),(56-258j),(-86-378j),(-259-450j),(-450-470j),(-633-427j),(-783-323j),(-882-173j),(-907-6j),(-863+156j),(-760+298j),(-614+392j),(-424+430j),(-223+424j),(-17+339j),(141+211j),(247+26j),(301-162j),(264-342j),(107-439j),(-98-326j),(-6912+3423j),(432-10j),(586-303j),(529-544j),(378-661j),(206-693j),(34-628j),(-123-507j),(-209-335j),(-242-127j),(-237+82j),(-161+278j),(-41+439j),(125+549j),(299+589j),(468+567j),(620+493j),(717+361j),(758+199j),(727+40j),(646-110j),(513-245j),(347-287j),(171-297j),(-18-225j),(-119-64j),(-129+107j),(-30+203j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984912.442157,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-386-430j),(-492-319j),(-550-180j),(-511-13j),(-387+111j),(-246+169j),(-85+185j),(88+153j),(235+85j),(388+1j),(520-114j),(607-231j),(685-346j),(720-462j),(716-557j),(686-622j),(620-660j),(516-654j),(412-623j),(273-555j),(137-468j),(-8-349j),(-133-221j),(-245-53j),(-317+102j),(-342+254j),(-264+360j),(-65+336j),(-6912+3423j),(-340-279j),(-637-215j),(-770-100j),(-773+19j),(-728+111j),(-622+184j),(-478+240j),(-313+254j),(-128+254j),(49+236j),(231+209j),(407+156j),(547+86j),(671+8j),(741-88j),(786-172j),(763-251j),(725-316j),(647-373j),(530-405j),(391-414j),(263-383j),(114-321j),(-19-224j),(-116-85j),(-142+77j),(-80+166j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984912.444947,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-530+413j),(-427+472j),(-319+503j),(-179+481j),(-53+409j),(41+304j),(117+171j),(174+25j),(223-129j),(261-280j),(303-436j),(336-555j),(363-676j),(390-768j),(404-820j),(391-839j),(382-826j),(326-777j),(288-700j),(206-597j),(123-486j),(11-355j),(-103-239j),(-230-105j),(-330+19j),(-403+134j),(-385+246j),(-210+271j),(-6912+3423j),(-128-422j),(-377-566j),(-512-592j),(-570-542j),(-561-493j),(-518-405j),(-448-298j),(-371-170j),(-288-24j),(-207+126j),(-130+282j),(-72+425j),(-7+552j),(41+665j),(91+744j),(109+798j),(140+803j),(149+787j),(163+734j),(179+654j),(193+542j),(204+426j),(205+280j),(192+130j),(135-30j),(45-163j),(-65-237j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731984912.733323,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-395-307j),(-476-204j),(-516-80j),(-412+68j),(-257+143j),(-80+164j),(101+137j),(271+82j),(433+12j),(580-88j),(709-198j),(799-309j),(865-421j),(898-519j),(888-598j),(826-645j),(743-657j),(620-638j),(478-594j),(305-514j),(126-433j),(-72-303j),(-242-176j),(-411-5j),(-517+165j),(-552+325j),(-461+479j),(-178+442j),(-6912+3423j),(-360-460j),(-748-453j),(-912-325j),(-929-168j),(-863-50j),(-735+80j),(-550+208j),(-334+281j),(-83+354j),(162+394j),(413+412j),(637+407j),(834+355j),(987+297j),(1084+187j),(1137+82j),(1127-30j),(1050-138j),(931-248j),(769-324j),(569-398j),(350-401j),(105-369j),(-116-262j),(-305-79j),(-397+154j),(-337+301j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984912.733705,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-336-361j),(-424-293j),(-484-191j),(-414-29j),(-277+87j),(-122+142j),(63+170j),(244+149j),(415+114j),(580+60j),(737-16j),(859-75j),(960-168j),(1015-245j),(1024-310j),(989-363j),(908-404j),(790-416j),(643-415j),(458-395j),(256-368j),(33-311j),(-171-245j),(-375-144j),(-542-33j),(-647+106j),(-602+277j),(-332+347j),(-6912+3423j),(-162-555j),(-508-714j),(-715-661j),(-782-538j),(-770-395j),(-704-224j),(-581-41j),(-415+119j),(-217+280j),(-17+439j),(197+554j),(387+668j),(581+712j),(741+715j),(879+680j),(957+604j),(1002+507j),(1004+377j),(923+233j),(819+84j),(679-69j),(495-159j),(284-249j),(40-300j),(-230-230j),(-421-79j),(-461+66j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984912.735050,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(667+30j),(589-81j),(497-167j),(344-217j),(182-227j),(19-185j),(-142-112j),(-282-29j),(-417+70j),(-558+154j),(-696+233j),(-813+310j),(-897+378j),(-950+421j),(-969+447j),(-953+446j),(-888+423j),(-792+413j),(-664+375j),(-493+344j),(-304+317j),(-98+288j),(117+279j),(323+244j),(510+204j),(638+139j),(672+4j),(452-156j),(-6912+3423j),(-171+555j),(-6+872j),(150+950j),(255+915j),(290+808j),(318+653j),(335+469j),(362+251j),(362+13j),(375-226j),(399-456j),(395-652j),(397-832j),(389-964j),(343-1071j),(299-1102j),(244-1100j),(167-1035j),(87-942j),(-11-818j),(-90-671j),(-182-487j),(-254-280j),(-294-47j),(-251+203j),(-137+410j),(-1+526j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984913.303729,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-11-602j),(-334-517j),(-569-273j),(-598+74j),(-439+366j),(-187+524j),(129+513j),(367+339j),(475+102j),(475-187j),(339-427j),(114-603j),(-177-647j),(-471-566j),(-708-366j),(-827-63j),(-808+242j),(-653+528j),(-400+708j),(-104+760j),(193+691j),(435+484j),(549+207j),(503-102j),(328-351j),(68-486j),(-209-398j),(-310-68j),(-6912+3423j),(6-437j),(-426-550j),(-788-358j),(-948-7j),(-935+385j),(-715+712j),(-357+914j),(-22+894j),(340+737j),(578+446j),(675+75j),(564-286j),(297-578j),(-77-704j),(-478-627j),(-816-383j),(-979-15j),(-959+424j),(-740+803j),(-336+1011j),(150+1083j),(556+877j),(830+486j),(895+1j),(638-445j),(176-640j),(-213-549j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984913.308270,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(388-337j),(307-484j),(155-600j),(-60-607j),(-264-515j),(-399-377j),(-470-210j),(-506-26j),(-485+132j),(-427+292j),(-346+442j),(-232+573j),(-107+676j),(51+751j),(202+794j),(340+781j),(466+728j),(563+638j),(638+532j),(664+385j),(689+241j),(642+58j),(579-89j),(452-248j),(300-385j),(114-464j),(-83-444j),(-231-226j),(-6912+3423j),(385-236j),(394-610j),(267-855j),(95-967j),(-72-1022j),(-246-983j),(-426-874j),(-513-766j),(-592-570j),(-648-355j),(-660-110j),(-624+137j),(-531+383j),(-405+605j),(-212+779j),(-13+917j),(194+977j),(417+967j),(613+891j),(778+754j),(930+560j),(990+353j),(966+71j),(857-208j),(623-472j),(298-611j),(44-588j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984913.310909,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(586-324j),(470-452j),(470-452j),(157-591j),(-13-582j),(-160-529j),(-296-433j),(-383-316j),(-456-200j),(-521-64j),(-562+66j),(-612+196j),(-607+309j),(-619+435j),(-602+542j),(-572+630j),(-525+691j),(-449+725j),(-377+727j),(-284+726j),(-180+693j),(-52+639j),(59+587j),(207+477j),(343+360j),(427+211j),(456+49j),(295-142j),(-6912+3423j),(15+453j),(302+671j),(516+722j),(690+705j),(783+633j),(846+552j),(887+433j),(853+313j),(805+167j),(739-3j),(649-171j),(535-342j),(403-517j),(258-673j),(89-815j),(-72-907j),(-216-984j),(-374-991j),(-514-966j),(-639-892j),(-775-769j),(-836-635j),(-884-422j),(-867-183j),(-773+109j),(-577+352j),(-382+492j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731984913.313072,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-126+548j),(-15+590j),(125+611j),(315+510j),(449+357j),(515+184j),(520+11j),(515-155j),(411-290j),(312-428j),(199-552j),(74-641j),(-65-697j),(-206-737j),(-342-746j),(-466-716j),(-466-716j),(-640-582j),(-694-474j),(-701-343j),(-690-198j),(-673-55j),(-572+112j),(-451+251j),(-312+378j),(-136+474j),(58+457j),(217+260j),(-6912+3423j),(-421+175j),(-518+524j),(-448+793j),(-316+947j),(-171+1029j),(-26+1040j),(120+1035j),(263+899j),(382+749j),(480+564j),(574+363j),(574+363j),(650-127j),(633-370j),(573-605j),(463-809j),(344-977j),(165-1084j),(-27-1133j),(-222-1121j),(-407-1076j),(-582-894j),(-718-674j),(-806-397j),(-786-49j),(-634+251j),(-467+393j),(10245+0j),(-10240-32640j),(128+0j),0j
