mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731967847.061181,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-832+229j),(-617+608j),(-297+829j),(58+874j),(364+801j),(567+654j),(715+463j),(799+256j),(837+54j),(805-127j),(760-281j),(687-447j),(599-559j),(475-655j),(343-723j),(212-766j),(84-776j),(-45-753j),(-175-725j),(-272-667j),(-363-607j),(-450-530j),(-512-444j),(-548-353j),(-578-259j),(-596-182j),(-600-88j),(-591+11j),(-1729-97j),(-520+192j),(-484+261j),(-433+335j),(-356+393j),(-284+448j),(-176+486j),(-76+510j),(38+494j),(149+472j),(239+426j),(335+363j),(401+265j),(450+152j),(465+35j),(451-100j),(402-208j),(324-306j),(228-377j),(101-418j),(-24-424j),(-145-396j),(-262-336j),(-353-226j),(-409-96j),(-406+74j),(-335+236j),(-192+357j),(10246-31744j),(-11344-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731967847.309670,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-180+413j),(33+528j),(291+539j),(549+379j),(714+135j),(744-151j),(676-385j),(512-561j),(318-667j),(107-673j),(-88-628j),(-248-507j),(-345-324j),(-382-129j),(-358+58j),(-280+234j),(-156+378j),(14+471j),(192+496j),(367+476j),(522+391j),(640+262j),(705+121j),(701-59j),(619-228j),(462-372j),(224-410j),(-26-265j),(-1729-97j),(218-32j),(194-239j),(12-348j),(-199-340j),(-401-232j),(-552-74j),(-619+148j),(-624+364j),(-540+574j),(-391+745j),(-180+848j),(51+867j),(286+797j),(482+641j),(610+425j),(647+175j),(606-57j),(465-267j),(275-402j),(44-443j),(-180-404j),(-351-268j),(-455-57j),(-440+185j),(-294+409j),(-43+519j),(183+479j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731967847.312943,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-319-355j),(-467-268j),(-587-155j),(-685+24j),(-700+208j),(-684+329j),(-621+429j),(-563+515j),(-492+539j),(-413+543j),(-316+544j),(-207+529j),(-111+469j),(3+409j),(121+354j),(238+292j),(339+222j),(432+162j),(532+113j),(584+57j),(657+17j),(693-38j),(700-61j),(685-108j),(626-163j),(550-214j),(396-257j),(153-227j),(-1729-97j),(142+177j),(295+90j),(351-36j),(343-192j),(318-347j),(280-480j),(219-607j),(184-696j),(117-774j),(49-825j),(-21-861j),(-84-866j),(-175-836j),(-248-775j),(-326-657j),(-382-558j),(-428-429j),(-459-284j),(-464-128j),(-446+15j),(-406+165j),(-341+281j),(-237+397j),(-106+477j),(73+507j),(244+470j),(359+395j),(10245+0j),(-11264-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731967847.323775,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(445-171j),(455-301j),(430-456j),(270-608j),(128-715j),(-61-754j),(-238-750j),(-347-672j),(-453-601j),(-509-474j),(-521-339j),(-502-227j),(-492-73j),(-409+54j),(-331+174j),(-252+292j),(-114+397j),(-10+455j),(108+525j),(213+554j),(316+570j),(390+571j),(461+535j),(526+464j),(549+351j),(545+222j),(463+73j),(253-89j),(-1729-97j),(31+224j),(222+206j),(332+109j),(393-49j),(409-229j),(389-407j),(350-548j),(279-674j),(180-772j),(73-832j),(-49-853j),(-168-840j),(-298-791j),(-405-696j),(-489-559j),(-547-408j),(-554-231j),(-530-54j),(-468+111j),(-368+255j),(-246+364j),(-92+439j),(89+448j),(267+395j),(425+280j),(518+97j),(515-49j),(10245+0j),(-11264-32640j),0j,(-6085-8j)
6c3b6baef921,1731967847.332897,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(783-304j),(549-641j),(215-833j),(-121-853j),(-396-757j),(-583-598j),(-708-410j),(-773-237j),(-805-41j),(-796+138j),(-739+296j),(-664+421j),(-569+517j),(-466+603j),(-353+668j),(-231+711j),(-110+722j),(13+706j),(113+678j),(205+637j),(287+587j),(366+532j),(429+461j),(478+381j),(511+306j),(528+225j),(544+144j),(547+53j),(-1729-97j),(503-113j),(486-195j),(443-259j),(391-330j),(329-390j),(236-446j),(141-491j),(33-497j),(-74-498j),(-174-468j),(-272-427j),(-360-353j),(-442-255j),(-488-149j),(-500-14j),(-484+110j),(-433+223j),(-357+318j),(-262+400j),(-144+451j),(-10+467j),(120+446j),(243+392j),(351+288j),(433+128j),(444-52j),(364-245j),(10246+8448j),(-11344-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731967847.443069,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(785-397j),(574-702j),(273-851j),(-5-873j),(-245-849j),(-413-759j),(-559-644j),(-654-533j),(-707-425j),(-746-312j),(-780-201j),(-795-86j),(-782+1j),(-766+79j),(-757+156j),(-722+227j),(-676+273j),(-648+330j),(-598+364j),(-549+413j),(-498+432j),(-463+472j),(-406+482j),(-362+493j),(-312+515j),(-270+519j),(-218+521j),(-172+507j),(-1729-97j),(-67+507j),(-29+512j),(19+500j),(72+488j),(119+474j),(174+452j),(242+431j),(288+383j),(351+322j),(394+269j),(434+211j),(477+152j),(493+67j),(496-20j),(483-109j),(450-194j),(403-272j),(334-339j),(267-394j),(179-439j),(92-472j),(-12-475j),(-135-450j),(-238-398j),(-353-304j),(-431-168j),(-466+7j),(10246+2816j),(-11343-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731967847.443819,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(871+141j),(853-261j),(683-580j),(422-768j),(172-857j),(-49-857j),(-253-805j),(-411-736j),(-531-619j),(-628-511j),(-698-391j),(-755-278j),(-763-158j),(-769-50j),(-759+55j),(-734+155j),(-697+241j),(-642+320j),(-581+380j),(-514+440j),(-454+479j),(-389+532j),(-319+546j),(-251+552j),(-176+572j),(-113+569j),(-38+567j),(22+531j),(-1729-97j),(144+490j),(199+467j),(255+428j),(314+379j),(363+331j),(407+265j),(454+198j),(471+112j),(478+26j),(475-47j),(465-148j),(429-240j),(369-327j),(288-398j),(189-452j),(88-474j),(-28-477j),(-133-458j),(-231-407j),(-318-351j),(-397-269j),(-442-151j),(-468-22j),(-449+116j),(-374+255j),(-248+383j),(-75+448j),(10246+2816j),(-11343-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731967847.447158,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-810+243j),(-629+588j),(-318+806j),(16+864j),(280+815j),(493+690j),(627+538j),(740+389j),(794+213j),(804+46j),(782-114j),(740-228j),(689-342j),(617-437j),(533-517j),(441-586j),(336-647j),(229-676j),(132-681j),(35-666j),(-49-662j),(-129-640j),(-212-584j),(-268-560j),(-321-497j),(-375-441j),(-406-388j),(-455-292j),(-1729-97j),(-491-155j),(-483-109j),(-484-13j),(-485+69j),(-445+135j),(-420+230j),(-385+306j),(-286+357j),(-221+424j),(-148+459j),(-53+457j),(51+474j),(164+445j),(278+387j),(373+317j),(434+228j),(457+120j),(471+8j),(447-113j),(405-225j),(340-328j),(231-399j),(115-440j),(-33-452j),(-194-401j),(-345-290j),(-430-115j),(10246+2816j),(-11343-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731967847.449658,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(778-381j),(516-710j),(169-848j),(-162-834j),(-409-756j),(-593-593j),(-706-433j),(-790-244j),(-808-64j),(-792+92j),(-751+239j),(-696+358j),(-622+467j),(-528+546j),(-431+630j),(-320+668j),(-213+687j),(-117+697j),(-6+685j),(77+661j),(172+630j),(245+604j),(309+536j),(369+470j),(406+413j),(450+353j),(468+281j),(494+201j),(-1729-97j),(497+43j),(498-11j),(481-88j),(459-161j),(420-236j),(374-308j),(315-374j),(224-412j),(135-451j),(43-475j),(-55-473j),(-160-456j),(-261-405j),(-342-328j),(-408-246j),(-460-139j),(-473-29j),(-456+95j),(-423+199j),(-352+302j),(-268+391j),(-146+426j),(-23+462j),(136+440j),(275+353j),(378+218j),(445+23j),(10246+2816j),(-11343-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731967847.451719,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-869+35j),(-773+415j),(-551+674j),(-288+812j),(-52+861j),(179+830j),(338+750j),(487+675j),(578+574j),(650+451j),(711+336j),(746+229j),(760+117j),(755+14j),(739-89j),(711-173j),(678-256j),(631-314j),(577-369j),(523-420j),(467-463j),(412-501j),(348-513j),(285-524j),(225-529j),(170-536j),(108-535j),(50-531j),(-1729-97j),(-76-492j),(-117-475j),(-173-449j),(-222-425j),(-282-391j),(-334-344j),(-394-286j),(-416-212j),(-448-135j),(-466-53j),(-474+31j),(-468+128j),(-431+211j),(-382+289j),(-308+362j),(-223+418j),(-139+447j),(-42+464j),(61+454j),(167+428j),(265+387j),(338+305j),(415+213j),(460+80j),(458-93j),(387-226j),(260-362j),(10246+2816j),(-11343-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731967847.452534,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-858-104j),(-812+329j),(-561+671j),(-218+836j),(90+857j),(364+766j),(571+614j),(713+436j),(776+225j),(799+29j),(777-160j),(714-333j),(610-465j),(497-571j),(365-661j),(220-706j),(68-725j),(-68-711j),(-201-666j),(-311-599j),(-401-515j),(-488-432j),(-533-326j),(-562-219j),(-570-118j),(-566-17j),(-539+84j),(-498+179j),(-1729-97j),(-371+345j),(-307+394j),(-212+440j),(-112+474j),(-6+483j),(100+467j),(213+439j),(305+362j),(389+274j),(443+167j),(470+46j),(475-77j),(439-204j),(368-323j),(256-407j),(133-460j),(-7-483j),(-149-447j),(-274-381j),(-369-276j),(-450-154j),(-464-8j),(-441+160j),(-345+313j),(-183+415j),(5+453j),(205+395j),(10246+2816j),(-11343-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731967847.456779,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-763-408j),(-876+14j),(-763+403j),(-532+670j),(-267+801j),(4+835j),(241+796j),(434+713j),(558+585j),(681+425j),(745+259j),(780+103j),(759-58j),(723-201j),(664-327j),(593-441j),(490-530j),(376-594j),(265-636j),(147-662j),(40-646j),(-63-644j),(-157-596j),(-250-553j),(-321-486j),(-380-416j),(-429-338j),(-458-240j),(-1729-97j),(-495-59j),(-494+15j),(-478+105j),(-442+189j),(-399+268j),(-338+348j),(-249+422j),(-152+454j),(-39+480j),(78+470j),(188+439j),(296+380j),(381+288j),(447+177j),(474+49j),(463-75j),(423-201j),(353-299j),(264-391j),(140-448j),(-1-473j),(-135-435j),(-280-363j),(-388-241j),(-445-66j),(-424+111j),(-331+300j),(10246+2816j),(-11343-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731967847.457625,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-851-99j),(-820+344j),(-583+664j),(-263+830j),(41+845j),(306+790j),(508+663j),(663+514j),(748+326j),(792+148j),(804-23j),(763-207j),(692-337j),(602-456j),(491-550j),(382-631j),(253-677j),(145-684j),(19-700j),(-106-672j),(-202-630j),(-302-576j),(-378-491j),(-434-417j),(-472-328j),(-505-246j),(-533-159j),(-516-68j),(-1729-97j),(-473+116j),(-466+181j),(-417+269j),(-347+342j),(-261+403j),(-184+444j),(-77+484j),(25+482j),(142+457j),(242+398j),(329+328j),(404+246j),(461+133j),(486+14j),(464-117j),(415-250j),(324-348j),(214-415j),(102-452j),(-33-465j),(-171-439j),(-297-365j),(-393-232j),(-448-88j),(-448+93j),(-361+271j),(-208+403j),(10246+2816j),(-11343-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731967847.682786,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(742-386j),(525-673j),(198-808j),(-92-828j),(-350-761j),(-520-635j),(-660-484j),(-753-331j),(-785-197j),(-796-41j),(-783+102j),(-751+233j),(-693+355j),(-625+446j),(-550+507j),(-462+570j),(-379+611j),(-295+645j),(-204+670j),(-114+684j),(-24+676j),(50+675j),(119+641j),(176+606j),(247+573j),(308+523j),(348+473j),(389+376j),(-1729-97j),(469+269j),(497+232j),(508+158j),(519+79j),(514-5j),(509-84j),(495-180j),(438-247j),(393-330j),(319-401j),(238-458j),(125-498j),(23-497j),(-77-496j),(-191-464j),(-286-406j),(-383-304j),(-429-202j),(-464-108j),(-468+13j),(-470+136j),(-410+259j),(-293+345j),(-184+420j),(-2+441j),(167+413j),(341+332j),(10246+2816j),(-11343-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731967847.684470,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(786+281j),(846-108j),(724-447j),(503-669j),(271-799j),(46-825j),(-162-803j),(-331-748j),(-469-647j),(-586-524j),(-661-413j),(-731-300j),(-766-165j),(-769-68j),(-760+55j),(-724+159j),(-699+277j),(-621+351j),(-555+424j),(-486+489j),(-418+536j),(-346+585j),(-247+601j),(-170+615j),(-100+600j),(-23+604j),(43+584j),(120+554j),(-1729-97j),(258+478j),(313+433j),(357+385j),(422+324j),(459+251j),(482+162j),(524+77j),(503-25j),(500-131j),(456-224j),(404-307j),(325-393j),(228-456j),(129-495j),(-4-498j),(-107-494j),(-221-442j),(-323-376j),(-402-280j),(-456-158j),(-485-36j),(-458+89j),(-406+220j),(-322+341j),(-171+431j),(18+467j),(205+409j),(10246+2816j),(-11343-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731967847.690083,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(776-105j),(629-491j),(356-714j),(50-794j),(-215-762j),(-438-650j),(-581-502j),(-700-328j),(-742-165j),(-743+18j),(-726+166j),(-663+309j),(-590+422j),(-501+523j),(-392+603j),(-273+648j),(-153+677j),(-38+684j),(79+672j),(177+633j),(278+584j),(360+532j),(423+445j),(476+366j),(505+278j),(530+203j),(543+113j),(531+22j),(-1729-97j),(486-155j),(456-217j),(400-292j),(348-354j),(265-421j),(173-459j),(82-493j),(-41-481j),(-140-463j),(-245-415j),(-329-348j),(-401-255j),(-446-145j),(-483-29j),(-471+107j),(-416+217j),(-341+325j),(-235+402j),(-126+437j),(15+448j),(149+437j),(267+362j),(375+258j),(432+115j),(435-63j),(368-233j),(223-379j),(10246+2816j),(-11343-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731967847.691064,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-623+480j),(-183+780j),(326+731j),(672+440j),(783+47j),(705-321j),(488-603j),(205-753j),(-120-749j),(-400-638j),(-614-436j),(-721-185j),(-723+91j),(-641+343j),(-464+539j),(-243+669j),(-4+706j),(234+657j),(429+520j),(566+337j),(636+133j),(644-85j),(564-272j),(427-434j),(255-527j),(80-566j),(-106-550j),(-271-471j),(-1729-97j),(-493-163j),(-513+2j),(-471+175j),(-376+330j),(-229+441j),(-57+493j),(141+481j),(303+382j),(435+233j),(477+39j),(454-147j),(353-332j),(178-452j),(-19-478j),(-230-416j),(-230-416j),(-452-72j),(-440+119j),(-339+308j),(-172+423j),(46+460j),(246+380j),(404+209j),(442-21j),(361-261j),(141-420j),(-151-415j),(10246+2816j),(-11343-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731967847.694833,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-782-23j),(-719+377j),(-487+645j),(-205+769j),(69+783j),(286+723j),(455+609j),(607+496j),(674+339j),(720+195j),(744+34j),(725-95j),(689-219j),(641-327j),(575-433j),(499-521j),(397-578j),(287-623j),(181-650j),(80-650j),(-3-650j),(-105-632j),(-181-584j),(-257-532j),(-319-489j),(-372-436j),(-418-372j),(-451-290j),(-1729-97j),(-505-123j),(-506-62j),(-503+22j),(-483+105j),(-461+190j),(-413+266j),(-354+351j),(-263+394j),(-172+451j),(-78+468j),(32+484j),(140+457j),(248+411j),(345+347j),(408+243j),(453+144j),(460+12j),(453-102j),(393-221j),(324-311j),(229-409j),(79-441j),(-50-440j),(-194-403j),(-321-303j),(-419-136j),(-437+60j),(10246+2816j),(-11343-32640j),(128+0j),(-6085-8j)
6c3b6baef921,1731967847.707585,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-13-868j),(-406-801j),(-685-575j),(-825-307j),(-869-46j),(-848+181j),(-771+363j),(-672+490j),(-565+613j),(-451+686j),(-330+751j),(-222+794j),(-107+808j),(-1+815j),(116+782j),(204+755j),(293+707j),(350+654j),(432+612j),(503+537j),(533+475j),(569+397j),(600+323j),(602+245j),(608+197j),(620+143j),(626+79j),(595-2j),(-1729-97j),(545-148j),(545-178j),(511-257j),(451-311j),(404-376j),(338-428j),(269-475j),(193-500j),(97-537j),(-9-538j),(-97-520j),(-201-508j),(-303-459j),(-376-388j),(-453-285j),(-506-182j),(-519-68j),(-509+47j),(-475+164j),(-424+267j),(-346+358j),(-243+439j),(-115+488j),(39+489j),(197+448j),(347+330j),(452+157j),(10246+29952j),(-11088-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731967847.707770,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-409+737j),(-28+867j),(326+806j),(583+606j),(742+400j),(805+180j),(822-26j),(795-203j),(725-360j),(630-482j),(526-596j),(438-670j),(316-730j),(203-752j),(80-777j),(-31-767j),(-147-743j),(-237-705j),(-323-642j),(-403-584j),(-461-517j),(-517-446j),(-551-356j),(-581-280j),(-593-211j),(-607-137j),(-591-63j),(-573+2j),(-1729-97j),(-526+174j),(-513+229j),(-455+293j),(-403+364j),(-342+424j),(-258+464j),(-180+508j),(-82+518j),(23+526j),(128+506j),(229+478j),(322+412j),(407+331j),(462+236j),(495+120j),(509-9j),(484-131j),(441-235j),(352-333j),(260-416j),(150-469j),(14-486j),(-125-475j),(-273-412j),(-386-266j),(-456-95j),(-458+107j),(10246+29952j),(-11344-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731967847.713962,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-688-498j),(-844-81j),(-806+323j),(-603+623j),(-333+788j),(-64+838j),(179+798j),(384+722j),(552+604j),(668+455j),(754+286j),(785+118j),(782-47j),(754-206j),(700-346j),(611-477j),(500-579j),(369-643j),(235-678j),(113-701j),(-7-707j),(-136-672j),(-248-635j),(-335-564j),(-398-484j),(-467-403j),(-514-314j),(-558-210j),(-1729-97j),(-570+15j),(-536+101j),(-510+205j),(-457+310j),(-366+390j),(-271+462j),(-170+502j),(-50+521j),(85+528j),(209+489j),(316+413j),(419+313j),(490+202j),(526+61j),(521-96j),(474-229j),(377-340j),(260-428j),(127-486j),(-28-494j),(-181-453j),(-319-374j),(-416-240j),(-480-70j),(-469+123j),(-367+307j),(-172+444j),(10246+8448j),(-11344-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731967847.714146,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(752+413j),(875+52j),(821-280j),(675-538j),(476-706j),(284-795j),(100-809j),(-45-817j),(-188-792j),(-309-739j),(-426-681j),(-526-612j),(-603-511j),(-658-429j),(-720-340j),(-738-248j),(-742-157j),(-734-85j),(-732-8j),(-708+87j),(-688+141j),(-650+213j),(-616+252j),(-577+320j),(-524+367j),(-454+426j),(-389+443j),(-363+472j),(-1729-97j),(-232+508j),(-189+501j),(-127+533j),(-42+538j),(25+548j),(100+528j),(189+502j),(256+471j),(341+411j),(397+348j),(448+262j),(501+194j),(522+80j),(522-10j),(499-142j),(455-227j),(394-327j),(310-398j),(214-447j),(107-483j),(-11-497j),(-126-475j),(-254-425j),(-369-326j),(-450-170j),(-466+5j),(-434+190j),(10246+29952j),(-11344-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731967847.715090,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(211-802j),(-207-825j),(-560-642j),(-755-367j),(-835-69j),(-809+183j),(-710+409j),(-550+565j),(-409+684j),(-225+762j),(-46+789j),(133+775j),(290+716j),(417+646j),(532+551j),(615+436j),(674+316j),(716+190j),(722+65j),(697-71j),(657-189j),(608-290j),(541-379j),(455-456j),(347-514j),(255-541j),(162-578j),(54-577j),(-1729-97j),(-155-541j),(-241-500j),(-336-435j),(-404-354j),(-455-274j),(-484-179j),(-525-63j),(-522+65j),(-488+179j),(-429+307j),(-337+401j),(-232+477j),(-86+510j),(36+522j),(188+490j),(295+406j),(398+304j),(466+166j),(498+30j),(472-131j),(415-254j),(310-369j),(154-442j),(1-483j),(-196-436j),(-358-306j),(-458-111j),(10246+8448j),(-11344-32640j),(1152+0j),(6879+3384j)
6c3b6baef921,1731967847.717376,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(607+482j),(781+147j),(768-221j),(608-508j),(388-676j),(155-763j),(-79-762j),(-267-698j),(-420-619j),(-552-496j),(-641-359j),(-700-216j),(-723-71j),(-726+75j),(-691+205j),(-641+326j),(-569+440j),(-466+524j),(-362+580j),(-245+621j),(-130+636j),(-16+631j),(82+618j),(182+589j),(266+536j),(334+481j),(400+412j),(441+296j),(-1729-97j),(510+132j),(503+42j),(499-57j),(479-152j),(442-245j),(376-320j),(299-386j),(197-454j),(86-478j),(-34-481j),(-150-463j),(-266-419j),(-364-331j),(-428-227j),(-477-95j),(-476+41j),(-438+164j),(-372+279j),(-281+372j),(-153+436j),(-7+454j),(119+435j),(263+369j),(373+249j),(440+81j),(428-116j),(321-297j),(10246+8448j),(-11344-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731967847.717855,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(792-268j),(564-624j),(240-800j),(-100-837j),(-373-740j),(-583-582j),(-707-387j),(-772-190j),(-806-13j),(-779+182j),(-716+338j),(-628+479j),(-508+581j),(-390+668j),(-248+718j),(-125+744j),(8+746j),(120+715j),(256+678j),(358+611j),(453+530j),(505+446j),(565+353j),(602+254j),(616+149j),(617+49j),(603-46j),(548-141j),(-1729-97j),(463-306j),(412-357j),(321-429j),(236-481j),(125-509j),(24-529j),(-91-525j),(-205-484j),(-297-429j),(-391-350j),(-458-233j),(-500-113j),(-516+24j),(-504+153j),(-433+272j),(-344+378j),(-231+443j),(-103+488j),(35+484j),(175+450j),(299+375j),(412+269j),(467+118j),(475-55j),(405-238j),(264-378j),(68-462j),(10246+8448j),(-11344-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731967847.719252,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(752+209j),(796-92j),(712-361j),(567-555j),(407-677j),(252-737j),(118-756j),(5-755j),(-97-751j),(-187-716j),(-269-694j),(-333-657j),(-396-610j),(-446-563j),(-486-524j),(-517-481j),(-547-425j),(-561-386j),(-581-341j),(-590-301j),(-596-248j),(-601-221j),(-586-182j),(-582-161j),(-572-119j),(-566-73j),(-558-27j),(-535-13j),(-1729-97j),(-505+68j),(-511+97j),(-493+141j),(-474+178j),(-455+218j),(-426+258j),(-396+302j),(-351+345j),(-307+389j),(-253+425j),(-190+445j),(-130+479j),(-51+490j),(20+485j),(104+477j),(182+447j),(253+401j),(310+334j),(353+274j),(421+211j),(447+129j),(458+24j),(452-74j),(414-185j),(334-300j),(215-392j),(60-444j),(10246+29952j),(-11344-32640j),(1152+0j),(-6085-8j)
6c3b6baef921,1731967847.723876,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-160+839j),(210+843j),(496+681j),(664+459j),(789+280j),(820+84j),(817-103j),(777-226j),(719-375j),(634-462j),(574-538j),(503-625j),(410-664j),(336-686j),(256-720j),(173-739j),(86-746j),(6-755j),(-55-721j),(-113-694j),(-169-667j),(-229-633j),(-277-605j),(-320-560j),(-353-528j),(-398-469j),(-408-430j),(-426-378j),(-1729-97j),(-486-273j),(-518-232j),(-522-178j),(-533-114j),(-535-52j),(-530+31j),(-522+92j),(-495+169j),(-458+239j),(-419+311j),(-358+374j),(-286+434j),(-201+490j),(-104+507j),(-12+522j),(77+493j),(180+467j),(269+415j),(346+357j),(414+261j),(457+172j),(480+61j),(485-70j),(438-197j),(347-318j),(206-410j),(16-475j),(10246+29952j),(-11344-32640j),0j,(-6085-8j)
6c3b6baef921,1731967847.743061,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-211+763j),(141+779j),(431+666j),(629+490j),(727+296j),(764+103j),(754-60j),(734-211j),(685-331j),(613-436j),(530-527j),(451-594j),(363-650j),(264-679j),(174-687j),(84-695j),(-3-710j),(-70-698j),(-144-665j),(-207-621j),(-271-593j),(-321-557j),(-356-508j),(-392-452j),(-419-404j),(-455-363j),(-479-308j),(-487-249j),(-1729-97j),(-520-129j),(-503-87j),(-516-18j),(-510+53j),(-498+130j),(-467+190j),(-429+258j),(-386+314j),(-321+379j),(-241+435j),(-165+481j),(-76+494j),(4+489j),(98+481j),(203+448j),(286+396j),(354+306j),(404+240j),(444+133j),(458+31j),(456-82j),(425-194j),(357-288j),(246-381j),(108-442j),(-76-448j),(-235-372j),(10246+29952j),(-11344-32640j),0j,(-6085-8j)
6c3b6baef921,1731967847.745300,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-770-37j),(-729+335j),(-510+602j),(-256+743j),(-9+787j),(206+754j),(390+659j),(534+549j),(637+426j),(709+277j),(733+135j),(749-4j),(711-148j),(671-251j),(617-364j),(551-439j),(476-526j),(403-572j),(302-614j),(206-637j),(102-654j),(14-639j),(-80-621j),(-146-586j),(-228-540j),(-293-488j),(-359-425j),(-404-369j),(-1729-97j),(-470-232j),(-482-170j),(-504-89j),(-513-8j),(-506+86j),(-472+180j),(-438+269j),(-365+336j),(-291+400j),(-202+450j),(-91+491j),(22+497j),(118+472j),(223+433j),(321+366j),(403+263j),(403+263j),(467+33j),(465-85j),(422-219j),(347-312j),(239-395j),(109-438j),(-35-446j),(-194-387j),(-336-275j),(-431-100j),(10246+29952j),(-11344-32640j),(384+0j),(-6085-8j)
6c3b6baef921,1731967847.761876,(-2+5119j),(-6146-1027j),(2047+4096j),(6146+4096j),(-787-120j),(-757+276j),(-757+276j),(-277+733j),(-36+796j),(202+745j),(382+674j),(537+540j),(630+403j),(710+242j),(729+104j),(757-58j),(725-174j),(677-304j),(600-410j),(514-492j),(405-562j),(329-623j),(212-638j),(113-661j),(-5-638j),(-100-637j),(-188-589j),(-255-541j),(-335-487j),(-384-427j),(-437-358j),(-479-266j),(-1729-97j),(-511-105j),(-526-36j),(-499+62j),(-488+153j),(-442+241j),(-395+318j),(-326+391j),(-225+442j),(-140+484j),(-10+510j),(94+490j),(202+465j),(315+391j),(396+296j),(464+195j),(480+72j),(489-61j),(431-184j),(370-285j),(269-386j),(155-441j),(15-467j),(-134-457j),(-273-369j),(-389-224j),(-430-46j),(-422+143j),(10246+29952j),(-11344-32640j),(128+0j),(-6085-8j)
